time,tcc_auto,tcc_empi
2026-03-23 00:19:51,25.0,68.75
2026-03-23 00:20:06,25.0,69.1358024691358
2026-03-23 00:20:21,25.0,69.51219512195121
2026-03-23 00:20:36,25.0,69.87951807228916
2026-03-23 00:20:51,25.0,70.23809523809523
2026-03-23 00:21:06,25.0,70.58823529411765
2026-03-23 00:21:21,25.0,70.93023255813954
2026-03-23 00:21:36,25.0,71.26436781609196
2026-03-23 00:21:51,25.0,71.5909090909091
2026-03-23 00:22:06,25.0,71.91011235955057
2026-03-23 00:22:21,25.0,72.22222222222221
2026-03-23 00:22:36,25.0,72.52747252747253
2026-03-23 00:22:51,25.0,72.82608695652173
2026-03-23 00:23:06,25.0,72.04301075268818
2026-03-23 00:23:21,25.0,71.27659574468085
2026-03-23 00:23:36,25.0,70.52631578947368
2026-03-23 00:23:51,25.0,69.79166666666666
2026-03-23 00:24:06,25.0,69.0721649484536
2026-03-23 00:24:21,25.0,68.36734693877551
2026-03-23 00:24:36,25.0,67.67676767676768
2026-03-23 00:24:51,25.0,67.0
2026-03-23 00:25:06,25.0,66.33663366336634
2026-03-23 00:25:21,25.0,65.68627450980392
2026-03-23 00:25:36,25.0,65.0485436893204
2026-03-23 00:25:51,25.0,64.42307692307693
2026-03-23 00:26:06,25.0,63.8095238095238
2026-03-23 00:26:21,25.0,63.20754716981132
2026-03-23 00:26:36,25.0,62.616822429906534
2026-03-23 00:26:51,25.0,62.03703703703704
2026-03-23 00:27:06,25.0,61.46788990825688
2026-03-23 00:27:21,25.0,60.909090909090914
2026-03-23 00:27:36,25.0,60.36036036036037
2026-03-23 00:27:51,25.0,59.82142857142857
2026-03-23 00:28:06,25.0,59.29203539823009
2026-03-23 00:28:21,25.0,58.77192982456141
2026-03-23 00:28:36,25.0,58.26086956521739
2026-03-23 00:28:51,25.0,57.758620689655174
2026-03-23 00:29:06,25.0,57.26495726495726
2026-03-23 00:29:21,25.0,56.779661016949156
2026-03-23 00:29:36,25.0,56.30252100840336
2026-03-23 00:29:51,25.0,55.833333333333336
2026-03-23 00:30:06,25.0,55.371900826446286
2026-03-23 00:30:21,25.0,54.91803278688525
2026-03-23 00:30:36,25.0,54.47154471544715
2026-03-23 00:30:51,25.0,54.03225806451613
2026-03-23 00:31:06,25.0,53.6
2026-03-23 00:31:21,25.0,53.17460317460318
2026-03-23 00:31:36,25.0,52.75590551181102
2026-03-23 00:31:51,25.0,52.34375
2026-03-23 00:32:06,25.0,51.93798449612403
2026-03-23 00:32:21,25.0,51.53846153846153
2026-03-23 00:32:36,25.0,51.14503816793893
2026-03-23 00:32:51,25.0,50.75757575757576
2026-03-23 00:33:06,25.0,50.37593984962406
2026-03-23 00:33:21,25.0,50.0
2026-03-23 00:33:36,25.0,49.629629629629626
2026-03-23 00:33:51,25.0,49.26470588235294
2026-03-23 00:34:06,25.0,48.9051094890511
2026-03-23 00:34:21,25.0,48.55072463768116
2026-03-23 00:34:36,25.0,48.201438848920866
2026-03-23 00:34:51,25.0,47.85714285714286
2026-03-23 00:35:06,25.0,47.5177304964539
2026-03-23 00:35:21,25.0,47.183098591549296
2026-03-23 00:35:36,25.0,46.85314685314685
2026-03-23 00:35:51,25.0,46.52777777777778
2026-03-23 00:36:06,25.0,46.206896551724135
2026-03-23 00:36:21,25.0,45.89041095890411
2026-03-23 00:36:36,25.0,45.57823129251701
2026-03-23 00:36:51,25.0,45.27027027027027
2026-03-23 00:37:06,25.0,44.966442953020135
2026-03-23 00:37:21,25.0,44.666666666666664
2026-03-23 00:37:36,25.0,44.370860927152314
2026-03-23 00:37:51,25.0,44.07894736842105
2026-03-23 00:38:06,25.0,43.790849673202615
2026-03-23 00:38:21,25.0,43.506493506493506
2026-03-23 00:38:36,25.0,43.225806451612904
2026-03-23 00:38:51,25.0,42.94871794871795
2026-03-23 00:39:06,25.0,42.675159235668794
2026-03-23 00:39:21,25.0,42.405063291139236
2026-03-23 00:39:36,25.0,42.138364779874216
2026-03-23 00:39:51,25.0,41.875
2026-03-23 00:40:06,25.0,41.61490683229814
2026-03-23 00:40:21,25.0,41.358024691358025
2026-03-23 00:40:36,25.0,41.104294478527606
2026-03-23 00:40:51,25.0,40.853658536585364
2026-03-23 00:41:06,25.0,40.60606060606061
2026-03-23 00:41:21,25.0,40.36144578313253
2026-03-23 00:41:36,25.0,40.119760479041915
2026-03-23 00:41:51,25.0,39.88095238095239
2026-03-23 00:42:06,25.0,39.64497041420118
2026-03-23 00:42:21,25.0,39.411764705882355
2026-03-23 00:42:36,25.0,39.1812865497076
2026-03-23 00:42:51,25.0,38.95348837209303
2026-03-23 00:43:06,25.0,38.72832369942196
2026-03-23 00:43:21,25.0,38.50574712643678
2026-03-23 00:43:36,25.0,38.285714285714285
2026-03-23 00:43:51,25.0,38.06818181818182
2026-03-23 00:44:06,25.0,37.85310734463277
2026-03-23 00:44:21,25.0,37.640449438202246
2026-03-23 00:44:36,25.0,37.43016759776536
2026-03-23 00:44:51,25.0,37.22222222222222
2026-03-23 00:45:06,25.0,37.01657458563536
2026-03-23 00:45:21,25.0,36.81318681318682
2026-03-23 00:45:36,25.0,36.6120218579235
2026-03-23 00:45:51,25.0,36.41304347826087
2026-03-23 00:46:06,25.0,36.21621621621622
2026-03-23 00:46:21,25.0,36.02150537634409
2026-03-23 00:46:36,25.0,35.82887700534759
2026-03-23 00:46:51,25.0,35.638297872340424
2026-03-23 00:47:06,25.0,35.44973544973545
2026-03-23 00:47:21,25.0,35.26315789473684
2026-03-23 00:47:36,25.0,35.602094240837694
2026-03-23 00:47:51,25.0,35.9375
2026-03-23 00:48:06,25.0,36.26943005181347
2026-03-23 00:48:21,25.0,36.597938144329895
2026-03-23 00:48:36,25.0,36.41025641025641
2026-03-23 00:48:51,25.0,36.224489795918366
2026-03-23 00:49:06,25.0,36.04060913705584
2026-03-23 00:49:21,25.0,36.36363636363637
2026-03-23 00:49:36,25.0,36.18090452261307
2026-03-23 00:49:51,25.0,36.0
2026-03-23 00:50:06,25.0,35.82089552238806
2026-03-23 00:50:21,25.0,36.13861386138614
2026-03-23 00:50:36,25.0,35.960591133004925
2026-03-23 00:50:51,25.0,35.78431372549019
2026-03-23 00:51:06,25.0,36.09756097560975
2026-03-23 00:51:21,25.0,36.407766990291265
2026-03-23 00:51:36,25.0,36.71497584541063
2026-03-23 00:51:51,25.0,37.019230769230774
2026-03-23 00:52:06,25.0,37.32057416267943
2026-03-23 00:52:21,25.0,37.61904761904762
2026-03-23 00:52:36,25.0,37.44075829383886
2026-03-23 00:52:51,25.0,37.264150943396224
2026-03-23 00:53:06,25.0,37.08920187793427
2026-03-23 00:53:21,25.0,36.915887850467286
2026-03-23 00:53:36,25.0,36.74418604651163
2026-03-23 00:53:51,25.0,36.574074074074076
2026-03-23 00:54:06,25.0,36.405529953917046
2026-03-23 00:54:21,25.0,36.23853211009174
2026-03-23 00:54:36,25.0,36.07305936073059
2026-03-23 00:54:51,25.0,35.90909090909091
2026-03-23 00:55:06,25.0,35.74660633484163
2026-03-23 00:55:21,25.0,35.585585585585584
2026-03-23 00:55:36,25.0,35.42600896860987
2026-03-23 00:55:51,25.0,35.267857142857146
2026-03-23 00:56:06,25.0,35.11111111111111
2026-03-23 00:56:21,25.0,34.95575221238938
2026-03-23 00:56:36,25.0,34.801762114537446
2026-03-23 00:56:51,25.0,34.64912280701755
2026-03-23 00:57:06,25.0,34.49781659388647
2026-03-23 00:57:21,25.0,34.34782608695652
2026-03-23 00:57:36,25.0,34.1991341991342
2026-03-23 00:57:51,25.0,34.05172413793103
2026-03-23 00:58:06,25.0,33.90557939914164
2026-03-23 00:58:21,25.0,33.76068376068376
2026-03-23 00:58:36,25.0,33.61702127659574
2026-03-23 00:58:51,25.0,33.47457627118644
2026-03-23 00:59:06,25.0,33.33333333333333
2026-03-23 00:59:21,25.0,33.193277310924366
2026-03-23 00:59:36,25.0,33.054393305439326
2026-03-23 00:59:51,25.0,32.916666666666664
2026-03-23 01:00:06,25.0,32.780082987551864
2026-03-23 01:00:21,25.0,32.64462809917356
2026-03-23 01:00:36,25.0,32.510288065843625
2026-03-23 01:00:51,25.0,32.37704918032787
2026-03-23 01:01:06,25.0,32.244897959183675
2026-03-23 01:01:21,25.0,32.113821138211385
2026-03-23 01:01:36,25.0,31.983805668016196
2026-03-23 01:01:51,25.0,31.85483870967742
2026-03-23 01:02:06,25.0,31.72690763052209
2026-03-23 01:02:21,25.0,31.6
2026-03-23 01:02:36,25.0,31.47410358565737
2026-03-23 01:02:51,25.0,31.349206349206348
2026-03-23 01:03:06,25.0,31.225296442687743
2026-03-23 01:03:21,25.0,31.10236220472441
2026-03-23 01:03:36,25.0,30.980392156862745
2026-03-23 01:03:51,25.0,30.859375
2026-03-23 01:04:06,25.0,30.739299610894943
2026-03-23 01:04:21,25.0,30.620155038759687
2026-03-23 01:04:36,25.0,30.501930501930502
2026-03-23 01:04:51,25.0,30.384615384615383
2026-03-23 01:05:06,25.0,30.268199233716476
2026-03-23 01:05:21,25.0,30.15267175572519
2026-03-23 01:05:36,25.0,30.038022813688215
2026-03-23 01:05:51,25.0,29.924242424242426
2026-03-23 01:06:06,25.0,29.81132075471698
2026-03-23 01:06:21,25.0,29.69924812030075
2026-03-23 01:06:36,25.0,29.588014981273407
2026-03-23 01:06:51,25.0,29.47761194029851
2026-03-23 01:07:06,25.0,29.36802973977695
2026-03-23 01:07:21,25.0,29.259259259259256
2026-03-23 01:07:36,25.0,29.15129151291513
2026-03-23 01:07:51,12.5,29.044117647058826
2026-03-23 01:08:06,12.5,28.93772893772894
2026-03-23 01:08:21,12.5,28.832116788321166
2026-03-23 01:08:36,12.5,28.72727272727273
2026-03-23 01:08:51,12.5,28.6231884057971
2026-03-23 01:09:06,12.5,28.51985559566787
2026-03-23 01:09:21,12.5,28.41726618705036
2026-03-23 01:09:36,12.5,28.673835125448026
2026-03-23 01:09:51,25.0,28.92857142857143
2026-03-23 01:10:06,25.0,29.181494661921707
2026-03-23 01:10:21,25.0,29.432624113475175
2026-03-23 01:10:36,25.0,29.681978798586574
2026-03-23 01:10:51,25.0,29.929577464788732
2026-03-23 01:11:06,25.0,30.175438596491226
2026-03-23 01:11:21,25.0,30.419580419580424
2026-03-23 01:11:36,25.0,30.66202090592334
2026-03-23 01:11:51,25.0,30.90277777777778
2026-03-23 01:12:06,25.0,31.141868512110726
2026-03-23 01:12:21,25.0,31.379310344827587
2026-03-23 01:12:36,25.0,31.615120274914087
2026-03-23 01:12:51,25.0,31.84931506849315
2026-03-23 01:13:06,25.0,32.081911262798634
2026-03-23 01:13:21,25.0,32.31292517006803
2026-03-23 01:13:36,25.0,32.54237288135593
2026-03-23 01:13:51,25.0,32.77027027027027
2026-03-23 01:14:06,25.0,32.996632996633
2026-03-23 01:14:21,25.0,33.22147651006711
2026-03-23 01:14:36,25.0,33.44481605351171
2026-03-23 01:14:51,25.0,33.666666666666664
2026-03-23 01:15:06,25.0,33.88704318936877
2026-03-23 01:15:21,25.0,34.105960264900666
2026-03-23 01:15:36,25.0,34.32343234323432
2026-03-23 01:15:51,25.0,34.53947368421053
2026-03-23 01:16:06,25.0,34.75409836065574
2026-03-23 01:16:21,25.0,34.967320261437905
2026-03-23 01:16:36,25.0,35.17915309446254
2026-03-23 01:16:51,25.0,35.38961038961039
2026-03-23 01:17:06,25.0,35.59870550161812
2026-03-23 01:17:21,25.0,35.80645161290323
2026-03-23 01:17:36,25.0,36.01286173633441
2026-03-23 01:17:51,25.0,36.217948717948715
2026-03-23 01:18:06,25.0,36.42172523961661
2026-03-23 01:18:21,25.0,36.624203821656046
2026-03-23 01:18:36,25.0,36.82539682539683
2026-03-23 01:18:51,25.0,37.0253164556962
2026-03-23 01:19:06,25.0,37.22397476340694
2026-03-23 01:19:21,25.0,37.42138364779874
2026-03-23 01:19:36,25.0,37.61755485893417
2026-03-23 01:19:51,25.0,37.8125
2026-03-23 01:20:06,25.0,38.006230529595015
2026-03-23 01:20:21,25.0,38.19875776397515
2026-03-23 01:20:36,25.0,38.39009287925697
2026-03-23 01:20:51,25.0,38.58024691358025
2026-03-23 01:21:06,25.0,38.76923076923077
2026-03-23 01:21:21,25.0,38.95705521472393
2026-03-23 01:21:36,25.0,39.14373088685015
2026-03-23 01:21:51,25.0,39.329268292682926
2026-03-23 01:22:06,25.0,39.51367781155015
2026-03-23 01:22:21,25.0,39.696969696969695
2026-03-23 01:22:36,25.0,39.87915407854985
2026-03-23 01:22:51,25.0,40.06024096385542
2026-03-23 01:23:06,25.0,40.24024024024024
2026-03-23 01:23:21,25.0,40.41916167664671
2026-03-23 01:23:36,25.0,40.59701492537313
2026-03-23 01:23:51,25.0,40.773809523809526
2026-03-23 01:24:06,25.0,40.94955489614243
2026-03-23 01:24:21,25.0,41.124260355029584
2026-03-23 01:24:36,25.0,41.29793510324484
2026-03-23 01:24:51,25.0,41.47058823529412
2026-03-23 01:25:06,25.0,41.64222873900293
2026-03-23 01:25:21,25.0,41.812865497076025
2026-03-23 01:25:36,25.0,41.98250728862974
2026-03-23 01:25:51,25.0,42.151162790697676
2026-03-23 01:26:06,25.0,42.31884057971014
2026-03-23 01:26:21,25.0,42.48554913294797
2026-03-23 01:26:36,25.0,42.65129682997118
2026-03-23 01:26:51,25.0,42.81609195402299
2026-03-23 01:27:06,25.0,42.97994269340974
2026-03-23 01:27:21,37.5,43.142857142857146
2026-03-23 01:27:36,37.5,43.3048433048433
2026-03-23 01:27:51,37.5,43.465909090909086
2026-03-23 01:28:06,37.5,43.626062322946176
2026-03-23 01:28:21,37.5,43.78531073446328
2026-03-23 01:28:36,37.5,43.94366197183099
2026-03-23 01:28:51,37.5,44.10112359550562
2026-03-23 01:29:06,37.5,44.25770308123249
2026-03-23 01:29:21,37.5,44.41340782122905
2026-03-23 01:29:36,37.5,44.56824512534819
2026-03-23 01:29:51,37.5,44.72222222222222
2026-03-23 01:30:06,37.5,44.87534626038781
2026-03-23 01:30:21,37.5,45.027624309392266
2026-03-23 01:30:36,37.5,45.17906336088154
2026-03-23 01:30:51,37.5,45.32967032967033
2026-03-23 01:31:06,37.5,45.47945205479452
2026-03-23 01:31:21,37.5,45.62841530054645
2026-03-23 01:31:36,37.5,45.776566757493185
2026-03-23 01:31:51,37.5,45.92391304347826
2026-03-23 01:32:06,37.5,46.070460704607044
2026-03-23 01:32:21,37.5,46.21621621621622
2026-03-23 01:32:36,37.5,46.36118598382749
2026-03-23 01:32:51,37.5,46.50537634408602
2026-03-23 01:33:06,37.5,46.64879356568365
2026-03-23 01:33:21,37.5,46.79144385026738
2026-03-23 01:33:36,37.5,46.93333333333333
2026-03-23 01:33:51,37.5,47.07446808510639
2026-03-23 01:34:06,37.5,47.214854111405835
2026-03-23 01:34:21,37.5,47.354497354497354
2026-03-23 01:34:36,37.5,47.4934036939314
2026-03-23 01:34:51,37.5,47.63157894736842
2026-03-23 01:35:06,37.5,47.76902887139108
2026-03-23 01:35:21,37.5,47.90575916230366
2026-03-23 01:35:36,37.5,48.04177545691906
2026-03-23 01:35:51,37.5,48.17708333333333
2026-03-23 01:36:06,37.5,48.311688311688314
2026-03-23 01:36:21,37.5,48.44559585492228
2026-03-23 01:36:36,37.5,48.57881136950905
2026-03-23 01:36:51,50.0,48.71134020618557
2026-03-23 01:37:06,50.0,48.84318766066838
2026-03-23 01:37:21,50.0,48.97435897435897
2026-03-23 01:37:36,50.0,49.10485933503836
2026-03-23 01:37:51,50.0,49.234693877551024
2026-03-23 01:38:06,50.0,49.36386768447837
2026-03-23 01:38:21,50.0,49.49238578680203
2026-03-23 01:38:36,50.0,49.62025316455696
2026-03-23 01:38:51,50.0,49.74747474747475
2026-03-23 01:39:06,50.0,49.87405541561713
2026-03-23 01:39:21,50.0,50.0
2026-03-23 01:39:36,50.0,50.125313283208015
2026-03-23 01:39:51,50.0,50.24999999999999
2026-03-23 01:40:06,50.0,50.374064837905244
2026-03-23 01:40:21,50.0,50.49751243781094
2026-03-23 01:40:36,50.0,50.62034739454094
2026-03-23 01:40:51,50.0,50.742574257425744
2026-03-23 01:41:06,50.0,50.864197530864196
2026-03-23 01:41:21,50.0,50.98522167487685
2026-03-23 01:41:36,50.0,51.105651105651106
2026-03-23 01:41:51,50.0,51.225490196078425
2026-03-23 01:42:06,50.0,51.34474327628362
2026-03-23 01:42:21,50.0,51.463414634146346
2026-03-23 01:42:36,50.0,51.58150851581509
2026-03-23 01:42:51,50.0,51.69902912621359
2026-03-23 01:43:06,50.0,51.81598062953995
2026-03-23 01:43:21,50.0,51.93236714975845
2026-03-23 01:43:36,50.0,52.04819277108433
2026-03-23 01:43:51,50.0,52.16346153846154
2026-03-23 01:44:06,50.0,52.27817745803357
2026-03-23 01:44:21,50.0,52.39234449760766
2026-03-23 01:44:36,50.0,52.50596658711218
2026-03-23 01:44:51,50.0,52.61904761904762
2026-03-23 01:45:06,50.0,52.73159144893111
2026-03-23 01:45:21,50.0,52.843601895734594
2026-03-23 01:45:36,50.0,52.95508274231678
2026-03-23 01:45:51,50.0,53.06603773584906
2026-03-23 01:46:06,50.0,53.17647058823529
2026-03-23 01:46:21,50.0,53.286384976525824
2026-03-23 01:46:36,50.0,53.39578454332553
2026-03-23 01:46:51,50.0,53.50467289719626
2026-03-23 01:47:06,50.0,53.613053613053616
2026-03-23 01:47:21,50.0,53.72093023255814
2026-03-23 01:47:36,50.0,53.82830626450116
2026-03-23 01:47:51,50.0,53.93518518518518
2026-03-23 01:48:06,50.0,54.04157043879908
2026-03-23 01:48:21,50.0,54.14746543778802
2026-03-23 01:48:36,50.0,54.252873563218394
2026-03-23 01:48:51,50.0,54.357798165137616
2026-03-23 01:49:06,50.0,54.46224256292906
2026-03-23 01:49:21,62.5,54.5662100456621
2026-03-23 01:49:36,62.5,54.66970387243736
2026-03-23 01:49:51,62.5,54.77272727272727
2026-03-23 01:50:06,62.5,54.87528344671202
2026-03-23 01:50:21,62.5,54.75113122171946
2026-03-23 01:50:36,62.5,54.627539503386004
2026-03-23 01:50:51,62.5,54.5045045045045
2026-03-23 01:51:06,62.5,54.382022471910105
2026-03-23 01:51:21,62.5,54.26008968609865
2026-03-23 01:51:36,50.0,54.138702460850105
2026-03-23 01:51:51,50.0,54.01785714285714
2026-03-23 01:52:06,50.0,53.89755011135857
2026-03-23 01:52:21,50.0,53.77777777777778
2026-03-23 01:52:36,50.0,53.65853658536586
2026-03-23 01:52:51,50.0,53.53982300884957
2026-03-23 01:53:06,50.0,53.42163355408388
2026-03-23 01:53:21,50.0,53.30396475770925
2026-03-23 01:53:36,50.0,53.18681318681319
2026-03-23 01:53:51,50.0,53.07017543859649
2026-03-23 01:54:06,50.0,52.95404814004377
2026-03-23 01:54:21,50.0,52.838427947598255
2026-03-23 01:54:36,50.0,52.723311546840954
2026-03-23 01:54:51,50.0,52.60869565217391
2026-03-23 01:55:06,50.0,52.49457700650759
2026-03-23 01:55:21,50.0,52.38095238095239
2026-03-23 01:55:36,50.0,52.26781857451404
2026-03-23 01:55:51,50.0,52.1551724137931
2026-03-23 01:56:06,50.0,52.04301075268817
2026-03-23 01:56:21,50.0,51.931330472103
2026-03-23 01:56:36,50.0,51.82012847965739
2026-03-23 01:56:51,50.0,51.70940170940172
2026-03-23 01:57:06,50.0,51.59914712153518
2026-03-23 01:57:21,50.0,51.48936170212765
2026-03-23 01:57:36,50.0,51.38004246284501
2026-03-23 01:57:51,50.0,51.271186440677965
2026-03-23 01:58:06,50.0,51.162790697674424
2026-03-23 01:58:21,50.0,51.26582278481012
2026-03-23 01:58:36,50.0,51.368421052631575
2026-03-23 01:58:51,50.0,51.470588235294116
2026-03-23 01:59:06,50.0,51.57232704402516
2026-03-23 01:59:21,50.0,51.67364016736402
2026-03-23 01:59:36,50.0,51.774530271398746
2026-03-23 01:59:51,50.0,51.87500000000001
2026-03-23 02:00:06,50.0,51.975051975051976
2026-03-23 02:00:21,50.0,52.074688796680505
2026-03-23 02:00:36,50.0,52.17391304347826
2026-03-23 02:00:51,50.0,52.27272727272727
2026-03-23 02:01:06,50.0,52.37113402061856
2026-03-23 02:01:21,50.0,52.46913580246913
2026-03-23 02:01:36,50.0,52.361396303901444
2026-03-23 02:01:51,50.0,52.254098360655746
2026-03-23 02:02:06,50.0,52.14723926380368
2026-03-23 02:02:21,50.0,52.04081632653062
2026-03-23 02:02:36,50.0,51.93482688391039
2026-03-23 02:02:51,50.0,51.829268292682926
2026-03-23 02:03:06,50.0,51.724137931034484
2026-03-23 02:03:21,50.0,51.61943319838057
2026-03-23 02:03:36,50.0,51.515151515151516
2026-03-23 02:03:51,50.0,51.41129032258065
2026-03-23 02:04:06,50.0,51.30784708249497
2026-03-23 02:04:21,50.0,51.204819277108435
2026-03-23 02:04:36,50.0,51.10220440881763
2026-03-23 02:04:51,50.0,51.0
2026-03-23 02:05:06,50.0,50.898203592814376
2026-03-23 02:05:21,50.0,50.79681274900398
2026-03-23 02:05:36,50.0,50.695825049701796
2026-03-23 02:05:51,50.0,50.595238095238095
2026-03-23 02:06:06,50.0,50.495049504950494
2026-03-23 02:06:21,50.0,50.39525691699605
2026-03-23 02:06:36,50.0,50.29585798816568
2026-03-23 02:06:51,50.0,50.196850393700785
2026-03-23 02:07:06,50.0,50.09823182711198
2026-03-23 02:07:21,50.0,50.0
2026-03-23 02:07:36,50.0,49.902152641878665
2026-03-23 02:07:51,50.0,49.8046875
2026-03-23 02:08:06,50.0,49.707602339181285
2026-03-23 02:08:21,50.0,49.61089494163424
2026-03-23 02:08:36,50.0,49.51456310679612
2026-03-23 02:08:51,50.0,49.41860465116279
2026-03-23 02:09:06,50.0,49.32301740812379
2026-03-23 02:09:21,50.0,49.22779922779923
2026-03-23 02:09:36,50.0,49.13294797687861
2026-03-23 02:09:51,50.0,49.03846153846153
2026-03-23 02:10:06,50.0,48.94433781190019
2026-03-23 02:10:21,50.0,48.85057471264368
2026-03-23 02:10:36,50.0,48.75717017208413
2026-03-23 02:10:51,50.0,48.66412213740458
2026-03-23 02:11:06,50.0,48.57142857142857
2026-03-23 02:11:21,50.0,48.47908745247148
2026-03-23 02:11:36,50.0,48.38709677419355
2026-03-23 02:11:51,50.0,48.29545454545455
2026-03-23 02:12:06,50.0,48.20415879017013
2026-03-23 02:12:21,50.0,48.113207547169814
2026-03-23 02:12:36,50.0,48.0225988700565
2026-03-23 02:12:51,50.0,47.93233082706767
2026-03-23 02:13:06,50.0,47.84240150093809
2026-03-23 02:13:21,50.0,47.752808988764045
2026-03-23 02:13:36,50.0,47.66355140186916
2026-03-23 02:13:51,50.0,47.57462686567165
2026-03-23 02:14:06,37.5,47.486033519553075
2026-03-23 02:14:21,50.0,47.39776951672863
2026-03-23 02:14:36,50.0,47.30983302411874
2026-03-23 02:14:51,37.5,47.22222222222222
2026-03-23 02:15:06,37.5,47.13493530499076
2026-03-23 02:15:21,37.5,47.0479704797048
2026-03-23 02:15:36,37.5,46.96132596685083
2026-03-23 02:15:51,37.5,46.875
2026-03-23 02:16:06,37.5,46.788990825688074
2026-03-23 02:16:21,37.5,46.7032967032967
2026-03-23 02:16:36,37.5,46.61791590493601
2026-03-23 02:16:51,37.5,46.53284671532847
2026-03-23 02:17:06,37.5,46.44808743169399
2026-03-23 02:17:21,37.5,46.36363636363636
2026-03-23 02:17:36,37.5,46.27949183303085
2026-03-23 02:17:51,37.5,46.19565217391305
2026-03-23 02:18:06,37.5,46.1121157323689
2026-03-23 02:18:21,37.5,46.02888086642599
2026-03-23 02:18:36,37.5,45.94594594594595
2026-03-23 02:18:51,37.5,45.86330935251798
2026-03-23 02:19:06,37.5,45.78096947935368
2026-03-23 02:19:21,37.5,45.69892473118279
2026-03-23 02:19:36,37.5,45.61717352415027
2026-03-23 02:19:51,37.5,45.535714285714285
2026-03-23 02:20:06,37.5,45.45454545454545
2026-03-23 02:20:21,37.5,45.37366548042704
2026-03-23 02:20:36,37.5,45.293072824156305
2026-03-23 02:20:51,37.5,45.21276595744681
2026-03-23 02:21:06,37.5,45.13274336283185
