time,tcc_auto,tcc_empi
2026-04-17 00:48:37,75.0,84.1025641025641
2026-04-17 00:48:52,75.0,83.6734693877551
2026-04-17 00:49:07,75.0,83.24873096446701
2026-04-17 00:49:22,75.0,82.82828282828282
2026-04-17 00:49:37,75.0,82.41206030150754
2026-04-17 00:49:52,75.0,82.0
2026-04-17 00:50:07,75.0,81.59203980099502
2026-04-17 00:50:22,75.0,81.1881188118812
2026-04-17 00:50:37,75.0,80.78817733990148
2026-04-17 00:50:52,75.0,80.3921568627451
2026-04-17 00:51:07,75.0,80.0
2026-04-17 00:51:22,75.0,79.6116504854369
2026-04-17 00:51:37,75.0,79.22705314009661
2026-04-17 00:51:52,75.0,78.84615384615384
2026-04-17 00:52:07,75.0,78.4688995215311
2026-04-17 00:52:22,75.0,78.0952380952381
2026-04-17 00:52:37,75.0,77.72511848341233
2026-04-17 00:52:52,62.5,77.35849056603774
2026-04-17 00:53:07,62.5,76.99530516431925
2026-04-17 00:53:22,62.5,76.63551401869158
2026-04-17 00:53:37,62.5,76.27906976744187
2026-04-17 00:53:52,62.5,75.92592592592592
2026-04-17 00:54:07,62.5,75.57603686635944
2026-04-17 00:54:22,62.5,75.22935779816514
2026-04-17 00:54:37,62.5,74.88584474885845
2026-04-17 00:54:52,62.5,74.54545454545455
2026-04-17 00:55:07,62.5,74.2081447963801
2026-04-17 00:55:22,62.5,73.87387387387388
2026-04-17 00:55:37,62.5,73.54260089686099
2026-04-17 00:55:52,62.5,73.21428571428571
2026-04-17 00:56:07,62.5,72.88888888888889
2026-04-17 00:56:22,62.5,72.56637168141593
2026-04-17 00:56:37,62.5,72.24669603524228
2026-04-17 00:56:52,62.5,71.9298245614035
2026-04-17 00:57:07,62.5,71.61572052401746
2026-04-17 00:57:22,62.5,71.30434782608695
2026-04-17 00:57:37,62.5,70.995670995671
2026-04-17 00:57:52,50.0,70.6896551724138
2026-04-17 00:58:07,50.0,70.3862660944206
2026-04-17 00:58:22,50.0,70.08547008547008
2026-04-17 00:58:37,50.0,69.7872340425532
2026-04-17 00:58:52,50.0,69.49152542372882
2026-04-17 00:59:07,50.0,69.19831223628692
2026-04-17 00:59:22,50.0,68.90756302521008
2026-04-17 00:59:37,50.0,68.6192468619247
2026-04-17 00:59:52,50.0,68.33333333333333
2026-04-17 01:00:07,50.0,68.04979253112033
2026-04-17 01:00:22,50.0,67.76859504132231
2026-04-17 01:00:37,50.0,67.48971193415639
2026-04-17 01:00:52,50.0,67.21311475409836
2026-04-17 01:01:07,50.0,66.93877551020408
2026-04-17 01:01:22,50.0,66.66666666666666
2026-04-17 01:01:37,50.0,66.39676113360325
2026-04-17 01:01:52,50.0,66.12903225806451
2026-04-17 01:02:07,50.0,65.86345381526104
2026-04-17 01:02:22,50.0,65.60000000000001
2026-04-17 01:02:37,50.0,65.33864541832669
2026-04-17 01:02:52,50.0,65.07936507936508
2026-04-17 01:03:07,50.0,64.82213438735178
2026-04-17 01:03:22,37.5,64.56692913385827
2026-04-17 01:03:37,37.5,64.31372549019608
2026-04-17 01:03:52,37.5,64.0625
2026-04-17 01:04:07,37.5,63.81322957198443
2026-04-17 01:04:22,37.5,63.565891472868216
2026-04-17 01:04:37,37.5,63.32046332046332
2026-04-17 01:04:52,37.5,63.07692307692307
2026-04-17 01:05:07,37.5,62.83524904214559
2026-04-17 01:05:22,37.5,62.59541984732825
2026-04-17 01:05:37,37.5,62.3574144486692
2026-04-17 01:05:52,37.5,62.121212121212125
2026-04-17 01:06:07,37.5,61.886792452830186
2026-04-17 01:06:22,37.5,61.65413533834586
2026-04-17 01:06:37,37.5,61.42322097378277
2026-04-17 01:06:52,37.5,61.19402985074627
2026-04-17 01:07:07,37.5,60.966542750929364
2026-04-17 01:07:22,37.5,60.74074074074074
2026-04-17 01:07:37,37.5,60.51660516605166
2026-04-17 01:07:52,37.5,60.29411764705882
2026-04-17 01:08:07,37.5,60.07326007326007
2026-04-17 01:08:22,37.5,59.854014598540154
2026-04-17 01:08:37,37.5,60.0
2026-04-17 01:08:52,37.5,59.78260869565217
2026-04-17 01:09:07,37.5,59.56678700361011
2026-04-17 01:09:22,37.5,59.352517985611506
2026-04-17 01:09:37,37.5,59.13978494623656
2026-04-17 01:09:52,37.5,58.92857142857143
2026-04-17 01:10:07,37.5,58.718861209964416
2026-04-17 01:10:22,37.5,58.51063829787234
2026-04-17 01:10:37,37.5,58.303886925795055
2026-04-17 01:10:52,37.5,58.098591549295776
2026-04-17 01:11:07,37.5,57.89473684210527
2026-04-17 01:11:22,37.5,57.692307692307686
2026-04-17 01:11:37,25.0,57.491289198606275
2026-04-17 01:11:52,25.0,57.291666666666664
2026-04-17 01:12:07,25.0,57.09342560553633
2026-04-17 01:12:22,25.0,56.896551724137936
2026-04-17 01:12:37,25.0,56.70103092783505
2026-04-17 01:12:52,25.0,56.5068493150685
2026-04-17 01:13:07,25.0,56.31399317406144
2026-04-17 01:13:22,25.0,56.12244897959183
2026-04-17 01:13:37,25.0,55.932203389830505
2026-04-17 01:13:52,25.0,55.74324324324324
2026-04-17 01:14:07,25.0,55.55555555555556
2026-04-17 01:14:22,25.0,55.369127516778526
2026-04-17 01:14:37,25.0,55.18394648829431
2026-04-17 01:14:52,25.0,55.00000000000001
2026-04-17 01:15:07,25.0,54.81727574750831
2026-04-17 01:15:22,25.0,54.63576158940398
2026-04-17 01:15:37,25.0,54.45544554455446
2026-04-17 01:15:52,25.0,54.276315789473685
2026-04-17 01:16:07,25.0,54.09836065573771
2026-04-17 01:16:22,25.0,53.92156862745098
2026-04-17 01:16:37,25.0,53.74592833876222
2026-04-17 01:16:52,25.0,53.57142857142857
2026-04-17 01:17:07,25.0,53.398058252427184
2026-04-17 01:17:22,25.0,53.2258064516129
2026-04-17 01:17:37,25.0,53.054662379421224
2026-04-17 01:17:52,25.0,52.88461538461539
2026-04-17 01:18:07,25.0,52.715654952076676
2026-04-17 01:18:22,25.0,52.547770700636946
2026-04-17 01:18:37,25.0,52.38095238095239
2026-04-17 01:18:52,25.0,52.21518987341772
2026-04-17 01:19:07,25.0,52.05047318611987
2026-04-17 01:19:22,25.0,51.886792452830186
2026-04-17 01:19:37,25.0,51.724137931034484
2026-04-17 01:19:52,25.0,51.5625
2026-04-17 01:20:07,25.0,51.4018691588785
2026-04-17 01:20:22,25.0,51.24223602484472
2026-04-17 01:20:37,25.0,51.08359133126935
2026-04-17 01:20:52,25.0,50.92592592592593
2026-04-17 01:21:07,25.0,50.76923076923077
2026-04-17 01:21:22,25.0,50.61349693251533
2026-04-17 01:21:37,25.0,50.45871559633027
2026-04-17 01:21:52,25.0,50.30487804878049
2026-04-17 01:22:07,25.0,50.15197568389058
2026-04-17 01:22:22,25.0,50.0
2026-04-17 01:22:37,25.0,49.848942598187314
2026-04-17 01:22:52,25.0,49.6987951807229
2026-04-17 01:23:07,25.0,49.549549549549546
2026-04-17 01:23:22,25.0,49.40119760479042
2026-04-17 01:23:37,25.0,49.25373134328358
2026-04-17 01:23:52,25.0,49.107142857142854
2026-04-17 01:24:07,25.0,48.96142433234421
2026-04-17 01:24:22,25.0,48.81656804733728
2026-04-17 01:24:37,25.0,48.67256637168141
2026-04-17 01:24:52,25.0,48.529411764705884
2026-04-17 01:25:07,25.0,48.38709677419355
2026-04-17 01:25:22,25.0,48.24561403508772
2026-04-17 01:25:37,25.0,48.10495626822158
2026-04-17 01:25:52,25.0,47.96511627906977
2026-04-17 01:26:07,25.0,47.82608695652174
2026-04-17 01:26:22,25.0,47.687861271676304
2026-04-17 01:26:37,25.0,47.55043227665706
2026-04-17 01:26:52,25.0,47.41379310344828
2026-04-17 01:27:07,25.0,47.277936962750715
2026-04-17 01:27:22,25.0,47.14285714285714
2026-04-17 01:27:37,25.0,47.008547008547005
2026-04-17 01:27:52,25.0,46.875
2026-04-17 01:28:07,25.0,46.742209631728045
2026-04-17 01:28:22,25.0,46.61016949152542
2026-04-17 01:28:37,25.0,46.478873239436616
2026-04-17 01:28:52,25.0,46.348314606741575
2026-04-17 01:29:07,25.0,46.21848739495798
2026-04-17 01:29:22,25.0,46.089385474860336
2026-04-17 01:29:37,25.0,45.96100278551532
2026-04-17 01:29:52,25.0,45.83333333333333
2026-04-17 01:30:07,12.5,45.70637119113574
2026-04-17 01:30:22,12.5,45.58011049723757
2026-04-17 01:30:37,12.5,45.45454545454545
2026-04-17 01:30:52,12.5,45.32967032967033
2026-04-17 01:31:07,12.5,45.20547945205479
2026-04-17 01:31:22,12.5,45.08196721311475
2026-04-17 01:31:37,12.5,44.95912806539509
2026-04-17 01:31:52,12.5,44.83695652173913
2026-04-17 01:32:07,12.5,44.71544715447154
2026-04-17 01:32:22,12.5,44.5945945945946
2026-04-17 01:32:37,12.5,44.474393530997304
2026-04-17 01:32:52,12.5,44.354838709677416
2026-04-17 01:33:07,12.5,44.23592493297587
2026-04-17 01:33:22,12.5,44.11764705882353
2026-04-17 01:33:37,12.5,44.0
2026-04-17 01:33:52,12.5,43.88297872340425
2026-04-17 01:34:07,12.5,43.76657824933687
2026-04-17 01:34:22,12.5,43.65079365079365
2026-04-17 01:34:37,12.5,43.53562005277045
2026-04-17 01:34:52,12.5,43.42105263157895
2026-04-17 01:35:07,12.5,43.30708661417323
2026-04-17 01:35:22,12.5,43.19371727748691
2026-04-17 01:35:37,12.5,43.08093994778068
2026-04-17 01:35:52,12.5,42.96875
2026-04-17 01:36:07,12.5,42.857142857142854
2026-04-17 01:36:22,12.5,42.59740259740259
2026-04-17 01:36:37,12.5,42.33766233766234
2026-04-17 01:36:52,12.5,42.077922077922075
2026-04-17 01:37:07,12.5,41.81818181818181
2026-04-17 01:37:22,12.5,41.55844155844156
2026-04-17 01:37:37,12.5,41.2987012987013
2026-04-17 01:37:52,12.5,41.03896103896104
2026-04-17 01:38:07,12.5,40.77922077922078
2026-04-17 01:38:22,12.5,40.519480519480524
2026-04-17 01:38:37,12.5,40.25974025974026
2026-04-17 01:38:52,12.5,40.0
2026-04-17 01:39:07,12.5,39.740259740259745
2026-04-17 01:39:22,12.5,39.48051948051948
2026-04-17 01:39:37,12.5,39.22077922077922
2026-04-17 01:39:52,12.5,38.961038961038966
2026-04-17 01:40:07,12.5,38.701298701298704
2026-04-17 01:40:22,12.5,38.44155844155844
2026-04-17 01:40:37,12.5,38.18181818181819
2026-04-17 01:40:52,12.5,37.922077922077925
2026-04-17 01:41:07,12.5,37.66233766233766
2026-04-17 01:41:22,12.5,37.4025974025974
2026-04-17 01:41:37,12.5,37.142857142857146
2026-04-17 01:41:52,12.5,36.883116883116884
2026-04-17 01:42:07,12.5,36.62337662337662
2026-04-17 01:42:22,12.5,36.36363636363637
2026-04-17 01:42:37,12.5,36.103896103896105
2026-04-17 01:42:52,12.5,35.84415584415584
2026-04-17 01:43:07,12.5,35.58441558441559
2026-04-17 01:43:22,12.5,35.324675324675326
2026-04-17 01:43:37,12.5,35.064935064935064
2026-04-17 01:43:52,12.5,34.80519480519481
2026-04-17 01:44:07,12.5,34.54545454545455
2026-04-17 01:44:22,12.5,34.285714285714285
2026-04-17 01:44:37,12.5,34.02597402597402
2026-04-17 01:44:52,12.5,33.76623376623377
2026-04-17 01:45:07,12.5,33.506493506493506
2026-04-17 01:45:22,12.5,33.246753246753244
2026-04-17 01:45:37,12.5,32.98701298701299
2026-04-17 01:45:52,12.5,32.72727272727273
2026-04-17 01:46:07,12.5,32.467532467532465
2026-04-17 01:46:22,12.5,32.20779220779221
2026-04-17 01:46:37,12.5,31.948051948051948
2026-04-17 01:46:52,12.5,31.68831168831169
2026-04-17 01:47:07,12.5,31.428571428571427
2026-04-17 01:47:22,12.5,31.16883116883117
2026-04-17 01:47:37,12.5,30.909090909090907
2026-04-17 01:47:52,12.5,30.649350649350648
2026-04-17 01:48:07,12.5,30.38961038961039
2026-04-17 01:48:22,12.5,30.129870129870127
2026-04-17 01:48:37,12.5,29.87012987012987
2026-04-17 01:48:52,12.5,29.61038961038961
2026-04-17 01:49:07,12.5,29.35064935064935
2026-04-17 01:49:22,12.5,29.09090909090909
2026-04-17 01:49:37,12.5,28.83116883116883
2026-04-17 01:49:52,12.5,28.57142857142857
2026-04-17 01:50:07,12.5,28.31168831168831
2026-04-17 01:50:22,12.5,28.05194805194805
2026-04-17 01:50:37,12.5,27.79220779220779
2026-04-17 01:50:52,12.5,27.532467532467532
2026-04-17 01:51:07,12.5,27.27272727272727
2026-04-17 01:51:22,12.5,27.01298701298701
2026-04-17 01:51:37,12.5,26.75324675324675
2026-04-17 01:51:52,12.5,26.49350649350649
2026-04-17 01:52:07,12.5,26.233766233766232
2026-04-17 01:52:22,12.5,25.97402597402597
2026-04-17 01:52:37,12.5,25.71428571428571
2026-04-17 01:52:52,12.5,25.454545454545453
2026-04-17 01:53:07,12.5,25.19480519480519
2026-04-17 01:53:22,12.5,24.935064935064936
2026-04-17 01:53:37,12.5,24.675324675324674
2026-04-17 01:53:52,12.5,24.415584415584416
2026-04-17 01:54:07,12.5,24.155844155844157
2026-04-17 01:54:22,12.5,23.896103896103895
2026-04-17 01:54:37,12.5,24.42159383033419
2026-04-17 01:54:52,12.5,24.164524421593832
2026-04-17 01:55:07,12.5,23.90745501285347
2026-04-17 01:55:22,12.5,23.65038560411311
2026-04-17 01:55:37,12.5,23.39331619537275
2026-04-17 01:55:52,12.5,23.13624678663239
2026-04-17 01:56:07,12.5,22.87917737789203
2026-04-17 01:56:22,12.5,22.62210796915167
2026-04-17 01:56:37,12.5,22.36503856041131
2026-04-17 01:56:52,12.5,22.10796915167095
2026-04-17 01:57:07,12.5,21.85089974293059
2026-04-17 01:57:22,12.5,21.59383033419023
2026-04-17 01:57:37,12.5,21.336760925449873
2026-04-17 01:57:52,12.5,21.079691516709513
2026-04-17 01:58:07,12.5,20.822622107969153
2026-04-17 01:58:22,12.5,20.565552699228792
2026-04-17 01:58:37,12.5,20.308483290488432
2026-04-17 01:58:52,12.5,20.051413881748072
2026-04-17 01:59:07,12.5,19.794344473007712
2026-04-17 01:59:22,12.5,19.53727506426735
2026-04-17 01:59:37,12.5,19.28020565552699
2026-04-17 01:59:52,12.5,19.02313624678663
2026-04-17 02:00:07,12.5,18.76606683804627
2026-04-17 02:00:22,12.5,18.50899742930591
2026-04-17 02:00:37,12.5,18.251928020565554
2026-04-17 02:00:52,12.5,17.994858611825194
2026-04-17 02:01:07,12.5,17.994858611825194
2026-04-17 02:01:22,12.5,17.737789203084834
2026-04-17 02:01:37,12.5,17.480719794344473
2026-04-17 02:01:52,12.5,17.223650385604113
2026-04-17 02:02:07,12.5,16.966580976863753
2026-04-17 02:02:22,12.5,16.709511568123396
2026-04-17 02:02:37,12.5,16.452442159383033
2026-04-17 02:02:52,12.5,16.195372750642672
2026-04-17 02:03:07,12.5,15.938303341902312
2026-04-17 02:03:22,12.5,15.681233933161954
2026-04-17 02:03:37,12.5,15.424164524421593
2026-04-17 02:03:52,12.5,15.167095115681233
2026-04-17 02:04:07,12.5,14.910025706940875
2026-04-17 02:04:22,12.5,14.652956298200515
2026-04-17 02:04:37,12.5,14.395886889460154
2026-04-17 02:04:52,12.5,14.138817480719796
2026-04-17 02:05:07,12.5,13.881748071979436
2026-04-17 02:05:22,12.5,13.881748071979436
2026-04-17 02:05:37,12.5,13.624678663239074
2026-04-17 02:05:52,12.5,13.367609254498714
2026-04-17 02:06:07,12.5,13.110539845758353
2026-04-17 02:06:22,12.5,12.853470437017995
2026-04-17 02:06:37,12.5,12.596401028277635
2026-04-17 02:06:52,12.5,12.339331619537274
2026-04-17 02:07:07,12.5,12.082262210796916
2026-04-17 02:07:22,12.5,11.825192802056556
2026-04-17 02:07:37,12.5,11.568123393316196
2026-04-17 02:07:52,12.5,11.311053984575835
2026-04-17 02:08:07,12.5,11.053984575835475
2026-04-17 02:08:22,12.5,10.796915167095115
2026-04-17 02:08:37,12.5,10.539845758354756
2026-04-17 02:08:52,12.5,10.282776349614396
2026-04-17 02:09:07,12.5,10.025706940874036
2026-04-17 02:09:22,12.5,9.768637532133676
2026-04-17 02:09:37,12.5,9.511568123393316
2026-04-17 02:09:52,12.5,9.254498714652955
2026-04-17 02:10:07,12.5,8.997429305912597
2026-04-17 02:10:22,12.5,8.740359897172237
2026-04-17 02:10:37,12.5,8.483290488431876
2026-04-17 02:10:52,12.5,8.226221079691516
2026-04-17 02:11:07,12.5,7.969151670951156
2026-04-17 02:11:22,12.5,7.712082262210797
2026-04-17 02:11:37,12.5,7.455012853470437
2026-04-17 02:11:52,12.5,7.197943444730077
2026-04-17 02:12:07,12.5,6.940874035989718
2026-04-17 02:12:22,12.5,6.940874035989718
2026-04-17 02:12:37,12.5,6.683804627249357
2026-04-17 02:12:52,12.5,6.426735218508997
2026-04-17 02:13:07,12.5,6.169665809768637
2026-04-17 02:13:22,12.5,5.912596401028278
2026-04-17 02:13:37,12.5,5.655526992287918
2026-04-17 02:13:52,12.5,5.3984575835475574
2026-04-17 02:14:07,12.5,5.141388174807198
2026-04-17 02:14:22,12.5,4.884318766066838
2026-04-17 02:14:37,12.5,4.627249357326478
2026-04-17 02:14:52,12.5,4.370179948586118
2026-04-17 02:15:07,12.5,4.113110539845758
2026-04-17 02:15:22,12.5,3.8560411311053984
2026-04-17 02:15:37,12.5,3.5989717223650386
2026-04-17 02:15:52,12.5,3.3419023136246784
2026-04-17 02:16:07,12.5,3.0848329048843186
2026-04-17 02:16:22,12.5,2.827763496143959
2026-04-17 02:16:37,12.5,2.570694087403599
2026-04-17 02:16:52,12.5,2.313624678663239
2026-04-17 02:17:07,12.5,2.313624678663239
2026-04-17 02:17:22,12.5,2.056555269922879
2026-04-17 02:17:37,12.5,1.7994858611825193
2026-04-17 02:17:52,12.5,1.5424164524421593
2026-04-17 02:18:07,12.5,1.2853470437017995
2026-04-17 02:18:22,12.5,1.0282776349614395
2026-04-17 02:18:37,12.5,0.7712082262210797
2026-04-17 02:18:52,12.5,0.5141388174807198
2026-04-17 02:19:07,12.5,0.2570694087403599
2026-04-17 02:19:22,12.5,0.2570694087403599
2026-04-17 02:19:37,12.5,0.2570694087403599
2026-04-17 02:19:52,12.5,0.2570694087403599
2026-04-17 02:20:07,12.5,0.2570694087403599
2026-04-17 02:20:22,12.5,0.2570694087403599
2026-04-17 02:20:37,12.5,0.2570694087403599
2026-04-17 02:20:52,12.5,0.2570694087403599
2026-04-17 02:21:07,12.5,0.2570694087403599
2026-04-17 02:21:22,12.5,0.2570694087403599
2026-04-17 02:21:37,12.5,0.2570694087403599
2026-04-17 02:21:52,12.5,0.2570694087403599
2026-04-17 02:22:07,12.5,0.2570694087403599
2026-04-17 02:22:22,12.5,0.2570694087403599
2026-04-17 02:22:37,12.5,0.2570694087403599
2026-04-17 02:22:52,0.0,0.2570694087403599
2026-04-17 02:23:07,0.0,0.2570694087403599
2026-04-17 02:23:22,0.0,0.2570694087403599
2026-04-17 02:23:37,0.0,0.2570694087403599
