time,tcc_auto,tcc_empi
2026-04-05 00:17:37,12.5,0.0
2026-04-05 00:17:52,12.5,0.0
2026-04-05 00:18:07,12.5,0.0
2026-04-05 00:18:22,12.5,0.0
2026-04-05 00:18:37,12.5,0.0
2026-04-05 00:18:52,12.5,0.0
2026-04-05 00:19:07,12.5,0.0
2026-04-05 00:19:22,12.5,0.0
2026-04-05 00:19:37,12.5,0.0
2026-04-05 00:19:52,12.5,0.0
2026-04-05 00:20:07,12.5,0.0
2026-04-05 00:20:22,12.5,0.0
2026-04-05 00:20:37,12.5,0.0
2026-04-05 00:20:52,12.5,0.0
2026-04-05 00:21:07,12.5,0.0
2026-04-05 00:21:22,12.5,0.0
2026-04-05 00:21:37,12.5,0.0
2026-04-05 00:21:52,12.5,0.0
2026-04-05 00:22:07,12.5,0.0
2026-04-05 00:22:22,12.5,0.0
2026-04-05 00:22:37,12.5,0.0
2026-04-05 00:22:52,12.5,0.0
2026-04-05 00:23:07,12.5,0.0
2026-04-05 00:23:22,12.5,0.0
2026-04-05 00:23:37,12.5,0.0
2026-04-05 00:23:52,12.5,0.0
2026-04-05 00:24:07,12.5,0.0
2026-04-05 00:24:22,12.5,0.0
2026-04-05 00:24:37,12.5,0.0
2026-04-05 00:24:52,12.5,0.0
2026-04-05 00:25:07,12.5,0.0
2026-04-05 00:25:22,12.5,0.0
2026-04-05 00:25:37,12.5,0.0
2026-04-05 00:25:52,12.5,0.0
2026-04-05 00:26:07,12.5,0.0
2026-04-05 00:26:22,12.5,0.0
2026-04-05 00:26:37,12.5,0.0
2026-04-05 00:26:52,12.5,0.0
2026-04-05 00:27:07,12.5,0.0
2026-04-05 00:27:22,12.5,0.0
2026-04-05 00:27:37,12.5,0.0
2026-04-05 00:27:52,12.5,0.0
2026-04-05 00:28:07,12.5,0.0
2026-04-05 00:28:22,12.5,0.0
2026-04-05 00:28:37,12.5,0.0
2026-04-05 00:28:52,12.5,0.0
2026-04-05 00:29:07,12.5,0.0
2026-04-05 00:29:22,12.5,0.0
2026-04-05 00:29:37,12.5,0.0
2026-04-05 00:29:52,12.5,0.0
2026-04-05 00:30:07,12.5,0.0
2026-04-05 00:30:22,12.5,0.0
2026-04-05 00:30:37,12.5,0.0
2026-04-05 00:30:52,12.5,0.0
2026-04-05 00:31:07,12.5,0.0
2026-04-05 00:31:22,12.5,0.0
2026-04-05 00:31:37,12.5,0.0
2026-04-05 00:31:52,12.5,0.0
2026-04-05 00:32:07,12.5,0.0
2026-04-05 00:32:22,12.5,0.0
2026-04-05 00:32:37,12.5,0.0
2026-04-05 00:32:52,12.5,0.0
2026-04-05 00:33:07,12.5,0.0
2026-04-05 00:33:22,12.5,0.0
2026-04-05 00:33:37,12.5,0.0
2026-04-05 00:33:52,12.5,0.0
2026-04-05 00:34:07,12.5,0.0
2026-04-05 00:34:22,12.5,0.0
2026-04-05 00:34:37,12.5,0.0
2026-04-05 00:34:52,12.5,0.0
2026-04-05 00:35:07,12.5,0.0
2026-04-05 00:35:22,12.5,0.0
2026-04-05 00:35:37,12.5,0.0
2026-04-05 00:35:52,12.5,0.0
2026-04-05 00:36:07,12.5,0.0
2026-04-05 00:36:22,12.5,0.0
2026-04-05 00:36:37,12.5,0.0
2026-04-05 00:36:52,12.5,0.0
2026-04-05 00:37:07,12.5,0.0
2026-04-05 00:37:22,12.5,0.0
2026-04-05 00:37:37,12.5,0.0
2026-04-05 00:37:52,12.5,0.0
2026-04-05 00:38:07,12.5,0.0
2026-04-05 00:38:22,12.5,0.0
2026-04-05 00:38:37,12.5,0.0
2026-04-05 00:38:52,12.5,0.0
2026-04-05 00:39:07,12.5,0.0
2026-04-05 00:39:22,12.5,0.0
2026-04-05 00:39:37,12.5,0.0
2026-04-05 00:39:52,12.5,0.0
2026-04-05 00:40:07,12.5,0.0
2026-04-05 00:40:22,12.5,0.0
2026-04-05 00:40:37,12.5,0.0
2026-04-05 00:40:52,12.5,0.0
2026-04-05 00:41:07,12.5,0.0
2026-04-05 00:41:22,12.5,0.0
2026-04-05 00:41:37,12.5,0.0
2026-04-05 00:41:52,12.5,0.0
2026-04-05 00:42:07,12.5,0.0
2026-04-05 00:42:22,12.5,0.0
2026-04-05 00:42:37,12.5,0.0
2026-04-05 00:42:52,12.5,0.0
2026-04-05 00:43:07,12.5,0.0
2026-04-05 00:43:22,12.5,0.0
2026-04-05 00:43:37,12.5,0.0
2026-04-05 00:43:52,12.5,0.0
2026-04-05 00:44:07,12.5,0.0
2026-04-05 00:44:22,12.5,0.0
2026-04-05 00:44:37,12.5,0.0
2026-04-05 00:44:52,12.5,0.0
2026-04-05 00:45:07,12.5,0.0
2026-04-05 00:45:22,12.5,0.0
2026-04-05 00:45:37,12.5,0.0
2026-04-05 00:45:52,12.5,0.0
2026-04-05 00:46:07,12.5,0.0
2026-04-05 00:46:22,12.5,0.0
2026-04-05 00:46:37,12.5,0.0
2026-04-05 00:46:52,12.5,0.0
2026-04-05 00:47:07,12.5,0.0
2026-04-05 00:47:22,12.5,0.0
2026-04-05 00:47:37,12.5,0.0
2026-04-05 00:47:52,12.5,0.0
2026-04-05 00:48:07,12.5,0.0
2026-04-05 00:48:22,12.5,0.0
2026-04-05 00:48:37,12.5,0.0
2026-04-05 00:48:52,12.5,0.0
2026-04-05 00:49:07,12.5,0.0
2026-04-05 00:49:22,12.5,0.0
2026-04-05 00:49:37,12.5,0.0
2026-04-05 00:49:52,12.5,0.0
2026-04-05 00:50:07,12.5,0.0
2026-04-05 00:50:22,12.5,0.0
2026-04-05 00:50:37,12.5,0.0
2026-04-05 00:50:52,12.5,0.0
2026-04-05 00:51:07,12.5,0.0
2026-04-05 00:51:22,12.5,0.0
2026-04-05 00:51:37,12.5,0.0
2026-04-05 00:51:52,12.5,0.0
2026-04-05 00:52:07,12.5,0.0
2026-04-05 00:52:22,12.5,0.0
2026-04-05 00:52:37,12.5,0.0
2026-04-05 00:52:52,12.5,0.0
2026-04-05 00:53:07,12.5,0.0
2026-04-05 00:53:22,12.5,0.0
2026-04-05 00:53:37,12.5,0.0
2026-04-05 00:53:52,12.5,0.0
2026-04-05 00:54:07,12.5,0.0
2026-04-05 00:54:22,12.5,0.0
2026-04-05 00:54:37,12.5,0.0
2026-04-05 00:54:52,12.5,0.0
2026-04-05 00:55:07,12.5,0.0
2026-04-05 00:55:22,12.5,0.0
2026-04-05 00:55:37,12.5,0.0
2026-04-05 00:55:52,12.5,0.0
2026-04-05 00:56:07,12.5,0.0
2026-04-05 00:56:22,12.5,0.0
2026-04-05 00:56:37,12.5,0.0
2026-04-05 00:56:52,12.5,0.0
2026-04-05 00:57:07,12.5,0.0
2026-04-05 00:57:22,12.5,0.0
2026-04-05 00:57:37,12.5,0.0
2026-04-05 00:57:52,12.5,0.0
2026-04-05 00:58:07,12.5,0.0
2026-04-05 00:58:22,12.5,0.0
2026-04-05 00:58:37,12.5,0.0
2026-04-05 00:58:52,12.5,0.0
2026-04-05 00:59:07,12.5,0.0
2026-04-05 00:59:22,12.5,0.0
2026-04-05 00:59:37,12.5,0.0
2026-04-05 00:59:52,12.5,0.0
2026-04-05 01:00:07,12.5,0.0
2026-04-05 01:00:22,12.5,0.0
2026-04-05 01:00:37,12.5,0.0
2026-04-05 01:00:52,12.5,0.0
2026-04-05 01:01:07,12.5,0.0
2026-04-05 01:01:22,12.5,0.0
2026-04-05 01:01:37,12.5,0.0
2026-04-05 01:01:52,12.5,0.0
2026-04-05 01:02:07,12.5,0.0
2026-04-05 01:02:22,12.5,0.0
2026-04-05 01:02:37,12.5,0.0
2026-04-05 01:02:52,12.5,0.0
2026-04-05 01:03:07,12.5,0.0
2026-04-05 01:03:22,12.5,0.0
2026-04-05 01:03:37,12.5,0.0
2026-04-05 01:03:52,12.5,0.0
2026-04-05 01:04:07,12.5,0.0
2026-04-05 01:04:22,12.5,0.0
2026-04-05 01:04:37,12.5,0.0
2026-04-05 01:04:52,12.5,0.0
2026-04-05 01:05:07,12.5,0.0
2026-04-05 01:05:22,12.5,0.0
2026-04-05 01:05:37,12.5,0.0
2026-04-05 01:05:52,12.5,0.0
2026-04-05 01:06:07,12.5,0.0
2026-04-05 01:06:22,12.5,0.0
2026-04-05 01:06:37,12.5,0.0
2026-04-05 01:06:52,12.5,0.0
2026-04-05 01:07:07,12.5,0.0
2026-04-05 01:07:22,12.5,0.0
2026-04-05 01:07:37,12.5,0.0
2026-04-05 01:07:52,12.5,0.0
2026-04-05 01:08:07,12.5,0.0
2026-04-05 01:08:22,12.5,0.0
2026-04-05 01:08:37,12.5,0.0
2026-04-05 01:08:52,12.5,0.0
2026-04-05 01:09:07,12.5,0.0
2026-04-05 01:09:22,12.5,0.0
2026-04-05 01:09:37,12.5,0.0
2026-04-05 01:09:52,12.5,0.0
2026-04-05 01:10:07,12.5,0.0
2026-04-05 01:10:22,12.5,0.0
2026-04-05 01:10:37,12.5,0.0
2026-04-05 01:10:52,12.5,0.0
2026-04-05 01:11:07,12.5,0.0
2026-04-05 01:11:22,12.5,0.0
2026-04-05 01:11:37,12.5,0.0
2026-04-05 01:11:52,12.5,0.0
2026-04-05 01:12:07,12.5,0.0
2026-04-05 01:12:22,12.5,0.0
2026-04-05 01:12:37,12.5,0.0
2026-04-05 01:12:52,12.5,0.0
2026-04-05 01:13:07,12.5,0.0
2026-04-05 01:13:22,12.5,0.0
2026-04-05 01:13:37,12.5,0.0
2026-04-05 01:13:52,12.5,0.0
2026-04-05 01:14:07,12.5,0.0
2026-04-05 01:14:22,12.5,0.0
2026-04-05 01:14:37,12.5,0.0
2026-04-05 01:14:52,12.5,0.0
2026-04-05 01:15:07,12.5,0.0
2026-04-05 01:15:22,12.5,0.0
2026-04-05 01:15:37,12.5,0.0
2026-04-05 01:15:52,12.5,0.0
2026-04-05 01:16:07,12.5,0.0
2026-04-05 01:16:22,12.5,0.0
2026-04-05 01:16:37,12.5,0.0
2026-04-05 01:16:52,12.5,0.0
2026-04-05 01:17:07,12.5,0.0
2026-04-05 01:17:22,12.5,0.0
2026-04-05 01:17:37,12.5,0.0
2026-04-05 01:17:52,12.5,0.0
2026-04-05 01:18:07,12.5,0.0
2026-04-05 01:18:22,12.5,0.0
2026-04-05 01:18:37,12.5,0.0
2026-04-05 01:18:52,12.5,0.0
2026-04-05 01:19:07,12.5,0.0
2026-04-05 01:19:22,12.5,0.0
2026-04-05 01:19:37,12.5,0.0
2026-04-05 01:19:52,12.5,0.0
2026-04-05 01:20:07,12.5,0.0
2026-04-05 01:20:22,12.5,0.0
2026-04-05 01:20:37,12.5,0.0
2026-04-05 01:20:52,12.5,0.0
2026-04-05 01:21:07,12.5,0.0
2026-04-05 01:21:22,12.5,0.0
2026-04-05 01:21:37,12.5,0.0
2026-04-05 01:21:52,12.5,0.0
2026-04-05 01:22:07,12.5,0.0
2026-04-05 01:22:22,12.5,0.0
2026-04-05 01:22:37,12.5,0.3021148036253776
2026-04-05 01:22:52,12.5,0.6024096385542169
2026-04-05 01:23:07,12.5,0.9009009009009009
2026-04-05 01:23:22,12.5,1.1976047904191618
2026-04-05 01:23:37,12.5,1.4925373134328357
2026-04-05 01:23:52,12.5,1.7857142857142856
2026-04-05 01:24:07,12.5,2.0771513353115725
2026-04-05 01:24:22,12.5,2.366863905325444
2026-04-05 01:24:37,12.5,2.6548672566371683
2026-04-05 01:24:52,12.5,2.941176470588235
2026-04-05 01:25:07,12.5,3.225806451612903
2026-04-05 01:25:22,12.5,3.508771929824561
2026-04-05 01:25:37,12.5,3.7900874635568513
2026-04-05 01:25:52,12.5,4.069767441860465
2026-04-05 01:26:07,12.5,4.3478260869565215
2026-04-05 01:26:22,12.5,4.624277456647398
2026-04-05 01:26:37,12.5,4.899135446685879
2026-04-05 01:26:52,12.5,5.172413793103448
2026-04-05 01:27:07,12.5,5.444126074498568
2026-04-05 01:27:22,12.5,5.714285714285714
2026-04-05 01:27:37,12.5,5.982905982905983
2026-04-05 01:27:52,12.5,6.25
2026-04-05 01:28:07,12.5,6.515580736543909
2026-04-05 01:28:22,12.5,6.779661016949152
2026-04-05 01:28:37,12.5,7.042253521126761
2026-04-05 01:28:52,12.5,7.303370786516854
2026-04-05 01:29:07,12.5,7.563025210084033
2026-04-05 01:29:22,12.5,7.82122905027933
2026-04-05 01:29:37,12.5,8.07799442896936
2026-04-05 01:29:52,12.5,8.333333333333332
2026-04-05 01:30:07,12.5,8.587257617728532
2026-04-05 01:30:22,12.5,8.83977900552486
2026-04-05 01:30:37,12.5,9.090909090909092
2026-04-05 01:30:52,12.5,9.340659340659341
2026-04-05 01:31:07,12.5,9.58904109589041
2026-04-05 01:31:22,12.5,9.836065573770492
2026-04-05 01:31:37,12.5,10.08174386920981
2026-04-05 01:31:52,12.5,10.326086956521738
2026-04-05 01:32:07,12.5,10.569105691056912
2026-04-05 01:32:22,12.5,10.81081081081081
2026-04-05 01:32:37,12.5,11.05121293800539
2026-04-05 01:32:52,12.5,11.29032258064516
2026-04-05 01:33:07,12.5,11.528150134048257
2026-04-05 01:33:22,12.5,11.76470588235294
2026-04-05 01:33:37,12.5,12.0
2026-04-05 01:33:52,12.5,12.23404255319149
2026-04-05 01:34:07,25.0,12.46684350132626
2026-04-05 01:34:22,25.0,12.698412698412698
2026-04-05 01:34:37,25.0,12.928759894459102
2026-04-05 01:34:52,25.0,13.157894736842104
2026-04-05 01:35:07,25.0,13.385826771653544
2026-04-05 01:35:22,25.0,13.612565445026178
2026-04-05 01:35:37,25.0,13.838120104438643
2026-04-05 01:35:52,25.0,14.0625
2026-04-05 01:36:07,25.0,14.285714285714285
2026-04-05 01:36:22,25.0,14.507772020725387
2026-04-05 01:36:37,25.0,14.728682170542637
2026-04-05 01:36:52,25.0,14.948453608247423
2026-04-05 01:37:07,25.0,15.167095115681233
2026-04-05 01:37:22,25.0,15.384615384615385
2026-04-05 01:37:37,25.0,15.601023017902813
2026-04-05 01:37:52,25.0,15.816326530612246
2026-04-05 01:38:07,25.0,16.030534351145036
2026-04-05 01:38:22,25.0,16.243654822335024
2026-04-05 01:38:37,25.0,16.455696202531644
2026-04-05 01:38:52,25.0,16.666666666666664
2026-04-05 01:39:07,25.0,16.876574307304786
2026-04-05 01:39:22,25.0,17.08542713567839
2026-04-05 01:39:37,25.0,17.293233082706767
2026-04-05 01:39:52,25.0,17.5
2026-04-05 01:40:07,25.0,17.70573566084788
2026-04-05 01:40:22,25.0,17.91044776119403
2026-04-05 01:40:37,25.0,18.11414392059553
2026-04-05 01:40:52,25.0,18.316831683168317
2026-04-05 01:41:07,25.0,18.51851851851852
2026-04-05 01:41:22,25.0,18.7192118226601
2026-04-05 01:41:37,25.0,18.91891891891892
2026-04-05 01:41:52,25.0,19.11764705882353
2026-04-05 01:42:07,25.0,19.315403422982886
2026-04-05 01:42:22,25.0,19.51219512195122
2026-04-05 01:42:37,25.0,19.708029197080293
2026-04-05 01:42:52,25.0,19.902912621359224
2026-04-05 01:43:07,25.0,20.09685230024213
2026-04-05 01:43:22,25.0,20.28985507246377
2026-04-05 01:43:37,25.0,20.481927710843372
2026-04-05 01:43:52,25.0,20.673076923076923
2026-04-05 01:44:07,25.0,20.863309352517987
2026-04-05 01:44:22,25.0,21.052631578947366
2026-04-05 01:44:37,37.5,21.241050119331742
2026-04-05 01:44:52,37.5,21.428571428571427
2026-04-05 01:45:07,37.5,21.61520190023753
2026-04-05 01:45:22,37.5,21.80094786729858
2026-04-05 01:45:37,37.5,21.98581560283688
2026-04-05 01:45:52,37.5,22.169811320754718
2026-04-05 01:46:07,37.5,22.35294117647059
2026-04-05 01:46:22,37.5,22.535211267605636
2026-04-05 01:46:37,37.5,22.716627634660423
2026-04-05 01:46:52,37.5,22.897196261682243
2026-04-05 01:47:07,37.5,23.076923076923077
2026-04-05 01:47:22,37.5,23.25581395348837
2026-04-05 01:47:37,37.5,23.4338747099768
2026-04-05 01:47:52,37.5,23.61111111111111
2026-04-05 01:48:07,37.5,23.787528868360276
2026-04-05 01:48:22,37.5,23.963133640552993
2026-04-05 01:48:37,37.5,24.137931034482758
2026-04-05 01:48:52,37.5,24.31192660550459
2026-04-05 01:49:07,37.5,24.485125858123567
2026-04-05 01:49:22,37.5,24.65753424657534
2026-04-05 01:49:37,37.5,24.829157175398635
2026-04-05 01:49:52,37.5,25.0
2026-04-05 01:50:07,37.5,25.170068027210885
2026-04-05 01:50:22,37.5,25.339366515837103
2026-04-05 01:50:37,37.5,25.5079006772009
2026-04-05 01:50:52,37.5,25.675675675675674
2026-04-05 01:51:07,37.5,25.842696629213485
2026-04-05 01:51:22,37.5,26.00896860986547
2026-04-05 01:51:37,37.5,26.174496644295303
2026-04-05 01:51:52,37.5,26.339285714285715
2026-04-05 01:52:07,37.5,26.50334075723831
2026-04-05 01:52:22,50.0,26.666666666666668
2026-04-05 01:52:37,50.0,26.82926829268293
2026-04-05 01:52:52,50.0,26.991150442477874
2026-04-05 01:53:07,50.0,27.1523178807947
2026-04-05 01:53:22,50.0,27.312775330396477
2026-04-05 01:53:37,50.0,27.472527472527474
2026-04-05 01:53:52,50.0,27.631578947368425
2026-04-05 01:54:07,50.0,27.78993435448578
2026-04-05 01:54:22,50.0,27.947598253275107
2026-04-05 01:54:37,50.0,28.104575163398692
2026-04-05 01:54:52,50.0,28.26086956521739
2026-04-05 01:55:07,50.0,28.41648590021692
2026-04-05 01:55:22,50.0,28.57142857142857
2026-04-05 01:55:37,50.0,28.725701943844495
2026-04-05 01:55:52,50.0,28.879310344827587
2026-04-05 01:56:07,50.0,29.03225806451613
2026-04-05 01:56:22,50.0,29.184549356223176
2026-04-05 01:56:37,50.0,29.336188436830835
2026-04-05 01:56:52,50.0,29.48717948717949
2026-04-05 01:57:07,50.0,29.637526652452024
2026-04-05 01:57:22,50.0,29.78723404255319
2026-04-05 01:57:37,50.0,29.936305732484076
2026-04-05 01:57:52,50.0,30.08474576271186
2026-04-05 01:58:07,50.0,30.23255813953488
2026-04-05 01:58:22,50.0,30.37974683544304
2026-04-05 01:58:37,50.0,30.526315789473685
2026-04-05 01:58:52,50.0,30.672268907563026
2026-04-05 01:59:07,50.0,30.81761006289308
2026-04-05 01:59:22,50.0,30.962343096234306
2026-04-05 01:59:37,50.0,31.106471816283925
2026-04-05 01:59:52,50.0,31.25
2026-04-05 02:00:07,50.0,31.392931392931395
2026-04-05 02:00:22,50.0,31.535269709543567
2026-04-05 02:00:37,50.0,31.67701863354037
2026-04-05 02:00:52,50.0,31.818181818181817
2026-04-05 02:01:07,50.0,31.958762886597935
2026-04-05 02:01:22,50.0,32.098765432098766
2026-04-05 02:01:37,62.5,32.238193018480494
2026-04-05 02:01:52,62.5,32.37704918032787
2026-04-05 02:02:07,62.5,32.515337423312886
2026-04-05 02:02:22,62.5,32.6530612244898
2026-04-05 02:02:37,62.5,32.79022403258656
2026-04-05 02:02:52,62.5,32.926829268292686
2026-04-05 02:03:07,62.5,33.062880324543606
2026-04-05 02:03:22,62.5,33.198380566801625
2026-04-05 02:03:37,62.5,33.33333333333333
2026-04-05 02:03:52,62.5,33.46774193548387
2026-04-05 02:04:07,62.5,33.601609657947684
2026-04-05 02:04:22,62.5,33.734939759036145
2026-04-05 02:04:37,62.5,33.86773547094188
2026-04-05 02:04:52,62.5,34.0
2026-04-05 02:05:07,62.5,34.13173652694611
2026-04-05 02:05:22,62.5,34.26294820717131
2026-04-05 02:05:37,62.5,34.39363817097416
2026-04-05 02:05:52,62.5,34.523809523809526
2026-04-05 02:06:07,62.5,34.65346534653465
2026-04-05 02:06:22,62.5,34.78260869565217
2026-04-05 02:06:37,62.5,34.9112426035503
2026-04-05 02:06:52,62.5,35.039370078740156
2026-04-05 02:07:07,62.5,35.16699410609037
2026-04-05 02:07:22,62.5,35.294117647058826
2026-04-05 02:07:37,62.5,35.42074363992172
2026-04-05 02:07:52,62.5,35.546875
2026-04-05 02:08:07,62.5,35.67251461988304
2026-04-05 02:08:22,62.5,35.797665369649806
2026-04-05 02:08:37,62.5,35.92233009708738
2026-04-05 02:08:52,62.5,36.04651162790697
2026-04-05 02:09:07,62.5,36.17021276595745
2026-04-05 02:09:22,62.5,36.293436293436294
2026-04-05 02:09:37,62.5,36.41618497109826
2026-04-05 02:09:52,62.5,36.53846153846153
2026-04-05 02:10:07,62.5,36.660268714011515
2026-04-05 02:10:22,62.5,36.7816091954023
2026-04-05 02:10:37,62.5,36.90248565965583
2026-04-05 02:10:52,62.5,37.02290076335878
2026-04-05 02:11:07,62.5,37.142857142857146
2026-04-05 02:11:22,62.5,37.26235741444867
2026-04-05 02:11:37,62.5,37.381404174573056
2026-04-05 02:11:52,62.5,37.5
2026-04-05 02:12:07,62.5,37.61814744801512
2026-04-05 02:12:22,62.5,37.735849056603776
2026-04-05 02:12:37,62.5,37.85310734463277
2026-04-05 02:12:52,62.5,37.96992481203007
2026-04-05 02:13:07,62.5,38.08630393996248
2026-04-05 02:13:22,62.5,38.20224719101123
2026-04-05 02:13:37,62.5,38.31775700934579
2026-04-05 02:13:52,62.5,38.43283582089552
2026-04-05 02:14:07,75.0,38.547486033519554
2026-04-05 02:14:22,75.0,38.66171003717472
2026-04-05 02:14:37,75.0,38.775510204081634
2026-04-05 02:14:52,75.0,38.88888888888889
2026-04-05 02:15:07,75.0,39.00184842883549
2026-04-05 02:15:22,75.0,39.11439114391143
2026-04-05 02:15:37,75.0,39.226519337016576
2026-04-05 02:15:52,75.0,39.338235294117645
2026-04-05 02:16:07,75.0,39.44954128440367
2026-04-05 02:16:22,75.0,39.56043956043956
2026-04-05 02:16:37,75.0,39.6709323583181
2026-04-05 02:16:52,75.0,39.78102189781022
2026-04-05 02:17:07,75.0,39.89071038251366
2026-04-05 02:17:22,75.0,40.0
2026-04-05 02:17:37,75.0,40.10889292196007
2026-04-05 02:17:52,75.0,40.21739130434783
2026-04-05 02:18:07,75.0,40.3254972875226
2026-04-05 02:18:22,75.0,40.43321299638989
2026-04-05 02:18:37,75.0,40.54054054054054
2026-04-05 02:18:52,75.0,40.647482014388494
2026-04-05 02:19:07,75.0,40.754039497307005
2026-04-05 02:19:22,75.0,40.86021505376344
2026-04-05 02:19:37,75.0,40.9660107334526
2026-04-05 02:19:52,75.0,41.07142857142857
2026-04-05 02:20:07,75.0,41.17647058823529
2026-04-05 02:20:22,75.0,41.281138790035584
2026-04-05 02:20:37,75.0,41.3854351687389
2026-04-05 02:20:52,75.0,41.48936170212766
2026-04-05 02:21:07,75.0,41.5929203539823
2026-04-05 02:21:22,75.0,41.69611307420495
2026-04-05 02:21:37,75.0,41.7989417989418
2026-04-05 02:21:52,75.0,41.901408450704224
2026-04-05 02:22:07,75.0,42.00351493848858
2026-04-05 02:22:22,75.0,42.10526315789473
2026-04-05 02:22:37,75.0,42.20665499124343
2026-04-05 02:22:52,75.0,42.30769230769231
2026-04-05 02:23:07,75.0,42.40837696335078
2026-04-05 02:23:22,75.0,42.508710801393725
2026-04-05 02:23:37,75.0,42.608695652173914
2026-04-05 02:23:52,75.0,42.70833333333333
2026-04-05 02:24:07,75.0,42.80762564991335
2026-04-05 02:24:22,75.0,42.90657439446367
2026-04-05 02:24:37,75.0,43.005181347150256
2026-04-05 02:24:52,75.0,43.103448275862064
2026-04-05 02:25:07,75.0,43.20137693631669
2026-04-05 02:25:22,75.0,43.29896907216495
2026-04-05 02:25:37,75.0,43.39622641509434
2026-04-05 02:25:52,75.0,43.49315068493151
2026-04-05 02:26:07,75.0,43.58974358974359
2026-04-05 02:26:22,75.0,43.68600682593857
2026-04-05 02:26:37,75.0,43.781942078364565
2026-04-05 02:26:52,75.0,43.87755102040816
2026-04-05 02:27:07,75.0,43.97283531409168
2026-04-05 02:27:22,75.0,44.06779661016949
2026-04-05 02:27:37,75.0,44.16243654822335
2026-04-05 02:27:52,75.0,44.25675675675676
2026-04-05 02:28:07,75.0,44.35075885328836
2026-04-05 02:28:22,75.0,44.44444444444444
2026-04-05 02:28:37,75.0,44.537815126050425
2026-04-05 02:28:52,75.0,44.63087248322148
2026-04-05 02:29:07,75.0,44.72361809045226
2026-04-05 02:29:22,75.0,44.81605351170568
2026-04-05 02:29:37,75.0,44.90818030050083
2026-04-05 02:29:52,75.0,45.0
2026-04-05 02:30:07,75.0,45.09151414309484
2026-04-05 02:30:22,75.0,45.182724252491695
2026-04-05 02:30:37,75.0,45.27363184079602
2026-04-05 02:30:52,75.0,45.36423841059602
2026-04-05 02:31:07,75.0,45.45454545454545
2026-04-05 02:31:22,75.0,45.54455445544555
2026-04-05 02:31:37,75.0,45.634266886326195
2026-04-05 02:31:52,75.0,45.723684210526315
2026-04-05 02:32:07,75.0,45.812807881773395
2026-04-05 02:32:22,75.0,45.90163934426229
2026-04-05 02:32:37,75.0,45.99018003273322
2026-04-05 02:32:52,75.0,46.07843137254902
