time,tcc_auto,tcc_empi
2026-03-03 00:26:00,37.5,23.809523809523807
2026-03-03 00:26:15,37.5,24.528301886792452
2026-03-03 00:26:30,37.5,25.233644859813083
2026-03-03 00:26:45,37.5,25.925925925925924
2026-03-03 00:27:00,37.5,26.605504587155966
2026-03-03 00:27:15,37.5,27.27272727272727
2026-03-03 00:27:30,37.5,27.927927927927925
2026-03-03 00:27:45,37.5,28.57142857142857
2026-03-03 00:28:00,37.5,29.20353982300885
2026-03-03 00:28:15,37.5,29.82456140350877
2026-03-03 00:28:30,37.5,30.434782608695656
2026-03-03 00:28:45,37.5,31.03448275862069
2026-03-03 00:29:00,37.5,31.62393162393162
2026-03-03 00:29:15,37.5,32.20338983050847
2026-03-03 00:29:30,37.5,32.773109243697476
2026-03-03 00:29:45,37.5,33.33333333333333
2026-03-03 00:30:00,37.5,33.88429752066116
2026-03-03 00:30:15,37.5,34.42622950819672
2026-03-03 00:30:30,37.5,34.959349593495936
2026-03-03 00:30:45,50.0,35.483870967741936
2026-03-03 00:31:00,50.0,36.0
2026-03-03 00:31:15,50.0,36.507936507936506
2026-03-03 00:31:30,50.0,37.00787401574803
2026-03-03 00:31:45,50.0,37.5
2026-03-03 00:32:00,50.0,37.98449612403101
2026-03-03 00:32:15,50.0,38.46153846153847
2026-03-03 00:32:30,50.0,38.93129770992366
2026-03-03 00:32:45,50.0,39.39393939393939
2026-03-03 00:33:00,50.0,39.849624060150376
2026-03-03 00:33:15,50.0,40.298507462686565
2026-03-03 00:33:30,50.0,40.74074074074074
2026-03-03 00:33:45,50.0,41.17647058823529
2026-03-03 00:34:00,50.0,41.605839416058394
2026-03-03 00:34:15,50.0,42.028985507246375
2026-03-03 00:34:30,50.0,42.44604316546763
2026-03-03 00:34:45,50.0,42.857142857142854
2026-03-03 00:35:00,50.0,43.262411347517734
2026-03-03 00:35:15,50.0,43.66197183098591
2026-03-03 00:35:30,50.0,44.05594405594406
2026-03-03 00:35:45,50.0,44.44444444444444
2026-03-03 00:36:00,50.0,44.827586206896555
2026-03-03 00:36:15,50.0,45.20547945205479
2026-03-03 00:36:30,50.0,45.57823129251701
2026-03-03 00:36:45,50.0,45.94594594594595
2026-03-03 00:37:00,50.0,46.308724832214764
2026-03-03 00:37:15,50.0,46.666666666666664
2026-03-03 00:37:30,50.0,47.019867549668874
2026-03-03 00:37:45,50.0,47.368421052631575
2026-03-03 00:38:00,50.0,47.712418300653596
2026-03-03 00:38:15,50.0,48.05194805194805
2026-03-03 00:38:30,50.0,48.38709677419355
2026-03-03 00:38:45,50.0,48.717948717948715
2026-03-03 00:39:00,50.0,49.044585987261144
2026-03-03 00:39:15,50.0,49.36708860759494
2026-03-03 00:39:30,50.0,49.685534591194966
2026-03-03 00:39:45,50.0,50.0
2026-03-03 00:40:00,50.0,50.31055900621118
2026-03-03 00:40:15,50.0,50.617283950617285
2026-03-03 00:40:30,50.0,50.920245398773
2026-03-03 00:40:45,50.0,51.21951219512195
2026-03-03 00:41:00,50.0,51.515151515151516
2026-03-03 00:41:15,50.0,51.80722891566265
2026-03-03 00:41:30,50.0,52.09580838323353
2026-03-03 00:41:45,50.0,52.38095238095239
2026-03-03 00:42:00,50.0,52.662721893491124
2026-03-03 00:42:15,50.0,52.94117647058824
2026-03-03 00:42:30,50.0,53.216374269005854
2026-03-03 00:42:45,50.0,53.48837209302325
2026-03-03 00:43:00,50.0,53.75722543352601
2026-03-03 00:43:15,50.0,54.02298850574713
2026-03-03 00:43:30,50.0,54.285714285714285
2026-03-03 00:43:45,50.0,54.54545454545454
2026-03-03 00:44:00,50.0,54.80225988700565
2026-03-03 00:44:15,50.0,55.0561797752809
2026-03-03 00:44:30,50.0,55.3072625698324
2026-03-03 00:44:45,50.0,55.55555555555556
2026-03-03 00:45:00,62.5,55.80110497237569
2026-03-03 00:45:15,62.5,56.043956043956044
2026-03-03 00:45:30,62.5,56.284153005464475
2026-03-03 00:45:45,62.5,56.52173913043478
2026-03-03 00:46:00,62.5,56.75675675675676
2026-03-03 00:46:15,62.5,56.98924731182796
2026-03-03 00:46:30,62.5,57.21925133689839
2026-03-03 00:46:45,62.5,57.446808510638306
2026-03-03 00:47:00,62.5,57.67195767195767
2026-03-03 00:47:15,62.5,57.89473684210527
2026-03-03 00:47:30,62.5,58.1151832460733
2026-03-03 00:47:45,62.5,58.333333333333336
2026-03-03 00:48:00,62.5,58.549222797927456
2026-03-03 00:48:15,62.5,58.76288659793815
2026-03-03 00:48:30,62.5,58.97435897435898
2026-03-03 00:48:45,62.5,59.183673469387756
2026-03-03 00:49:00,62.5,59.390862944162436
2026-03-03 00:49:15,62.5,59.59595959595959
2026-03-03 00:49:30,62.5,59.798994974874375
2026-03-03 00:49:45,62.5,60.0
2026-03-03 00:50:00,62.5,60.19900497512438
2026-03-03 00:50:15,62.5,60.396039603960396
2026-03-03 00:50:30,62.5,60.591133004926114
2026-03-03 00:50:45,62.5,60.78431372549019
2026-03-03 00:51:00,62.5,60.97560975609756
2026-03-03 00:51:15,62.5,61.165048543689316
2026-03-03 00:51:30,62.5,61.35265700483091
2026-03-03 00:51:45,62.5,61.53846153846154
2026-03-03 00:52:00,62.5,61.72248803827751
2026-03-03 00:52:15,62.5,61.904761904761905
2026-03-03 00:52:30,62.5,62.08530805687204
2026-03-03 00:52:45,62.5,62.264150943396224
2026-03-03 00:53:00,62.5,62.441314553990615
2026-03-03 00:53:15,62.5,62.616822429906534
2026-03-03 00:53:30,62.5,62.7906976744186
2026-03-03 00:53:45,62.5,62.96296296296296
2026-03-03 00:54:00,62.5,63.133640552995395
2026-03-03 00:54:15,62.5,63.30275229357798
2026-03-03 00:54:30,62.5,63.4703196347032
2026-03-03 00:54:45,62.5,63.63636363636363
2026-03-03 00:55:00,62.5,63.80090497737556
2026-03-03 00:55:15,62.5,63.96396396396396
2026-03-03 00:55:30,62.5,64.12556053811659
2026-03-03 00:55:45,62.5,64.28571428571429
2026-03-03 00:56:00,62.5,64.44444444444444
2026-03-03 00:56:15,62.5,64.60176991150442
2026-03-03 00:56:30,62.5,64.75770925110133
2026-03-03 00:56:45,62.5,64.91228070175438
2026-03-03 00:57:00,62.5,65.06550218340611
2026-03-03 00:57:15,62.5,65.21739130434783
2026-03-03 00:57:30,62.5,65.36796536796537
2026-03-03 00:57:45,62.5,65.51724137931035
2026-03-03 00:58:00,62.5,65.66523605150213
2026-03-03 00:58:15,62.5,65.8119658119658
2026-03-03 00:58:30,62.5,65.95744680851064
2026-03-03 00:58:45,62.5,66.10169491525424
2026-03-03 00:59:00,62.5,66.24472573839662
2026-03-03 00:59:15,62.5,66.38655462184873
2026-03-03 00:59:30,62.5,66.52719665271967
2026-03-03 00:59:45,62.5,66.66666666666666
2026-03-03 01:00:00,62.5,66.80497925311202
2026-03-03 01:00:15,62.5,66.94214876033058
2026-03-03 01:00:30,62.5,67.07818930041152
2026-03-03 01:00:45,62.5,67.21311475409836
2026-03-03 01:01:00,62.5,67.3469387755102
2026-03-03 01:01:15,75.0,67.47967479674797
2026-03-03 01:01:30,75.0,67.61133603238866
2026-03-03 01:01:45,75.0,67.74193548387096
2026-03-03 01:02:00,75.0,67.8714859437751
2026-03-03 01:02:15,75.0,68.0
2026-03-03 01:02:30,75.0,68.12749003984064
2026-03-03 01:02:45,75.0,68.25396825396825
2026-03-03 01:03:00,75.0,68.37944664031622
2026-03-03 01:03:15,75.0,68.50393700787401
2026-03-03 01:03:30,75.0,68.62745098039215
2026-03-03 01:03:45,75.0,68.75
2026-03-03 01:04:00,75.0,68.8715953307393
2026-03-03 01:04:15,75.0,68.9922480620155
2026-03-03 01:04:30,75.0,69.1119691119691
2026-03-03 01:04:45,75.0,69.23076923076923
2026-03-03 01:05:00,75.0,69.34865900383141
2026-03-03 01:05:15,75.0,69.46564885496184
2026-03-03 01:05:30,75.0,69.58174904942965
2026-03-03 01:05:45,75.0,69.6969696969697
2026-03-03 01:06:00,75.0,69.81132075471697
2026-03-03 01:06:15,75.0,69.92481203007519
2026-03-03 01:06:30,75.0,70.0374531835206
2026-03-03 01:06:45,75.0,70.1492537313433
2026-03-03 01:07:00,75.0,70.26022304832715
2026-03-03 01:07:15,75.0,70.37037037037037
2026-03-03 01:07:30,75.0,70.47970479704797
2026-03-03 01:07:45,75.0,70.58823529411765
2026-03-03 01:08:00,75.0,70.6959706959707
2026-03-03 01:08:15,75.0,70.8029197080292
2026-03-03 01:08:30,75.0,70.9090909090909
2026-03-03 01:08:45,75.0,71.01449275362319
2026-03-03 01:09:00,75.0,71.11913357400722
2026-03-03 01:09:15,75.0,71.22302158273382
2026-03-03 01:09:30,75.0,71.32616487455196
2026-03-03 01:09:45,75.0,71.42857142857143
2026-03-03 01:10:00,75.0,71.53024911032028
2026-03-03 01:10:15,75.0,71.63120567375887
2026-03-03 01:10:30,75.0,71.73144876325088
2026-03-03 01:10:45,75.0,71.83098591549296
2026-03-03 01:11:00,75.0,71.9298245614035
2026-03-03 01:11:15,75.0,72.02797202797203
2026-03-03 01:11:30,75.0,72.12543554006969
2026-03-03 01:11:45,75.0,72.22222222222221
2026-03-03 01:12:00,75.0,72.31833910034602
2026-03-03 01:12:15,75.0,72.41379310344827
2026-03-03 01:12:30,75.0,72.5085910652921
2026-03-03 01:12:45,75.0,72.6027397260274
2026-03-03 01:13:00,75.0,72.6962457337884
2026-03-03 01:13:15,75.0,72.78911564625851
2026-03-03 01:13:30,75.0,72.88135593220339
2026-03-03 01:13:45,75.0,72.97297297297297
2026-03-03 01:14:00,75.0,73.06397306397307
2026-03-03 01:14:15,75.0,73.15436241610739
2026-03-03 01:14:30,75.0,73.24414715719062
2026-03-03 01:14:45,75.0,73.33333333333333
2026-03-03 01:15:00,75.0,73.421926910299
2026-03-03 01:15:15,75.0,73.50993377483444
2026-03-03 01:15:30,75.0,73.5973597359736
2026-03-03 01:15:45,75.0,73.68421052631578
2026-03-03 01:16:00,75.0,73.77049180327869
2026-03-03 01:16:15,75.0,73.8562091503268
2026-03-03 01:16:30,75.0,73.9413680781759
2026-03-03 01:16:45,75.0,74.02597402597402
2026-03-03 01:17:00,75.0,74.11003236245955
2026-03-03 01:17:15,75.0,74.19354838709677
2026-03-03 01:17:30,75.0,74.27652733118971
2026-03-03 01:17:45,75.0,74.35897435897436
2026-03-03 01:18:00,75.0,74.4408945686901
2026-03-03 01:18:15,75.0,74.52229299363057
2026-03-03 01:18:30,75.0,74.60317460317461
2026-03-03 01:18:45,75.0,74.68354430379746
2026-03-03 01:19:00,75.0,74.76340694006309
2026-03-03 01:19:15,75.0,74.84276729559748
2026-03-03 01:19:30,75.0,74.92163009404389
2026-03-03 01:19:45,75.0,75.0
2026-03-03 01:20:00,75.0,75.0778816199377
2026-03-03 01:20:15,75.0,75.15527950310559
2026-03-03 01:20:30,75.0,75.23219814241486
2026-03-03 01:20:45,75.0,75.30864197530865
2026-03-03 01:21:00,75.0,75.38461538461539
2026-03-03 01:21:15,75.0,75.4601226993865
2026-03-03 01:21:30,75.0,75.53516819571865
2026-03-03 01:21:45,75.0,75.60975609756098
2026-03-03 01:22:00,75.0,75.6838905775076
2026-03-03 01:22:15,75.0,75.75757575757575
2026-03-03 01:22:30,75.0,75.83081570996978
2026-03-03 01:22:45,75.0,75.90361445783132
2026-03-03 01:23:00,75.0,75.97597597597597
2026-03-03 01:23:15,75.0,76.04790419161677
2026-03-03 01:23:30,75.0,76.11940298507463
2026-03-03 01:23:45,75.0,76.19047619047619
2026-03-03 01:24:00,75.0,76.26112759643917
2026-03-03 01:24:15,75.0,76.33136094674556
2026-03-03 01:24:30,75.0,76.40117994100295
2026-03-03 01:24:45,75.0,76.47058823529412
2026-03-03 01:25:00,75.0,76.53958944281524
2026-03-03 01:25:15,75.0,76.60818713450293
2026-03-03 01:25:30,75.0,76.67638483965014
2026-03-03 01:25:45,75.0,76.74418604651163
2026-03-03 01:26:00,75.0,76.81159420289855
2026-03-03 01:26:15,75.0,76.878612716763
2026-03-03 01:26:30,75.0,76.94524495677233
2026-03-03 01:26:45,75.0,77.01149425287356
2026-03-03 01:27:00,75.0,77.07736389684814
2026-03-03 01:27:15,75.0,77.14285714285715
2026-03-03 01:27:30,75.0,77.20797720797721
2026-03-03 01:27:45,75.0,77.27272727272727
2026-03-03 01:28:00,75.0,77.33711048158641
2026-03-03 01:28:15,75.0,77.11864406779661
2026-03-03 01:28:30,75.0,76.90140845070422
2026-03-03 01:28:45,75.0,76.68539325842697
2026-03-03 01:29:00,75.0,76.47058823529412
2026-03-03 01:29:15,75.0,76.25698324022346
2026-03-03 01:29:30,75.0,76.04456824512535
2026-03-03 01:29:45,75.0,75.83333333333333
2026-03-03 01:30:00,75.0,75.62326869806094
2026-03-03 01:30:15,75.0,75.41436464088397
2026-03-03 01:30:30,75.0,75.20661157024794
2026-03-03 01:30:45,75.0,75.0
2026-03-03 01:31:00,75.0,74.79452054794521
2026-03-03 01:31:15,75.0,74.59016393442623
2026-03-03 01:31:30,75.0,74.38692098092643
2026-03-03 01:31:45,75.0,74.18478260869566
2026-03-03 01:32:00,75.0,73.98373983739837
2026-03-03 01:32:15,75.0,73.78378378378379
2026-03-03 01:32:30,75.0,73.58490566037736
2026-03-03 01:32:45,75.0,73.38709677419355
2026-03-03 01:33:00,75.0,73.19034852546918
2026-03-03 01:33:15,75.0,72.99465240641712
2026-03-03 01:33:30,75.0,72.8
2026-03-03 01:33:45,75.0,72.6063829787234
2026-03-03 01:34:00,75.0,72.41379310344827
2026-03-03 01:34:15,75.0,72.22222222222221
2026-03-03 01:34:30,75.0,72.0316622691293
2026-03-03 01:34:45,75.0,71.84210526315789
2026-03-03 01:35:00,75.0,71.65354330708661
2026-03-03 01:35:15,75.0,71.46596858638743
2026-03-03 01:35:30,75.0,71.27937336814621
2026-03-03 01:35:45,75.0,71.09375
2026-03-03 01:36:00,75.0,70.9090909090909
2026-03-03 01:36:15,75.0,70.72538860103627
2026-03-03 01:36:30,75.0,70.54263565891473
2026-03-03 01:36:45,75.0,70.36082474226805
2026-03-03 01:37:00,75.0,70.17994858611826
2026-03-03 01:37:15,75.0,70.0
2026-03-03 01:37:30,75.0,69.82097186700767
2026-03-03 01:37:45,75.0,69.64285714285714
2026-03-03 01:38:00,75.0,69.46564885496184
2026-03-03 01:38:15,75.0,69.28934010152284
2026-03-03 01:38:30,75.0,69.11392405063292
2026-03-03 01:38:45,75.0,68.93939393939394
2026-03-03 01:39:00,75.0,68.76574307304786
2026-03-03 01:39:15,75.0,68.5929648241206
2026-03-03 01:39:30,75.0,68.42105263157895
2026-03-03 01:39:45,75.0,68.25
2026-03-03 01:40:00,75.0,68.07980049875312
2026-03-03 01:40:15,75.0,67.91044776119402
2026-03-03 01:40:30,75.0,67.74193548387096
2026-03-03 01:40:45,62.5,67.57425742574257
2026-03-03 01:41:00,62.5,67.4074074074074
2026-03-03 01:41:15,62.5,67.24137931034483
2026-03-03 01:41:30,62.5,67.07616707616708
2026-03-03 01:41:45,62.5,66.91176470588235
2026-03-03 01:42:00,62.5,66.99266503667481
2026-03-03 01:42:15,62.5,67.07317073170732
2026-03-03 01:42:30,62.5,67.15328467153284
2026-03-03 01:42:45,62.5,67.23300970873787
2026-03-03 01:43:00,62.5,67.31234866828088
2026-03-03 01:43:15,62.5,67.3913043478261
2026-03-03 01:43:30,62.5,67.46987951807229
2026-03-03 01:43:45,62.5,67.54807692307693
2026-03-03 01:44:00,62.5,67.62589928057554
2026-03-03 01:44:15,62.5,67.70334928229666
2026-03-03 01:44:30,62.5,67.78042959427208
2026-03-03 01:44:45,62.5,67.85714285714286
2026-03-03 01:45:00,75.0,67.93349168646081
2026-03-03 01:45:15,75.0,68.00947867298578
2026-03-03 01:45:30,75.0,68.08510638297872
2026-03-03 01:45:45,75.0,68.16037735849056
2026-03-03 01:46:00,75.0,68.23529411764706
2026-03-03 01:46:15,75.0,68.30985915492957
2026-03-03 01:46:30,75.0,68.38407494145198
2026-03-03 01:46:45,75.0,68.45794392523365
2026-03-03 01:47:00,75.0,68.53146853146853
2026-03-03 01:47:15,75.0,68.6046511627907
2026-03-03 01:47:30,75.0,68.67749419953596
2026-03-03 01:47:45,75.0,68.75
2026-03-03 01:48:00,75.0,68.82217090069284
2026-03-03 01:48:15,75.0,68.89400921658986
2026-03-03 01:48:30,75.0,68.96551724137932
2026-03-03 01:48:45,75.0,69.03669724770643
2026-03-03 01:49:00,75.0,69.10755148741418
2026-03-03 01:49:15,75.0,69.17808219178082
2026-03-03 01:49:30,75.0,69.24829157175398
2026-03-03 01:49:45,75.0,69.31818181818183
2026-03-03 01:50:00,75.0,69.38775510204081
2026-03-03 01:50:15,75.0,69.45701357466064
2026-03-03 01:50:30,75.0,69.52595936794582
2026-03-03 01:50:45,75.0,69.5945945945946
2026-03-03 01:51:00,75.0,69.66292134831461
2026-03-03 01:51:15,75.0,69.73094170403587
2026-03-03 01:51:30,75.0,69.79865771812081
2026-03-03 01:51:45,75.0,69.86607142857143
2026-03-03 01:52:00,75.0,69.93318485523386
2026-03-03 01:52:15,75.0,70.0
2026-03-03 01:52:30,75.0,70.06651884700665
2026-03-03 01:52:45,75.0,70.13274336283186
2026-03-03 01:53:00,75.0,70.19867549668875
2026-03-03 01:53:15,75.0,70.26431718061674
2026-03-03 01:53:30,75.0,70.32967032967034
2026-03-03 01:53:45,75.0,70.39473684210526
2026-03-03 01:54:00,75.0,70.45951859956236
2026-03-03 01:54:15,75.0,70.52401746724891
2026-03-03 01:54:30,75.0,70.58823529411765
2026-03-03 01:54:45,75.0,70.65217391304348
2026-03-03 01:55:00,75.0,70.71583514099783
2026-03-03 01:55:15,75.0,70.77922077922078
2026-03-03 01:55:30,75.0,70.84233261339092
2026-03-03 01:55:45,75.0,70.90517241379311
2026-03-03 01:56:00,75.0,70.96774193548387
2026-03-03 01:56:15,75.0,71.03004291845494
2026-03-03 01:56:30,75.0,71.09207708779444
2026-03-03 01:56:45,75.0,71.15384615384616
2026-03-03 01:57:00,75.0,71.21535181236673
2026-03-03 01:57:15,75.0,71.27659574468085
2026-03-03 01:57:30,75.0,71.3375796178344
2026-03-03 01:57:45,75.0,71.39830508474576
2026-03-03 01:58:00,75.0,71.45877378435517
2026-03-03 01:58:15,75.0,71.51898734177216
2026-03-03 01:58:30,75.0,71.57894736842105
2026-03-03 01:58:45,75.0,71.63865546218487
2026-03-03 01:59:00,75.0,71.69811320754717
2026-03-03 01:59:15,75.0,71.75732217573221
2026-03-03 01:59:30,75.0,71.81628392484343
2026-03-03 01:59:45,75.0,71.875
2026-03-03 02:00:00,75.0,71.93347193347194
2026-03-03 02:00:15,75.0,71.99170124481327
2026-03-03 02:00:30,75.0,72.04968944099379
2026-03-03 02:00:45,75.0,72.10743801652893
2026-03-03 02:01:00,75.0,72.16494845360825
2026-03-03 02:01:15,75.0,72.22222222222221
2026-03-03 02:01:30,75.0,72.27926078028747
2026-03-03 02:01:45,75.0,72.3360655737705
2026-03-03 02:02:00,75.0,72.39263803680981
2026-03-03 02:02:15,75.0,72.44897959183673
2026-03-03 02:02:30,75.0,72.50509164969449
2026-03-03 02:02:45,75.0,72.5609756097561
2026-03-03 02:03:00,75.0,72.61663286004057
2026-03-03 02:03:15,75.0,72.67206477732793
2026-03-03 02:03:30,75.0,72.72727272727273
2026-03-03 02:03:45,75.0,72.78225806451613
2026-03-03 02:04:00,75.0,72.83702213279678
2026-03-03 02:04:15,75.0,72.89156626506023
2026-03-03 02:04:30,75.0,72.94589178356713
2026-03-03 02:04:45,75.0,73.0
2026-03-03 02:05:00,75.0,73.05389221556887
2026-03-03 02:05:15,75.0,73.10756972111554
2026-03-03 02:05:30,75.0,73.1610337972167
2026-03-03 02:05:45,75.0,73.21428571428571
2026-03-03 02:06:00,75.0,73.26732673267327
2026-03-03 02:06:15,75.0,73.3201581027668
2026-03-03 02:06:30,75.0,73.37278106508876
2026-03-03 02:06:45,75.0,73.4251968503937
2026-03-03 02:07:00,75.0,73.47740667976424
2026-03-03 02:07:15,75.0,73.52941176470588
2026-03-03 02:07:30,75.0,73.5812133072407
2026-03-03 02:07:45,75.0,73.6328125
2026-03-03 02:08:00,75.0,73.68421052631578
2026-03-03 02:08:15,75.0,73.73540856031128
2026-03-03 02:08:30,75.0,73.7864077669903
2026-03-03 02:08:45,75.0,73.83720930232558
2026-03-03 02:09:00,75.0,73.88781431334623
2026-03-03 02:09:15,75.0,73.93822393822393
2026-03-03 02:09:30,75.0,73.98843930635837
2026-03-03 02:09:45,75.0,74.03846153846155
2026-03-03 02:10:00,75.0,74.08829174664108
2026-03-03 02:10:15,75.0,74.13793103448276
2026-03-03 02:10:30,75.0,74.18738049713193
2026-03-03 02:10:45,75.0,74.23664122137404
2026-03-03 02:11:00,75.0,74.28571428571429
2026-03-03 02:11:15,75.0,74.33460076045627
2026-03-03 02:11:30,75.0,74.38330170777988
2026-03-03 02:11:45,75.0,74.43181818181817
2026-03-03 02:12:00,75.0,74.48015122873346
2026-03-03 02:12:15,75.0,74.52830188679245
2026-03-03 02:12:30,75.0,74.57627118644068
2026-03-03 02:12:45,75.0,74.62406015037594
2026-03-03 02:13:00,75.0,74.671669793621
2026-03-03 02:13:15,75.0,74.71910112359551
2026-03-03 02:13:30,75.0,74.76635514018692
2026-03-03 02:13:45,75.0,74.81343283582089
2026-03-03 02:14:00,75.0,74.86033519553072
2026-03-03 02:14:15,75.0,74.90706319702602
2026-03-03 02:14:30,75.0,74.95361781076066
2026-03-03 02:14:45,75.0,75.0
2026-03-03 02:15:00,75.0,75.04621072088725
2026-03-03 02:15:15,75.0,75.09225092250922
2026-03-03 02:15:30,75.0,75.13812154696133
2026-03-03 02:15:45,75.0,75.18382352941177
2026-03-03 02:16:00,75.0,75.22935779816514
2026-03-03 02:16:15,75.0,75.27472527472527
2026-03-03 02:16:30,75.0,75.3199268738574
2026-03-03 02:16:45,75.0,75.36496350364963
2026-03-03 02:17:00,75.0,75.40983606557377
2026-03-03 02:17:15,75.0,75.45454545454545
2026-03-03 02:17:30,75.0,75.49909255898368
2026-03-03 02:17:45,75.0,75.54347826086956
2026-03-03 02:18:00,75.0,75.5877034358047
2026-03-03 02:18:15,75.0,75.63176895306859
2026-03-03 02:18:30,75.0,75.67567567567568
2026-03-03 02:18:45,75.0,75.71942446043165
2026-03-03 02:19:00,75.0,75.76301615798923
2026-03-03 02:19:15,75.0,75.80645161290323
2026-03-03 02:19:30,75.0,75.84973166368515
2026-03-03 02:19:45,75.0,75.89285714285714
2026-03-03 02:20:00,75.0,75.93582887700535
2026-03-03 02:20:15,75.0,75.97864768683274
2026-03-03 02:20:30,75.0,76.02131438721138
2026-03-03 02:20:45,75.0,76.06382978723404
2026-03-03 02:21:00,75.0,76.10619469026548
