time,tcc_auto,tcc_empi
2026-03-09 00:26:08,12.5,0.0
2026-03-09 00:26:23,12.5,0.0
2026-03-09 00:26:38,12.5,0.0
2026-03-09 00:26:53,12.5,0.0
2026-03-09 00:27:08,12.5,0.0
2026-03-09 00:27:23,12.5,0.0
2026-03-09 00:27:38,12.5,0.0
2026-03-09 00:27:53,12.5,0.0
2026-03-09 00:28:08,12.5,0.0
2026-03-09 00:28:23,12.5,0.0
2026-03-09 00:28:38,12.5,0.0
2026-03-09 00:28:53,12.5,0.0
2026-03-09 00:29:08,12.5,0.0
2026-03-09 00:29:23,12.5,0.0
2026-03-09 00:29:38,12.5,0.0
2026-03-09 00:29:53,12.5,0.0
2026-03-09 00:30:08,12.5,0.0
2026-03-09 00:30:23,12.5,0.0
2026-03-09 00:30:38,12.5,0.0
2026-03-09 00:30:53,12.5,0.0
2026-03-09 00:31:08,12.5,0.0
2026-03-09 00:31:23,12.5,0.0
2026-03-09 00:31:38,12.5,0.0
2026-03-09 00:31:53,12.5,0.0
2026-03-09 00:32:08,12.5,0.0
2026-03-09 00:32:23,12.5,0.0
2026-03-09 00:32:38,12.5,0.0
2026-03-09 00:32:53,12.5,0.0
2026-03-09 00:33:08,12.5,0.0
2026-03-09 00:33:23,12.5,0.0
2026-03-09 00:33:38,12.5,0.0
2026-03-09 00:33:53,12.5,0.0
2026-03-09 00:34:08,12.5,0.0
2026-03-09 00:34:23,12.5,0.0
2026-03-09 00:34:38,12.5,0.0
2026-03-09 00:34:53,12.5,0.0
2026-03-09 00:35:08,12.5,0.0
2026-03-09 00:35:23,12.5,0.0
2026-03-09 00:35:38,12.5,0.0
2026-03-09 00:35:53,12.5,0.0
2026-03-09 00:36:08,12.5,0.0
2026-03-09 00:36:23,12.5,0.0
2026-03-09 00:36:38,12.5,0.0
2026-03-09 00:36:53,12.5,0.0
2026-03-09 00:37:08,12.5,0.0
2026-03-09 00:37:23,12.5,0.0
2026-03-09 00:37:38,12.5,0.0
2026-03-09 00:37:53,12.5,0.0
2026-03-09 00:38:08,12.5,0.0
2026-03-09 00:38:23,12.5,0.0
2026-03-09 00:38:38,12.5,0.0
2026-03-09 00:38:53,12.5,0.0
2026-03-09 00:39:08,12.5,0.0
2026-03-09 00:39:23,12.5,0.0
2026-03-09 00:39:38,12.5,0.0
2026-03-09 00:39:53,12.5,0.0
2026-03-09 00:40:08,12.5,0.0
2026-03-09 00:40:23,12.5,0.0
2026-03-09 00:40:38,12.5,0.0
2026-03-09 00:40:53,12.5,0.0
2026-03-09 00:41:08,12.5,0.0
2026-03-09 00:41:23,12.5,0.0
2026-03-09 00:41:38,12.5,0.0
2026-03-09 00:41:53,12.5,0.0
2026-03-09 00:42:08,12.5,0.0
2026-03-09 00:42:23,12.5,0.0
2026-03-09 00:42:38,12.5,0.0
2026-03-09 00:42:53,12.5,0.0
2026-03-09 00:43:08,12.5,0.0
2026-03-09 00:43:23,12.5,0.0
2026-03-09 00:43:38,12.5,0.0
2026-03-09 00:43:53,12.5,0.0
2026-03-09 00:44:08,12.5,0.0
2026-03-09 00:44:23,12.5,0.0
2026-03-09 00:44:38,12.5,0.0
2026-03-09 00:44:53,12.5,0.0
2026-03-09 00:45:08,12.5,0.0
2026-03-09 00:45:23,12.5,0.0
2026-03-09 00:45:38,12.5,0.0
2026-03-09 00:45:53,12.5,0.0
2026-03-09 00:46:08,12.5,0.0
2026-03-09 00:46:23,12.5,0.0
2026-03-09 00:46:38,12.5,0.0
2026-03-09 00:46:53,12.5,0.0
2026-03-09 00:47:08,12.5,0.0
2026-03-09 00:47:23,12.5,0.0
2026-03-09 00:47:38,12.5,0.0
2026-03-09 00:47:53,12.5,0.0
2026-03-09 00:48:08,12.5,0.0
2026-03-09 00:48:23,12.5,0.0
2026-03-09 00:48:38,12.5,0.0
2026-03-09 00:48:53,12.5,0.0
2026-03-09 00:49:08,12.5,0.0
2026-03-09 00:49:23,12.5,0.0
2026-03-09 00:49:38,12.5,0.0
2026-03-09 00:49:53,12.5,0.0
2026-03-09 00:50:08,12.5,0.0
2026-03-09 00:50:23,12.5,0.0
2026-03-09 00:50:38,12.5,0.0
2026-03-09 00:50:53,12.5,0.0
2026-03-09 00:51:08,12.5,0.0
2026-03-09 00:51:23,12.5,0.0
2026-03-09 00:51:38,12.5,0.0
2026-03-09 00:51:53,12.5,0.0
2026-03-09 00:52:08,12.5,0.0
2026-03-09 00:52:23,12.5,0.0
2026-03-09 00:52:38,12.5,0.0
2026-03-09 00:52:53,12.5,0.0
2026-03-09 00:53:08,12.5,0.0
2026-03-09 00:53:23,12.5,0.0
2026-03-09 00:53:38,12.5,0.0
2026-03-09 00:53:53,12.5,0.0
2026-03-09 00:54:08,12.5,0.0
2026-03-09 00:54:23,12.5,0.0
2026-03-09 00:54:38,12.5,0.0
2026-03-09 00:54:53,12.5,0.0
2026-03-09 00:55:08,12.5,0.0
2026-03-09 00:55:23,12.5,0.0
2026-03-09 00:55:38,12.5,0.0
2026-03-09 00:55:53,12.5,0.0
2026-03-09 00:56:08,12.5,0.0
2026-03-09 00:56:23,12.5,0.0
2026-03-09 00:56:38,12.5,0.0
2026-03-09 00:56:53,12.5,0.0
2026-03-09 00:57:08,12.5,0.0
2026-03-09 00:57:23,12.5,0.0
2026-03-09 00:57:38,12.5,0.0
2026-03-09 00:57:53,12.5,0.0
2026-03-09 00:58:08,12.5,0.0
2026-03-09 00:58:23,12.5,0.0
2026-03-09 00:58:38,12.5,0.0
2026-03-09 00:58:53,12.5,0.0
2026-03-09 00:59:08,12.5,0.0
2026-03-09 00:59:23,12.5,0.0
2026-03-09 00:59:38,12.5,0.0
2026-03-09 00:59:53,12.5,0.0
2026-03-09 01:00:08,12.5,0.0
2026-03-09 01:00:23,12.5,0.0
2026-03-09 01:00:38,12.5,0.0
2026-03-09 01:00:53,12.5,0.0
2026-03-09 01:01:08,12.5,0.0
2026-03-09 01:01:23,12.5,0.0
2026-03-09 01:01:38,12.5,0.0
2026-03-09 01:01:53,12.5,0.0
2026-03-09 01:02:08,12.5,0.0
2026-03-09 01:02:23,12.5,0.0
2026-03-09 01:02:38,12.5,0.0
2026-03-09 01:02:53,12.5,0.0
2026-03-09 01:03:08,12.5,0.0
2026-03-09 01:03:23,12.5,0.0
2026-03-09 01:03:38,12.5,0.0
2026-03-09 01:03:53,12.5,0.0
2026-03-09 01:04:08,12.5,0.0
2026-03-09 01:04:23,12.5,0.0
2026-03-09 01:04:38,12.5,0.0
2026-03-09 01:04:53,12.5,0.0
2026-03-09 01:05:08,12.5,0.0
2026-03-09 01:05:23,12.5,0.0
2026-03-09 01:05:38,12.5,0.0
2026-03-09 01:05:53,12.5,0.0
2026-03-09 01:06:08,12.5,0.0
2026-03-09 01:06:23,12.5,0.0
2026-03-09 01:06:38,12.5,0.0
2026-03-09 01:06:53,12.5,0.0
2026-03-09 01:07:08,12.5,0.0
2026-03-09 01:07:23,12.5,0.0
2026-03-09 01:07:38,12.5,0.0
2026-03-09 01:07:53,12.5,0.0
2026-03-09 01:08:08,12.5,0.0
2026-03-09 01:08:23,12.5,0.0
2026-03-09 01:08:38,12.5,0.0
2026-03-09 01:08:53,12.5,0.0
2026-03-09 01:09:08,12.5,0.0
2026-03-09 01:09:23,12.5,0.0
2026-03-09 01:09:38,12.5,0.0
2026-03-09 01:09:53,12.5,0.0
2026-03-09 01:10:08,12.5,0.0
2026-03-09 01:10:23,12.5,0.0
2026-03-09 01:10:38,12.5,0.0
2026-03-09 01:10:53,12.5,0.0
2026-03-09 01:11:08,12.5,0.0
2026-03-09 01:11:23,12.5,0.0
2026-03-09 01:11:38,12.5,0.0
2026-03-09 01:11:53,12.5,0.0
2026-03-09 01:12:08,12.5,0.0
2026-03-09 01:12:23,12.5,0.0
2026-03-09 01:12:38,12.5,0.0
2026-03-09 01:12:53,12.5,0.0
2026-03-09 01:13:08,12.5,0.0
2026-03-09 01:13:23,12.5,0.0
2026-03-09 01:13:38,12.5,0.0
2026-03-09 01:13:53,12.5,0.0
2026-03-09 01:14:08,12.5,0.0
2026-03-09 01:14:23,12.5,0.0
2026-03-09 01:14:38,12.5,0.0
2026-03-09 01:14:53,12.5,0.0
2026-03-09 01:15:08,12.5,0.0
2026-03-09 01:15:23,12.5,0.0
2026-03-09 01:15:38,12.5,0.0
2026-03-09 01:15:53,12.5,0.0
2026-03-09 01:16:08,12.5,0.0
2026-03-09 01:16:23,12.5,0.0
2026-03-09 01:16:38,12.5,0.0
2026-03-09 01:16:53,12.5,0.0
2026-03-09 01:17:08,12.5,0.0
2026-03-09 01:17:23,12.5,0.0
2026-03-09 01:17:38,12.5,0.0
2026-03-09 01:17:53,12.5,0.0
2026-03-09 01:18:08,12.5,0.0
2026-03-09 01:18:23,12.5,0.0
2026-03-09 01:18:38,12.5,0.0
2026-03-09 01:18:53,12.5,0.0
2026-03-09 01:19:08,12.5,0.0
2026-03-09 01:19:23,12.5,0.0
2026-03-09 01:19:38,12.5,0.0
2026-03-09 01:19:53,12.5,0.0
2026-03-09 01:20:08,12.5,0.0
2026-03-09 01:20:23,12.5,0.0
2026-03-09 01:20:38,12.5,0.0
2026-03-09 01:20:53,12.5,0.0
2026-03-09 01:21:08,12.5,0.0
2026-03-09 01:21:23,12.5,0.0
2026-03-09 01:21:38,12.5,0.0
2026-03-09 01:21:53,12.5,0.0
2026-03-09 01:22:08,12.5,0.0
2026-03-09 01:22:23,12.5,0.0
2026-03-09 01:22:38,12.5,0.0
2026-03-09 01:22:53,12.5,0.0
2026-03-09 01:23:08,12.5,0.0
2026-03-09 01:23:23,12.5,0.0
2026-03-09 01:23:38,12.5,0.0
2026-03-09 01:23:53,12.5,0.0
2026-03-09 01:24:08,12.5,0.0
2026-03-09 01:24:23,12.5,0.0
2026-03-09 01:24:38,12.5,0.0
2026-03-09 01:24:53,12.5,0.0
2026-03-09 01:25:08,12.5,0.0
2026-03-09 01:25:23,12.5,0.0
2026-03-09 01:25:38,12.5,0.0
2026-03-09 01:25:53,12.5,0.29069767441860467
2026-03-09 01:26:08,12.5,0.5797101449275363
2026-03-09 01:26:23,12.5,0.8670520231213872
2026-03-09 01:26:38,12.5,1.1527377521613833
2026-03-09 01:26:53,12.5,1.4367816091954022
2026-03-09 01:27:08,12.5,1.7191977077363898
2026-03-09 01:27:23,12.5,2.0
2026-03-09 01:27:38,12.5,2.2792022792022792
2026-03-09 01:27:53,12.5,2.556818181818182
2026-03-09 01:28:08,12.5,2.8328611898017
2026-03-09 01:28:23,12.5,3.1073446327683616
2026-03-09 01:28:38,12.5,3.3802816901408446
2026-03-09 01:28:53,12.5,3.651685393258427
2026-03-09 01:29:08,12.5,3.9215686274509802
2026-03-09 01:29:23,12.5,4.189944134078212
2026-03-09 01:29:38,12.5,4.456824512534819
2026-03-09 01:29:53,12.5,4.722222222222222
2026-03-09 01:30:08,12.5,4.986149584487535
2026-03-09 01:30:23,12.5,5.248618784530387
2026-03-09 01:30:38,12.5,5.5096418732782375
2026-03-09 01:30:53,12.5,5.4945054945054945
2026-03-09 01:31:08,12.5,5.47945205479452
2026-03-09 01:31:23,12.5,5.46448087431694
2026-03-09 01:31:38,12.5,5.449591280653951
2026-03-09 01:31:53,12.5,5.434782608695652
2026-03-09 01:32:08,12.5,5.420054200542006
2026-03-09 01:32:23,12.5,5.405405405405405
2026-03-09 01:32:38,12.5,5.3908355795148255
2026-03-09 01:32:53,12.5,5.376344086021505
2026-03-09 01:33:08,12.5,5.361930294906166
2026-03-09 01:33:23,12.5,5.347593582887701
2026-03-09 01:33:38,12.5,5.333333333333334
2026-03-09 01:33:53,12.5,5.319148936170213
2026-03-09 01:34:08,12.5,5.305039787798409
2026-03-09 01:34:23,12.5,5.291005291005291
2026-03-09 01:34:38,12.5,5.277044854881266
2026-03-09 01:34:53,12.5,5.263157894736842
2026-03-09 01:35:08,12.5,5.2493438320209975
2026-03-09 01:35:23,12.5,5.2356020942408374
2026-03-09 01:35:38,12.5,5.221932114882506
2026-03-09 01:35:53,12.5,5.208333333333334
2026-03-09 01:36:08,12.5,5.194805194805195
2026-03-09 01:36:23,12.5,5.181347150259067
2026-03-09 01:36:38,12.5,5.167958656330749
2026-03-09 01:36:53,12.5,5.154639175257731
2026-03-09 01:37:08,12.5,5.141388174807198
2026-03-09 01:37:23,12.5,5.128205128205128
2026-03-09 01:37:38,12.5,5.115089514066496
2026-03-09 01:37:53,12.5,5.1020408163265305
2026-03-09 01:38:08,12.5,5.089058524173027
2026-03-09 01:38:23,12.5,5.0761421319796955
2026-03-09 01:38:38,12.5,5.063291139240507
2026-03-09 01:38:53,12.5,5.05050505050505
2026-03-09 01:39:08,12.5,5.037783375314862
2026-03-09 01:39:23,12.5,5.025125628140704
2026-03-09 01:39:38,12.5,5.012531328320802
2026-03-09 01:39:53,12.5,5.0
2026-03-09 01:40:08,12.5,4.987531172069826
2026-03-09 01:40:23,12.5,4.975124378109453
2026-03-09 01:40:38,12.5,4.962779156327544
2026-03-09 01:40:53,12.5,4.9504950495049505
2026-03-09 01:41:08,12.5,4.938271604938271
2026-03-09 01:41:23,12.5,4.926108374384237
2026-03-09 01:41:38,12.5,4.914004914004914
2026-03-09 01:41:53,12.5,4.901960784313726
2026-03-09 01:42:08,12.5,4.88997555012225
2026-03-09 01:42:23,12.5,4.878048780487805
2026-03-09 01:42:38,12.5,4.866180048661801
2026-03-09 01:42:53,12.5,4.854368932038835
2026-03-09 01:43:08,12.5,4.842615012106537
2026-03-09 01:43:23,12.5,4.830917874396135
2026-03-09 01:43:38,12.5,4.819277108433735
2026-03-09 01:43:53,12.5,4.807692307692308
2026-03-09 01:44:08,12.5,4.796163069544365
2026-03-09 01:44:23,12.5,4.784688995215311
2026-03-09 01:44:38,12.5,4.77326968973747
2026-03-09 01:44:53,12.5,4.761904761904762
2026-03-09 01:45:08,12.5,4.750593824228028
2026-03-09 01:45:23,12.5,4.739336492890995
2026-03-09 01:45:38,12.5,4.7281323877068555
2026-03-09 01:45:53,12.5,4.716981132075472
2026-03-09 01:46:08,12.5,4.705882352941177
2026-03-09 01:46:23,12.5,4.694835680751173
2026-03-09 01:46:38,12.5,4.683840749414521
2026-03-09 01:46:53,12.5,4.672897196261682
2026-03-09 01:47:08,12.5,4.662004662004662
2026-03-09 01:47:23,12.5,4.651162790697675
2026-03-09 01:47:38,12.5,4.640371229698376
2026-03-09 01:47:53,12.5,4.62962962962963
2026-03-09 01:48:08,12.5,4.618937644341801
2026-03-09 01:48:23,12.5,4.6082949308755765
2026-03-09 01:48:38,12.5,4.597701149425287
2026-03-09 01:48:53,12.5,4.587155963302752
2026-03-09 01:49:08,12.5,4.576659038901601
2026-03-09 01:49:23,12.5,4.5662100456621
2026-03-09 01:49:38,12.5,4.555808656036446
2026-03-09 01:49:53,12.5,4.545454545454546
2026-03-09 01:50:08,12.5,4.535147392290249
2026-03-09 01:50:23,12.5,4.524886877828054
2026-03-09 01:50:38,12.5,4.514672686230249
2026-03-09 01:50:53,12.5,4.504504504504505
2026-03-09 01:51:08,12.5,4.49438202247191
2026-03-09 01:51:23,12.5,4.484304932735426
2026-03-09 01:51:38,12.5,4.47427293064877
2026-03-09 01:51:53,12.5,4.464285714285714
2026-03-09 01:52:08,12.5,4.4543429844097995
2026-03-09 01:52:23,12.5,4.444444444444445
2026-03-09 01:52:38,12.5,4.434589800443459
2026-03-09 01:52:53,12.5,4.424778761061947
2026-03-09 01:53:08,12.5,4.415011037527594
2026-03-09 01:53:23,12.5,4.405286343612335
2026-03-09 01:53:38,12.5,4.395604395604396
2026-03-09 01:53:53,12.5,4.385964912280701
2026-03-09 01:54:08,12.5,4.3763676148796495
2026-03-09 01:54:23,12.5,4.366812227074235
2026-03-09 01:54:38,12.5,4.357298474945534
2026-03-09 01:54:53,12.5,4.3478260869565215
2026-03-09 01:55:08,12.5,4.3383947939262475
2026-03-09 01:55:23,12.5,4.329004329004329
2026-03-09 01:55:38,12.5,4.319654427645788
2026-03-09 01:55:53,12.5,4.310344827586207
2026-03-09 01:56:08,12.5,4.301075268817205
2026-03-09 01:56:23,12.5,4.291845493562231
2026-03-09 01:56:38,12.5,4.282655246252676
2026-03-09 01:56:53,12.5,4.273504273504273
2026-03-09 01:57:08,12.5,4.264392324093817
2026-03-09 01:57:23,12.5,4.25531914893617
2026-03-09 01:57:38,12.5,4.246284501061571
2026-03-09 01:57:53,12.5,4.23728813559322
2026-03-09 01:58:08,12.5,4.2283298097251585
2026-03-09 01:58:23,12.5,4.219409282700422
2026-03-09 01:58:38,12.5,4.2105263157894735
2026-03-09 01:58:53,12.5,4.201680672268908
2026-03-09 01:59:08,12.5,4.1928721174004195
2026-03-09 01:59:23,12.5,4.184100418410042
2026-03-09 01:59:38,12.5,4.175365344467641
2026-03-09 01:59:53,12.5,4.166666666666666
2026-03-09 02:00:08,12.5,4.158004158004158
2026-03-09 02:00:23,12.5,4.149377593360995
2026-03-09 02:00:38,12.5,4.140786749482402
2026-03-09 02:00:53,12.5,4.132231404958678
2026-03-09 02:01:08,12.5,4.123711340206185
2026-03-09 02:01:23,12.5,4.11522633744856
2026-03-09 02:01:38,12.5,4.1067761806981515
2026-03-09 02:01:53,12.5,4.098360655737705
2026-03-09 02:02:08,12.5,4.08997955010225
2026-03-09 02:02:23,12.5,4.081632653061225
2026-03-09 02:02:38,12.5,4.0733197556008145
2026-03-09 02:02:53,12.5,4.0650406504065035
2026-03-09 02:03:08,12.5,4.056795131845842
2026-03-09 02:03:23,12.5,4.048582995951417
2026-03-09 02:03:38,12.5,4.040404040404041
2026-03-09 02:03:53,12.5,4.032258064516129
2026-03-09 02:04:08,12.5,4.0241448692152915
2026-03-09 02:04:23,12.5,4.016064257028113
2026-03-09 02:04:38,12.5,4.008016032064128
2026-03-09 02:04:53,12.5,4.0
2026-03-09 02:05:08,12.5,3.992015968063872
2026-03-09 02:05:23,12.5,3.9840637450199203
2026-03-09 02:05:38,12.5,3.9761431411530817
2026-03-09 02:05:53,12.5,3.968253968253968
2026-03-09 02:06:08,12.5,3.9603960396039604
2026-03-09 02:06:23,12.5,3.9525691699604746
2026-03-09 02:06:38,12.5,3.9447731755424065
2026-03-09 02:06:53,12.5,3.937007874015748
2026-03-09 02:07:08,12.5,3.9292730844793713
2026-03-09 02:07:23,12.5,3.9215686274509802
2026-03-09 02:07:38,12.5,3.9138943248532287
2026-03-09 02:07:53,12.5,3.90625
2026-03-09 02:08:08,12.5,3.898635477582846
2026-03-09 02:08:23,12.5,3.8910505836575875
2026-03-09 02:08:38,12.5,3.8834951456310676
2026-03-09 02:08:53,12.5,3.875968992248062
2026-03-09 02:09:08,12.5,3.8684719535783367
2026-03-09 02:09:23,12.5,3.861003861003861
2026-03-09 02:09:38,12.5,3.8535645472061653
2026-03-09 02:09:53,12.5,3.8461538461538463
2026-03-09 02:10:08,12.5,3.8387715930902107
2026-03-09 02:10:23,12.5,3.8314176245210727
2026-03-09 02:10:38,12.5,3.824091778202677
2026-03-09 02:10:53,12.5,3.816793893129771
2026-03-09 02:11:08,12.5,4.0
2026-03-09 02:11:23,12.5,4.182509505703422
2026-03-09 02:11:38,12.5,4.364326375711575
2026-03-09 02:11:53,12.5,4.545454545454546
2026-03-09 02:12:08,12.5,4.725897920604915
2026-03-09 02:12:23,12.5,4.905660377358491
2026-03-09 02:12:38,12.5,5.084745762711865
2026-03-09 02:12:53,12.5,5.263157894736842
2026-03-09 02:13:08,12.5,5.440900562851782
2026-03-09 02:13:23,12.5,5.617977528089887
2026-03-09 02:13:38,12.5,5.794392523364486
2026-03-09 02:13:53,12.5,5.970149253731343
2026-03-09 02:14:08,12.5,6.145251396648044
2026-03-09 02:14:23,12.5,6.319702602230483
2026-03-09 02:14:38,12.5,6.493506493506493
2026-03-09 02:14:53,12.5,6.666666666666667
2026-03-09 02:15:08,12.5,6.839186691312385
2026-03-09 02:15:23,12.5,7.011070110701106
2026-03-09 02:15:38,12.5,6.998158379373849
2026-03-09 02:15:53,12.5,7.169117647058823
2026-03-09 02:16:08,12.5,7.339449541284404
2026-03-09 02:16:23,12.5,7.509157509157509
2026-03-09 02:16:38,12.5,7.678244972577697
2026-03-09 02:16:53,12.5,7.846715328467154
2026-03-09 02:17:08,12.5,8.014571948998178
2026-03-09 02:17:23,12.5,8.181818181818182
2026-03-09 02:17:38,12.5,8.166969147005444
2026-03-09 02:17:53,12.5,8.152173913043478
2026-03-09 02:18:08,12.5,8.318264014466546
2026-03-09 02:18:23,12.5,8.483754512635379
2026-03-09 02:18:38,12.5,8.64864864864865
2026-03-09 02:18:53,12.5,8.81294964028777
2026-03-09 02:19:08,12.5,8.976660682226212
2026-03-09 02:19:23,12.5,9.13978494623656
2026-03-09 02:19:38,12.5,9.30232558139535
2026-03-09 02:19:53,12.5,9.464285714285714
2026-03-09 02:20:08,12.5,9.62566844919786
2026-03-09 02:20:23,12.5,9.786476868327403
2026-03-09 02:20:38,12.5,9.946714031971581
2026-03-09 02:20:53,12.5,10.106382978723403
2026-03-09 02:21:08,12.5,10.265486725663717
2026-03-09 02:21:23,12.5,10.424028268551238
2026-03-09 02:21:38,12.5,10.582010582010582
2026-03-09 02:21:53,12.5,10.73943661971831
2026-03-09 02:22:08,12.5,10.896309314586995
2026-03-09 02:22:23,12.5,11.052631578947368
2026-03-09 02:22:38,12.5,11.208406304728546
2026-03-09 02:22:53,12.5,11.363636363636363
2026-03-09 02:23:08,12.5,11.518324607329843
2026-03-09 02:23:23,12.5,11.67247386759582
2026-03-09 02:23:38,12.5,11.826086956521738
2026-03-09 02:23:53,12.5,11.979166666666668
2026-03-09 02:24:08,12.5,12.131715771230503
2026-03-09 02:24:23,12.5,12.283737024221452
2026-03-09 02:24:38,12.5,12.435233160621761
2026-03-09 02:24:53,12.5,12.586206896551724
2026-03-09 02:25:08,25.0,12.736660929432015
2026-03-09 02:25:23,25.0,12.886597938144329
2026-03-09 02:25:38,25.0,13.036020583190394
2026-03-09 02:25:53,25.0,13.184931506849315
2026-03-09 02:26:08,25.0,13.333333333333334
2026-03-09 02:26:23,25.0,13.48122866894198
2026-03-09 02:26:38,25.0,13.62862010221465
2026-03-09 02:26:53,25.0,13.77551020408163
2026-03-09 02:27:08,25.0,13.921901528013583
2026-03-09 02:27:23,25.0,14.067796610169491
2026-03-09 02:27:38,25.0,14.213197969543149
2026-03-09 02:27:53,25.0,14.358108108108109
2026-03-09 02:28:08,25.0,14.502529510961216
2026-03-09 02:28:23,25.0,14.646464646464647
2026-03-09 02:28:38,25.0,14.789915966386555
2026-03-09 02:28:53,25.0,14.93288590604027
2026-03-09 02:29:08,25.0,15.07537688442211
2026-03-09 02:29:23,25.0,15.217391304347828
2026-03-09 02:29:38,25.0,15.358931552587645
2026-03-09 02:29:53,25.0,15.5
2026-03-09 02:30:08,25.0,15.640599001663894
2026-03-09 02:30:23,25.0,15.780730897009967
2026-03-09 02:30:38,25.0,15.92039800995025
2026-03-09 02:30:53,25.0,16.05960264900662
2026-03-09 02:31:08,25.0,16.198347107438018
2026-03-09 02:31:23,25.0,16.33663366336634
2026-03-09 02:31:38,25.0,16.474464579901152
2026-03-09 02:31:53,25.0,16.611842105263158
2026-03-09 02:32:08,25.0,16.748768472906402
2026-03-09 02:32:23,25.0,16.885245901639344
2026-03-09 02:32:38,25.0,17.02127659574468
2026-03-09 02:32:53,25.0,17.15686274509804
