time,tcc_auto,tcc_empi
2026-04-04 00:35:53,100.0,100.0
2026-04-04 00:36:08,100.0,100.0
2026-04-04 00:36:23,100.0,100.0
2026-04-04 00:36:38,100.0,100.0
2026-04-04 00:36:53,100.0,100.0
2026-04-04 00:37:08,100.0,100.0
2026-04-04 00:37:23,100.0,100.0
2026-04-04 00:37:38,100.0,100.0
2026-04-04 00:37:53,100.0,100.0
2026-04-04 00:38:08,100.0,100.0
2026-04-04 00:38:23,100.0,100.0
2026-04-04 00:38:38,100.0,100.0
2026-04-04 00:38:53,100.0,100.0
2026-04-04 00:39:08,100.0,100.0
2026-04-04 00:39:23,100.0,100.0
2026-04-04 00:39:38,100.0,100.0
2026-04-04 00:39:53,100.0,100.0
2026-04-04 00:40:08,100.0,100.0
2026-04-04 00:40:23,100.0,100.0
2026-04-04 00:40:38,100.0,100.0
2026-04-04 00:40:53,100.0,100.0
2026-04-04 00:41:08,100.0,100.0
2026-04-04 00:41:23,100.0,100.0
2026-04-04 00:41:38,100.0,100.0
2026-04-04 00:41:53,100.0,100.0
2026-04-04 00:42:08,100.0,100.0
2026-04-04 00:42:23,100.0,100.0
2026-04-04 00:42:38,100.0,100.0
2026-04-04 00:42:53,100.0,100.0
2026-04-04 00:43:08,100.0,100.0
2026-04-04 00:43:23,100.0,100.0
2026-04-04 00:43:38,100.0,100.0
2026-04-04 00:43:53,100.0,100.0
2026-04-04 00:44:08,100.0,100.0
2026-04-04 00:44:23,100.0,100.0
2026-04-04 00:44:38,100.0,100.0
2026-04-04 00:44:53,100.0,100.0
2026-04-04 00:45:08,100.0,100.0
2026-04-04 00:45:23,100.0,100.0
2026-04-04 00:45:38,100.0,100.0
2026-04-04 00:45:53,100.0,100.0
2026-04-04 00:46:08,100.0,100.0
2026-04-04 00:46:23,100.0,100.0
2026-04-04 00:46:38,100.0,100.0
2026-04-04 00:46:53,100.0,100.0
2026-04-04 00:47:08,100.0,100.0
2026-04-04 00:47:23,100.0,100.0
2026-04-04 00:47:38,100.0,100.0
2026-04-04 00:47:53,100.0,100.0
2026-04-04 00:48:08,100.0,100.0
2026-04-04 00:48:23,100.0,100.0
2026-04-04 00:48:38,100.0,100.0
2026-04-04 00:48:53,100.0,100.0
2026-04-04 00:49:08,100.0,100.0
2026-04-04 00:49:23,100.0,100.0
2026-04-04 00:49:38,100.0,100.0
2026-04-04 00:49:53,100.0,100.0
2026-04-04 00:50:08,100.0,100.0
2026-04-04 00:50:23,100.0,100.0
2026-04-04 00:50:38,100.0,100.0
2026-04-04 00:50:53,100.0,100.0
2026-04-04 00:51:08,100.0,100.0
2026-04-04 00:51:23,100.0,100.0
2026-04-04 00:51:38,100.0,100.0
2026-04-04 00:51:53,100.0,100.0
2026-04-04 00:52:08,100.0,100.0
2026-04-04 00:52:23,100.0,100.0
2026-04-04 00:52:38,100.0,100.0
2026-04-04 00:52:53,100.0,100.0
2026-04-04 00:53:08,100.0,100.0
2026-04-04 00:53:23,100.0,100.0
2026-04-04 00:53:38,100.0,100.0
2026-04-04 00:53:53,100.0,100.0
2026-04-04 00:54:08,100.0,100.0
2026-04-04 00:54:23,100.0,100.0
2026-04-04 00:54:38,100.0,100.0
2026-04-04 00:54:53,100.0,100.0
2026-04-04 00:55:08,100.0,100.0
2026-04-04 00:55:23,100.0,100.0
2026-04-04 00:55:38,100.0,100.0
2026-04-04 00:55:53,100.0,100.0
2026-04-04 00:56:08,100.0,100.0
2026-04-04 00:56:23,100.0,100.0
2026-04-04 00:56:38,100.0,100.0
2026-04-04 00:56:53,100.0,100.0
2026-04-04 00:57:08,100.0,100.0
2026-04-04 00:57:23,100.0,100.0
2026-04-04 00:57:38,100.0,100.0
2026-04-04 00:57:53,100.0,100.0
2026-04-04 00:58:08,100.0,100.0
2026-04-04 00:58:23,100.0,100.0
2026-04-04 00:58:38,100.0,100.0
2026-04-04 00:58:53,100.0,100.0
2026-04-04 00:59:08,100.0,100.0
2026-04-04 00:59:23,100.0,100.0
2026-04-04 00:59:38,100.0,100.0
2026-04-04 00:59:53,100.0,100.0
2026-04-04 01:00:08,100.0,100.0
2026-04-04 01:00:23,100.0,100.0
2026-04-04 01:00:38,100.0,100.0
2026-04-04 01:00:53,100.0,100.0
2026-04-04 01:01:08,100.0,100.0
2026-04-04 01:01:23,100.0,100.0
2026-04-04 01:01:38,100.0,100.0
2026-04-04 01:01:53,100.0,100.0
2026-04-04 01:02:08,100.0,100.0
2026-04-04 01:02:23,100.0,100.0
2026-04-04 01:02:38,100.0,100.0
2026-04-04 01:02:53,100.0,100.0
2026-04-04 01:03:08,100.0,100.0
2026-04-04 01:03:23,100.0,100.0
2026-04-04 01:03:38,100.0,100.0
2026-04-04 01:03:53,100.0,100.0
2026-04-04 01:04:08,100.0,100.0
2026-04-04 01:04:23,100.0,100.0
2026-04-04 01:04:38,100.0,100.0
2026-04-04 01:04:53,100.0,100.0
2026-04-04 01:05:08,100.0,100.0
2026-04-04 01:05:23,100.0,100.0
2026-04-04 01:05:38,100.0,100.0
2026-04-04 01:05:53,100.0,100.0
2026-04-04 01:06:08,100.0,100.0
2026-04-04 01:06:23,100.0,100.0
2026-04-04 01:06:38,100.0,100.0
2026-04-04 01:06:53,100.0,100.0
2026-04-04 01:07:08,100.0,100.0
2026-04-04 01:07:23,100.0,100.0
2026-04-04 01:07:38,100.0,100.0
2026-04-04 01:07:53,100.0,100.0
2026-04-04 01:08:08,100.0,100.0
2026-04-04 01:08:23,100.0,100.0
2026-04-04 01:08:38,100.0,100.0
2026-04-04 01:08:53,100.0,100.0
2026-04-04 01:09:08,100.0,100.0
2026-04-04 01:09:23,100.0,100.0
2026-04-04 01:09:38,100.0,100.0
2026-04-04 01:09:53,100.0,100.0
2026-04-04 01:10:08,100.0,100.0
2026-04-04 01:10:23,100.0,100.0
2026-04-04 01:10:38,100.0,100.0
2026-04-04 01:10:53,100.0,100.0
2026-04-04 01:11:08,100.0,100.0
2026-04-04 01:11:23,100.0,100.0
2026-04-04 01:11:38,100.0,100.0
2026-04-04 01:11:53,100.0,100.0
2026-04-04 01:12:08,100.0,100.0
2026-04-04 01:12:23,100.0,100.0
2026-04-04 01:12:38,100.0,100.0
2026-04-04 01:12:53,100.0,100.0
2026-04-04 01:13:08,100.0,100.0
2026-04-04 01:13:23,100.0,100.0
2026-04-04 01:13:38,100.0,100.0
2026-04-04 01:13:53,100.0,100.0
2026-04-04 01:14:08,100.0,100.0
2026-04-04 01:14:23,100.0,100.0
2026-04-04 01:14:38,100.0,100.0
2026-04-04 01:14:53,100.0,100.0
2026-04-04 01:15:08,100.0,100.0
2026-04-04 01:15:23,100.0,100.0
2026-04-04 01:15:38,100.0,100.0
2026-04-04 01:15:53,100.0,100.0
2026-04-04 01:16:08,100.0,100.0
2026-04-04 01:16:23,100.0,100.0
2026-04-04 01:16:38,100.0,100.0
2026-04-04 01:16:53,100.0,100.0
2026-04-04 01:17:08,100.0,100.0
2026-04-04 01:17:23,100.0,100.0
2026-04-04 01:17:38,100.0,100.0
2026-04-04 01:17:53,100.0,100.0
2026-04-04 01:18:08,100.0,100.0
2026-04-04 01:18:23,100.0,100.0
2026-04-04 01:18:38,100.0,100.0
2026-04-04 01:18:53,100.0,100.0
2026-04-04 01:19:08,100.0,100.0
2026-04-04 01:19:23,100.0,100.0
2026-04-04 01:19:38,100.0,100.0
2026-04-04 01:19:53,100.0,100.0
2026-04-04 01:20:08,100.0,100.0
2026-04-04 01:20:23,100.0,100.0
2026-04-04 01:20:38,100.0,100.0
2026-04-04 01:20:53,100.0,100.0
2026-04-04 01:21:08,100.0,100.0
2026-04-04 01:21:23,100.0,100.0
2026-04-04 01:21:38,100.0,100.0
2026-04-04 01:21:53,100.0,100.0
2026-04-04 01:22:08,100.0,100.0
2026-04-04 01:22:23,100.0,100.0
2026-04-04 01:22:38,100.0,100.0
2026-04-04 01:22:53,100.0,100.0
2026-04-04 01:23:08,100.0,100.0
2026-04-04 01:23:23,100.0,100.0
2026-04-04 01:23:38,100.0,100.0
2026-04-04 01:23:53,100.0,100.0
2026-04-04 01:24:08,100.0,100.0
2026-04-04 01:24:23,100.0,100.0
2026-04-04 01:24:38,100.0,100.0
2026-04-04 01:24:53,100.0,100.0
2026-04-04 01:25:08,100.0,100.0
2026-04-04 01:25:23,100.0,100.0
2026-04-04 01:25:38,100.0,100.0
2026-04-04 01:25:53,100.0,100.0
2026-04-04 01:26:08,100.0,100.0
2026-04-04 01:26:23,100.0,100.0
2026-04-04 01:26:38,100.0,100.0
2026-04-04 01:26:53,100.0,100.0
2026-04-04 01:27:08,100.0,100.0
2026-04-04 01:27:23,100.0,100.0
2026-04-04 01:27:38,100.0,100.0
2026-04-04 01:27:53,100.0,100.0
2026-04-04 01:28:08,100.0,100.0
2026-04-04 01:28:23,100.0,100.0
2026-04-04 01:28:38,100.0,100.0
2026-04-04 01:28:53,100.0,100.0
2026-04-04 01:29:08,100.0,100.0
2026-04-04 01:29:23,100.0,100.0
2026-04-04 01:29:38,100.0,100.0
2026-04-04 01:29:53,100.0,100.0
2026-04-04 01:30:08,100.0,100.0
2026-04-04 01:30:23,100.0,100.0
2026-04-04 01:30:38,100.0,100.0
2026-04-04 01:30:53,100.0,100.0
2026-04-04 01:31:08,100.0,100.0
2026-04-04 01:31:23,100.0,100.0
2026-04-04 01:31:38,100.0,100.0
2026-04-04 01:31:53,100.0,100.0
2026-04-04 01:32:08,100.0,100.0
2026-04-04 01:32:23,100.0,100.0
2026-04-04 01:32:38,100.0,100.0
2026-04-04 01:32:53,100.0,100.0
2026-04-04 01:33:08,100.0,100.0
2026-04-04 01:33:23,100.0,100.0
2026-04-04 01:33:38,100.0,100.0
2026-04-04 01:33:53,100.0,100.0
2026-04-04 01:34:08,100.0,100.0
2026-04-04 01:34:23,100.0,100.0
2026-04-04 01:34:38,100.0,100.0
2026-04-04 01:34:53,100.0,100.0
2026-04-04 01:35:08,100.0,100.0
2026-04-04 01:35:23,100.0,100.0
2026-04-04 01:35:38,100.0,100.0
2026-04-04 01:35:53,100.0,100.0
2026-04-04 01:36:08,100.0,100.0
2026-04-04 01:36:23,100.0,100.0
2026-04-04 01:36:38,100.0,100.0
2026-04-04 01:36:53,100.0,100.0
2026-04-04 01:37:08,100.0,100.0
2026-04-04 01:37:23,100.0,100.0
2026-04-04 01:37:38,100.0,100.0
2026-04-04 01:37:53,100.0,100.0
2026-04-04 01:38:08,100.0,100.0
2026-04-04 01:38:23,100.0,100.0
2026-04-04 01:38:38,100.0,100.0
2026-04-04 01:38:53,100.0,100.0
2026-04-04 01:39:08,100.0,100.0
2026-04-04 01:39:23,100.0,100.0
2026-04-04 01:39:38,100.0,100.0
2026-04-04 01:39:53,100.0,100.0
2026-04-04 01:40:08,100.0,100.0
2026-04-04 01:40:23,100.0,100.0
2026-04-04 01:40:38,100.0,100.0
2026-04-04 01:40:53,100.0,100.0
2026-04-04 01:41:08,100.0,100.0
2026-04-04 01:41:23,100.0,100.0
2026-04-04 01:41:38,100.0,100.0
2026-04-04 01:41:53,100.0,100.0
2026-04-04 01:42:08,100.0,100.0
2026-04-04 01:42:23,100.0,100.0
2026-04-04 01:42:38,100.0,100.0
2026-04-04 01:42:53,100.0,100.0
2026-04-04 01:43:08,100.0,100.0
2026-04-04 01:43:23,100.0,100.0
2026-04-04 01:43:38,100.0,100.0
2026-04-04 01:43:53,100.0,100.0
2026-04-04 01:44:08,100.0,100.0
2026-04-04 01:44:23,100.0,100.0
2026-04-04 01:44:38,100.0,100.0
2026-04-04 01:44:53,100.0,100.0
2026-04-04 01:45:08,100.0,100.0
2026-04-04 01:45:23,100.0,100.0
2026-04-04 01:45:38,100.0,100.0
2026-04-04 01:45:53,100.0,100.0
2026-04-04 01:46:08,100.0,100.0
2026-04-04 01:46:23,100.0,100.0
2026-04-04 01:46:38,100.0,100.0
2026-04-04 01:46:53,100.0,100.0
2026-04-04 01:47:08,100.0,100.0
2026-04-04 01:47:23,100.0,100.0
2026-04-04 01:47:38,100.0,100.0
2026-04-04 01:47:53,100.0,100.0
2026-04-04 01:48:08,100.0,100.0
2026-04-04 01:48:23,100.0,100.0
2026-04-04 01:48:38,100.0,100.0
2026-04-04 01:48:53,100.0,100.0
2026-04-04 01:49:08,100.0,100.0
2026-04-04 01:49:23,100.0,100.0
2026-04-04 01:49:38,100.0,100.0
2026-04-04 01:49:53,100.0,100.0
2026-04-04 01:50:08,100.0,100.0
2026-04-04 01:50:23,100.0,100.0
2026-04-04 01:50:38,100.0,100.0
2026-04-04 01:50:53,100.0,100.0
2026-04-04 01:51:08,100.0,100.0
2026-04-04 01:51:23,100.0,100.0
2026-04-04 01:51:38,100.0,100.0
2026-04-04 01:51:53,100.0,100.0
2026-04-04 01:52:08,100.0,100.0
2026-04-04 01:52:23,100.0,100.0
2026-04-04 01:52:38,100.0,100.0
2026-04-04 01:52:53,100.0,100.0
2026-04-04 01:53:08,100.0,100.0
2026-04-04 01:53:23,100.0,100.0
2026-04-04 01:53:38,100.0,100.0
2026-04-04 01:53:53,100.0,100.0
2026-04-04 01:54:08,100.0,100.0
2026-04-04 01:54:23,100.0,100.0
2026-04-04 01:54:38,100.0,100.0
2026-04-04 01:54:53,100.0,100.0
2026-04-04 01:55:08,100.0,100.0
2026-04-04 01:55:23,100.0,100.0
2026-04-04 01:55:38,100.0,100.0
2026-04-04 01:55:53,100.0,100.0
2026-04-04 01:56:08,100.0,100.0
2026-04-04 01:56:23,100.0,100.0
2026-04-04 01:56:38,100.0,100.0
2026-04-04 01:56:53,100.0,100.0
2026-04-04 01:57:08,100.0,100.0
2026-04-04 01:57:23,100.0,100.0
2026-04-04 01:57:38,100.0,100.0
2026-04-04 01:57:53,100.0,100.0
2026-04-04 01:58:08,100.0,100.0
2026-04-04 01:58:23,100.0,100.0
2026-04-04 01:58:38,100.0,100.0
2026-04-04 01:58:53,100.0,100.0
2026-04-04 01:59:08,100.0,100.0
2026-04-04 01:59:23,100.0,100.0
2026-04-04 01:59:38,100.0,100.0
2026-04-04 01:59:53,100.0,100.0
2026-04-04 02:00:08,100.0,100.0
2026-04-04 02:00:23,100.0,100.0
2026-04-04 02:00:38,100.0,100.0
2026-04-04 02:00:53,100.0,100.0
2026-04-04 02:01:08,100.0,100.0
2026-04-04 02:01:23,100.0,100.0
2026-04-04 02:01:38,100.0,100.0
2026-04-04 02:01:53,100.0,100.0
2026-04-04 02:02:08,100.0,100.0
2026-04-04 02:02:23,100.0,100.0
2026-04-04 02:02:38,100.0,100.0
2026-04-04 02:02:53,100.0,100.0
2026-04-04 02:03:08,100.0,100.0
2026-04-04 02:03:23,100.0,100.0
2026-04-04 02:03:38,100.0,100.0
2026-04-04 02:03:53,100.0,100.0
2026-04-04 02:04:08,100.0,100.0
2026-04-04 02:04:23,100.0,100.0
2026-04-04 02:04:38,100.0,100.0
2026-04-04 02:04:53,100.0,100.0
2026-04-04 02:05:08,100.0,100.0
2026-04-04 02:05:23,100.0,100.0
2026-04-04 02:05:38,100.0,100.0
2026-04-04 02:05:53,100.0,100.0
2026-04-04 02:06:08,100.0,100.0
2026-04-04 02:06:23,100.0,100.0
2026-04-04 02:06:38,100.0,100.0
2026-04-04 02:06:53,100.0,100.0
2026-04-04 02:07:08,100.0,100.0
2026-04-04 02:07:23,100.0,100.0
2026-04-04 02:07:38,100.0,100.0
2026-04-04 02:07:53,100.0,100.0
2026-04-04 02:08:08,100.0,100.0
2026-04-04 02:08:23,100.0,100.0
2026-04-04 02:08:38,100.0,100.0
2026-04-04 02:08:53,100.0,100.0
2026-04-04 02:09:08,100.0,100.0
2026-04-04 02:09:23,100.0,100.0
2026-04-04 02:09:38,100.0,100.0
2026-04-04 02:09:53,100.0,100.0
2026-04-04 02:10:08,100.0,100.0
2026-04-04 02:10:23,100.0,100.0
2026-04-04 02:10:38,100.0,100.0
2026-04-04 02:10:53,100.0,100.0
2026-04-04 02:11:08,100.0,100.0
2026-04-04 02:11:23,100.0,100.0
2026-04-04 02:11:38,100.0,100.0
2026-04-04 02:11:53,100.0,100.0
2026-04-04 02:12:08,100.0,100.0
2026-04-04 02:12:23,100.0,100.0
2026-04-04 02:12:38,100.0,100.0
2026-04-04 02:12:53,100.0,100.0
2026-04-04 02:13:08,100.0,100.0
2026-04-04 02:13:23,100.0,100.0
2026-04-04 02:13:38,100.0,100.0
2026-04-04 02:13:53,100.0,100.0
2026-04-04 02:14:08,100.0,100.0
2026-04-04 02:14:23,100.0,100.0
2026-04-04 02:14:38,100.0,100.0
2026-04-04 02:14:53,100.0,100.0
2026-04-04 02:15:08,100.0,100.0
2026-04-04 02:15:23,100.0,100.0
2026-04-04 02:15:38,100.0,100.0
2026-04-04 02:15:53,100.0,100.0
2026-04-04 02:16:08,100.0,100.0
2026-04-04 02:16:23,100.0,100.0
2026-04-04 02:16:38,100.0,100.0
2026-04-04 02:16:53,100.0,100.0
2026-04-04 02:17:08,100.0,100.0
2026-04-04 02:17:23,100.0,100.0
2026-04-04 02:17:38,100.0,100.0
2026-04-04 02:17:53,100.0,100.0
2026-04-04 02:18:08,100.0,100.0
2026-04-04 02:18:23,100.0,100.0
2026-04-04 02:18:38,100.0,100.0
2026-04-04 02:18:53,100.0,100.0
2026-04-04 02:19:08,100.0,100.0
2026-04-04 02:19:23,100.0,100.0
2026-04-04 02:19:38,100.0,100.0
2026-04-04 02:19:53,100.0,100.0
2026-04-04 02:20:08,100.0,100.0
2026-04-04 02:20:23,100.0,100.0
2026-04-04 02:20:38,100.0,100.0
2026-04-04 02:20:53,100.0,100.0
2026-04-04 02:21:08,100.0,100.0
2026-04-04 02:21:23,100.0,100.0
2026-04-04 02:21:38,100.0,100.0
2026-04-04 02:21:53,100.0,100.0
2026-04-04 02:22:08,100.0,100.0
2026-04-04 02:22:23,100.0,100.0
2026-04-04 02:22:38,100.0,100.0
2026-04-04 02:22:53,100.0,100.0
2026-04-04 02:23:08,100.0,100.0
2026-04-04 02:23:23,100.0,100.0
2026-04-04 02:23:38,100.0,100.0
2026-04-04 02:23:53,100.0,100.0
2026-04-04 02:24:08,100.0,100.0
2026-04-04 02:24:23,100.0,100.0
2026-04-04 02:24:38,100.0,100.0
2026-04-04 02:24:53,100.0,100.0
2026-04-04 02:25:08,100.0,100.0
2026-04-04 02:25:23,100.0,100.0
2026-04-04 02:25:38,100.0,100.0
2026-04-04 02:25:53,100.0,100.0
2026-04-04 02:26:08,100.0,100.0
2026-04-04 02:26:23,100.0,100.0
2026-04-04 02:26:38,100.0,100.0
2026-04-04 02:26:53,100.0,100.0
2026-04-04 02:27:08,100.0,100.0
2026-04-04 02:27:23,100.0,100.0
2026-04-04 02:27:38,100.0,100.0
2026-04-04 02:27:53,100.0,100.0
2026-04-04 02:28:08,100.0,100.0
2026-04-04 02:28:23,100.0,100.0
2026-04-04 02:28:38,100.0,100.0
2026-04-04 02:28:53,100.0,100.0
2026-04-04 02:29:08,100.0,100.0
2026-04-04 02:29:23,100.0,100.0
2026-04-04 02:29:38,100.0,100.0
2026-04-04 02:29:53,100.0,100.0
2026-04-04 02:30:08,100.0,100.0
2026-04-04 02:30:23,100.0,100.0
2026-04-04 02:30:38,100.0,100.0
2026-04-04 02:30:53,100.0,100.0
2026-04-04 02:31:08,100.0,100.0
2026-04-04 02:31:23,100.0,100.0
2026-04-04 02:31:38,100.0,100.0
2026-04-04 02:31:53,100.0,100.0
2026-04-04 02:32:08,100.0,100.0
2026-04-04 02:32:23,100.0,100.0
2026-04-04 02:32:38,100.0,100.0
2026-04-04 02:32:53,100.0,100.0
2026-04-04 02:33:08,100.0,100.0
2026-04-04 02:33:23,100.0,100.0
2026-04-04 02:33:38,100.0,100.0
2026-04-04 02:33:53,100.0,100.0
2026-04-04 02:34:08,100.0,100.0
2026-04-04 02:34:23,100.0,100.0
2026-04-04 02:34:38,100.0,100.0
2026-04-04 02:34:53,100.0,100.0
2026-04-04 02:35:08,100.0,100.0
2026-04-04 02:35:23,100.0,100.0
2026-04-04 02:35:38,100.0,100.0
2026-04-04 02:35:53,100.0,100.0
2026-04-04 02:36:08,100.0,100.0
2026-04-04 02:36:23,100.0,100.0
2026-04-04 02:36:38,100.0,100.0
2026-04-04 02:36:53,100.0,100.0
2026-04-04 02:37:08,100.0,100.0
2026-04-04 02:37:23,100.0,100.0
2026-04-04 02:37:38,100.0,100.0
2026-04-04 02:37:53,100.0,100.0
2026-04-04 02:38:08,100.0,100.0
2026-04-04 02:38:23,100.0,100.0
2026-04-04 02:38:38,100.0,100.0
2026-04-04 02:38:53,100.0,100.0
2026-04-04 02:39:08,100.0,100.0
2026-04-04 02:39:23,100.0,100.0
2026-04-04 02:39:38,100.0,100.0
2026-04-04 02:39:53,100.0,100.0
2026-04-04 02:40:08,100.0,100.0
2026-04-04 02:40:23,100.0,100.0
2026-04-04 02:40:38,100.0,100.0
2026-04-04 02:40:53,100.0,100.0
2026-04-04 02:41:08,100.0,100.0
2026-04-04 02:41:23,100.0,100.0
2026-04-04 02:41:38,100.0,100.0
2026-04-04 02:41:53,100.0,100.0
2026-04-04 02:42:08,100.0,100.0
2026-04-04 02:42:23,100.0,100.0
2026-04-04 02:42:38,100.0,100.0
2026-04-04 02:42:53,100.0,100.0
2026-04-04 02:43:08,100.0,100.0
2026-04-04 02:43:23,100.0,100.0
2026-04-04 02:43:38,100.0,100.0
2026-04-04 02:43:53,100.0,100.0
2026-04-04 02:44:08,100.0,100.0
2026-04-04 02:44:23,100.0,100.0
2026-04-04 02:44:38,100.0,100.0
2026-04-04 02:44:53,100.0,100.0
2026-04-04 02:45:08,100.0,100.0
2026-04-04 02:45:23,100.0,100.0
2026-04-04 02:45:38,100.0,100.0
2026-04-04 02:45:53,100.0,100.0
2026-04-04 02:46:08,100.0,100.0
