time,tcc_auto,tcc_empi,int_time
2026-01-26 00:00:08,87.5,100.0,4.308246412037037
2026-01-26 00:00:23,87.5,100.0,4.303916767939814
2026-01-26 00:00:38,87.5,100.0,4.299587123842592
2026-01-26 00:00:53,87.5,100.0,4.29525747974537
2026-01-26 00:01:08,87.5,100.0,4.290927835648148
2026-01-26 00:01:23,87.5,100.0,4.286598191550926
2026-01-26 00:01:38,87.5,100.0,4.282268547453704
2026-01-26 00:01:53,87.5,100.0,4.277938903356482
2026-01-26 00:02:08,87.5,100.0,4.273609259259259
2026-01-26 00:02:23,87.5,100.0,4.269279615162037
2026-01-26 00:02:38,87.5,100.0,4.264949971064814
2026-01-26 00:02:53,87.5,100.0,4.260620326967592
2026-01-26 00:03:08,87.5,100.0,4.25629068287037
2026-01-26 00:03:23,87.5,100.0,4.251961038773148
2026-01-26 00:03:38,87.5,100.0,4.247631394675926
2026-01-26 00:03:53,87.5,100.0,4.243301750578704
2026-01-26 00:04:08,87.5,100.0,4.238972106481482
2026-01-26 00:04:23,87.5,100.0,4.234642462384259
2026-01-26 00:04:38,87.5,100.0,4.230312818287037
2026-01-26 00:04:53,87.5,100.0,4.225983174189815
2026-01-26 00:05:08,87.5,100.0,4.221653530092592
2026-01-26 00:05:23,87.5,100.0,4.21732388599537
2026-01-26 00:05:38,87.5,100.0,4.212994241898148
2026-01-26 00:05:53,87.5,100.0,4.208664597800926
2026-01-26 00:06:08,87.5,100.0,4.204334953703704
2026-01-26 00:06:23,87.5,100.0,4.200005309606482
2026-01-26 00:06:38,87.5,100.0,4.195675665509259
2026-01-26 00:06:53,87.5,100.0,4.191346021412037
2026-01-26 00:07:08,87.5,100.0,4.187016377314815
2026-01-26 00:07:23,87.5,100.0,4.182686733217592
2026-01-26 00:07:38,87.5,100.0,4.17835708912037
2026-01-26 00:07:53,87.5,100.0,4.174027445023148
2026-01-26 00:08:08,87.5,100.0,4.169697800925926
2026-01-26 00:08:23,87.5,100.0,4.165368156828704
2026-01-26 00:08:38,87.5,100.0,4.161038512731482
2026-01-26 00:08:53,87.5,100.0,4.156708868634259
2026-01-26 00:09:08,87.5,100.0,4.152379224537037
2026-01-26 00:09:23,87.5,100.0,4.148049580439815
2026-01-26 00:09:38,87.5,100.0,4.143719936342592
2026-01-26 00:09:53,100.0,100.0,4.13939029224537
2026-01-26 00:10:08,100.0,100.0,4.135060648148148
2026-01-26 00:10:23,100.0,100.0,4.130731004050926
2026-01-26 00:10:38,100.0,100.0,4.126401359953704
2026-01-26 00:10:53,100.0,100.0,4.122071715856482
2026-01-26 00:11:08,100.0,100.0,4.117742071759259
2026-01-26 00:11:23,100.0,100.0,4.113412427662037
2026-01-26 00:11:38,100.0,100.0,4.109082783564815
2026-01-26 00:11:53,100.0,100.0,4.104753139467593
2026-01-26 00:12:08,100.0,100.0,4.10042349537037
2026-01-26 00:12:23,100.0,100.0,4.096093851273148
2026-01-26 00:12:38,100.0,100.0,4.091764207175926
2026-01-26 00:12:53,100.0,100.0,4.087434563078704
2026-01-26 00:13:08,100.0,100.0,4.083104918981482
2026-01-26 00:13:23,100.0,100.0,4.078775274884259
2026-01-26 00:13:38,100.0,100.0,4.074445630787037
2026-01-26 00:13:53,100.0,100.0,4.070115986689815
2026-01-26 00:14:08,100.0,100.0,4.065786342592593
2026-01-26 00:14:23,100.0,100.0,4.06145669849537
2026-01-26 00:14:38,100.0,100.0,4.057127054398148
2026-01-26 00:14:53,100.0,100.0,4.052797410300926
2026-01-26 00:15:08,100.0,100.0,4.048467766203704
2026-01-26 00:15:23,87.5,100.0,4.044138122106482
2026-01-26 00:15:38,87.5,100.0,4.03980847800926
2026-01-26 00:15:53,87.5,100.0,4.035478833912037
2026-01-26 00:16:08,87.5,100.0,4.031149189814815
2026-01-26 00:16:23,100.0,100.0,4.026819545717593
2026-01-26 00:16:38,100.0,100.0,4.02248990162037
2026-01-26 00:16:53,100.0,100.0,4.018160257523148
2026-01-26 00:17:08,100.0,100.0,4.013830613425926
2026-01-26 00:17:23,100.0,100.0,4.009500969328704
2026-01-26 00:17:38,100.0,100.0,4.005171325231482
2026-01-26 00:17:53,100.0,100.0,4.0008416811342595
2026-01-26 00:18:08,100.0,100.0,3.9965120370370366
2026-01-26 00:18:23,100.0,100.0,3.9921823929398146
2026-01-26 00:18:38,100.0,100.0,3.9878527488425926
2026-01-26 00:18:53,100.0,100.0,3.98352310474537
2026-01-26 00:19:08,100.0,100.0,3.9791934606481476
2026-01-26 00:19:23,100.0,100.0,3.9748638165509256
2026-01-26 00:19:38,100.0,100.0,3.9705341724537035
2026-01-26 00:19:53,100.0,100.0,3.9662045283564815
2026-01-26 00:20:08,100.0,100.0,3.961874884259259
2026-01-26 00:20:23,100.0,100.0,3.9575452401620366
2026-01-26 00:20:38,100.0,100.0,3.9532155960648145
2026-01-26 00:20:53,100.0,100.0,3.9488859519675925
