time,tcc_auto,tcc_empi,int_time
2026-01-29 00:00:05,100.0,100.0,2.5669719087577154
2026-01-29 00:00:20,100.0,100.0,2.56674180169753
2026-01-29 00:00:35,100.0,100.0,2.5665116946373447
2026-01-29 00:00:50,100.0,100.0,2.56628158757716
2026-01-29 00:01:05,100.0,100.0,2.5660514805169745
2026-01-29 00:01:20,100.0,100.0,2.565821373456789
2026-01-29 00:01:35,100.0,100.0,2.5655912663966043
2026-01-29 00:01:50,100.0,100.0,2.565361159336419
2026-01-29 00:02:05,100.0,100.0,2.565131052276234
2026-01-29 00:02:20,100.0,100.0,2.5649009452160487
2026-01-29 00:02:35,100.0,100.0,2.5646708381558634
2026-01-29 00:02:50,100.0,100.0,2.5644407310956785
2026-01-29 00:03:05,100.0,100.0,2.564210624035493
2026-01-29 00:03:20,100.0,100.0,2.563980516975308
2026-01-29 00:03:35,100.0,100.0,2.563750409915123
2026-01-29 00:03:50,100.0,100.0,2.5635203028549376
2026-01-29 00:04:05,100.0,100.0,2.5632901957947523
2026-01-29 00:04:20,100.0,100.0,2.5630600887345674
2026-01-29 00:04:35,100.0,100.0,2.562829981674382
2026-01-29 00:04:50,100.0,100.0,2.5625998746141967
2026-01-29 00:05:05,100.0,100.0,2.562369767554012
2026-01-29 00:05:20,100.0,100.0,2.5621396604938265
2026-01-29 00:05:35,100.0,100.0,2.561909553433641
2026-01-29 00:05:50,100.0,100.0,2.5616794463734562
2026-01-29 00:06:05,100.0,100.0,2.561449339313271
2026-01-29 00:06:20,100.0,100.0,2.5612192322530856
2026-01-29 00:06:35,100.0,100.0,2.5609891251929007
2026-01-29 00:06:50,100.0,100.0,2.5607590181327153
2026-01-29 00:07:05,100.0,100.0,2.56052891107253
2026-01-29 00:07:20,100.0,100.0,2.560298804012345
2026-01-29 00:07:35,100.0,100.0,2.5600686969521598
2026-01-29 00:07:50,100.0,100.0,2.5598385898919744
2026-01-29 00:08:05,100.0,100.0,2.5596084828317895
2026-01-29 00:08:20,100.0,100.0,2.559378375771604
2026-01-29 00:08:35,100.0,100.0,2.559148268711419
2026-01-29 00:08:50,100.0,100.0,2.558918161651234
2026-01-29 00:09:05,100.0,100.0,2.5586880545910486
2026-01-29 00:09:20,100.0,100.0,2.5584579475308633
2026-01-29 00:09:35,100.0,100.0,2.5582278404706784
2026-01-29 00:09:50,100.0,100.0,2.557997733410493
2026-01-29 00:10:05,100.0,100.0,2.5577676263503077
2026-01-29 00:10:20,100.0,100.0,2.557537519290123
2026-01-29 00:10:35,100.0,100.0,2.5573074122299375
2026-01-29 00:10:50,100.0,100.0,2.557077305169752
2026-01-29 00:11:05,100.0,100.0,2.5568471981095673
2026-01-29 00:11:20,100.0,100.0,2.556617091049382
2026-01-29 00:11:35,100.0,100.0,2.5563869839891966
2026-01-29 00:11:50,100.0,100.0,2.5561568769290117
2026-01-29 00:12:05,100.0,100.0,2.5559267698688264
2026-01-29 00:12:20,100.0,100.0,2.555696662808641
2026-01-29 00:12:35,100.0,100.0,2.555466555748456
2026-01-29 00:12:50,100.0,100.0,2.555236448688271
2026-01-29 00:13:05,100.0,100.0,2.555006341628086
2026-01-29 00:13:20,100.0,100.0,2.5547762345679006
2026-01-29 00:13:35,100.0,100.0,2.5545461275077153
2026-01-29 00:13:50,100.0,100.0,2.5543160204475304
2026-01-29 00:14:05,100.0,100.0,2.554085913387345
2026-01-29 00:14:20,100.0,100.0,2.5538558063271597
2026-01-29 00:14:35,100.0,100.0,2.553625699266975
2026-01-29 00:14:50,100.0,100.0,2.5533955922067895
2026-01-29 00:15:05,100.0,100.0,2.553165485146604
2026-01-29 00:15:20,100.0,100.0,2.5529353780864192
2026-01-29 00:15:35,100.0,100.0,2.552705271026234
2026-01-29 00:15:50,100.0,100.0,2.5524751639660486
2026-01-29 00:16:05,100.0,100.0,2.5522450569058637
2026-01-29 00:16:20,100.0,100.0,2.5520149498456783
2026-01-29 00:16:35,100.0,100.0,2.551784842785493
2026-01-29 00:16:50,100.0,100.0,2.551554735725308
2026-01-29 00:17:05,100.0,100.0,2.5513246286651228
2026-01-29 00:17:20,100.0,100.0,2.5510945216049374
2026-01-29 00:17:35,100.0,100.0,2.5508644145447525
2026-01-29 00:17:50,100.0,100.0,2.550634307484567
2026-01-29 00:18:05,100.0,100.0,2.550404200424382
2026-01-29 00:18:20,100.0,100.0,2.550174093364197
2026-01-29 00:18:35,100.0,100.0,2.5499439863040116
2026-01-29 00:18:50,100.0,100.0,2.5497138792438263
2026-01-29 00:19:05,100.0,100.0,2.5494837721836414
2026-01-29 00:19:20,100.0,100.0,2.549253665123456
2026-01-29 00:19:35,100.0,100.0,2.5490235580632707
2026-01-29 00:19:50,100.0,100.0,2.548793451003086
2026-01-29 00:20:05,100.0,100.0,2.5485633439429005
2026-01-29 00:20:20,100.0,100.0,2.548333236882715
2026-01-29 00:20:35,100.0,100.0,2.5481031298225303
2026-01-29 00:20:50,100.0,100.0,2.547873022762345
2026-01-29 00:21:05,100.0,100.0,2.5476429157021596
2026-01-29 00:21:20,100.0,100.0,2.5474128086419747
2026-01-29 00:21:35,100.0,100.0,2.5471827015817894
2026-01-29 00:21:50,100.0,100.0,2.5469525945216045
2026-01-29 00:22:05,100.0,100.0,2.546722487461419
2026-01-29 00:22:20,100.0,100.0,2.546492380401234
2026-01-29 00:22:35,100.0,100.0,2.546262273341049
2026-01-29 00:22:50,100.0,100.0,2.5460321662808636
2026-01-29 00:23:05,100.0,100.0,2.5458020592206783
2026-01-29 00:23:20,100.0,100.0,2.5455719521604934
2026-01-29 00:23:35,100.0,100.0,2.545341845100308
2026-01-29 00:23:50,100.0,100.0,2.5451117380401227
2026-01-29 00:24:05,100.0,100.0,2.544881630979938
2026-01-29 00:24:20,100.0,100.0,2.5446515239197525
2026-01-29 00:24:35,100.0,100.0,2.544421416859567
2026-01-29 00:24:50,100.0,100.0,2.5441913097993822
2026-01-29 00:25:05,100.0,100.0,2.543961202739197
2026-01-29 00:25:20,100.0,100.0,2.5437310956790116
2026-01-29 00:25:35,100.0,100.0,2.5435009886188267
2026-01-29 00:25:50,100.0,100.0,2.5432708815586413
2026-01-29 00:26:05,100.0,100.0,2.543040774498456
2026-01-29 00:26:20,100.0,100.0,2.542810667438271
2026-01-29 00:26:35,100.0,100.0,2.5425805603780858
2026-01-29 00:26:50,100.0,100.0,2.5423504533179004
2026-01-29 00:27:05,100.0,100.0,2.5421203462577155
2026-01-29 00:27:20,100.0,100.0,2.54189023919753
2026-01-29 00:27:35,100.0,100.0,2.541660132137345
2026-01-29 00:27:50,100.0,100.0,2.54143002507716
2026-01-29 00:28:05,100.0,100.0,2.5411999180169746
2026-01-29 00:28:20,100.0,100.0,2.5409698109567893
2026-01-29 00:28:35,100.0,100.0,2.5407397038966044
2026-01-29 00:28:50,100.0,100.0,2.540509596836419
2026-01-29 00:29:05,100.0,100.0,2.5402794897762337
2026-01-29 00:29:20,100.0,100.0,2.540049382716049
2026-01-29 00:29:35,100.0,100.0,2.5398192756558635
2026-01-29 00:29:50,100.0,100.0,2.539589168595678
2026-01-29 00:30:05,100.0,100.0,2.5393590615354933
2026-01-29 00:30:20,100.0,100.0,2.539128954475308
2026-01-29 00:30:35,100.0,100.0,2.5388988474151226
2026-01-29 00:30:50,100.0,100.0,2.5386687403549377
2026-01-29 00:31:05,100.0,100.0,2.5384386332947524
2026-01-29 00:31:20,100.0,100.0,2.538208526234567
2026-01-29 00:31:35,100.0,100.0,2.537978419174382
2026-01-29 00:31:50,100.0,100.0,2.537748312114197
2026-01-29 00:32:05,100.0,100.0,2.5375182050540115
2026-01-29 00:32:20,100.0,100.0,2.5372880979938266
2026-01-29 00:32:35,100.0,100.0,2.5370579909336413
2026-01-29 00:32:50,100.0,100.0,2.5368278838734564
2026-01-29 00:33:05,100.0,100.0,2.536597776813271
2026-01-29 00:33:20,100.0,100.0,2.5363676697530857
2026-01-29 00:33:35,100.0,100.0,2.536137562692901
2026-01-29 00:33:50,100.0,100.0,2.5359074556327155
2026-01-29 00:34:05,100.0,100.0,2.53567734857253
2026-01-29 00:34:20,100.0,100.0,2.5354472415123452
2026-01-29 00:34:35,100.0,100.0,2.53521713445216
2026-01-29 00:34:50,100.0,100.0,2.5349870273919746
2026-01-29 00:35:05,100.0,100.0,2.5347569203317897
2026-01-29 00:35:20,100.0,100.0,2.5345268132716043
2026-01-29 00:35:35,100.0,100.0,2.534296706211419
2026-01-29 00:35:50,100.0,100.0,2.534066599151234
2026-01-29 00:36:05,100.0,100.0,2.5338364920910488
2026-01-29 00:36:20,100.0,100.0,2.5336063850308634
2026-01-29 00:36:35,100.0,100.0,2.5333762779706785
2026-01-29 00:36:50,100.0,100.0,2.533146170910493
2026-01-29 00:37:05,100.0,100.0,2.532916063850308
2026-01-29 00:37:20,100.0,100.0,2.532685956790123
2026-01-29 00:37:35,100.0,100.0,2.5324558497299376
2026-01-29 00:37:50,100.0,100.0,2.5322257426697523
2026-01-29 00:38:05,100.0,100.0,2.5319956356095674
2026-01-29 00:38:20,100.0,100.0,2.531765528549382
2026-01-29 00:38:35,100.0,100.0,2.5315354214891967
2026-01-29 00:38:50,100.0,100.0,2.531305314429012
2026-01-29 00:39:05,100.0,100.0,2.5310752073688265
2026-01-29 00:39:20,100.0,100.0,2.530845100308641
2026-01-29 00:39:35,100.0,100.0,2.5306149932484563
2026-01-29 00:39:50,100.0,100.0,2.530384886188271
2026-01-29 00:40:05,100.0,100.0,2.5301547791280856
2026-01-29 00:40:20,100.0,100.0,2.5299246720679007
2026-01-29 00:40:35,100.0,100.0,2.5296945650077154
2026-01-29 00:40:50,100.0,100.0,2.52946445794753
2026-01-29 00:41:05,100.0,100.0,2.529234350887345
2026-01-29 00:41:20,100.0,100.0,2.52900424382716
2026-01-29 00:41:35,100.0,100.0,2.5287741367669745
2026-01-29 00:41:50,100.0,100.0,2.5285440297067896
2026-01-29 00:42:05,100.0,100.0,2.5283139226466043
2026-01-29 00:42:20,100.0,100.0,2.5280838155864194
2026-01-29 00:42:35,100.0,100.0,2.527853708526234
2026-01-29 00:42:50,100.0,100.0,2.5276236014660487
2026-01-29 00:43:05,100.0,100.0,2.527393494405864
2026-01-29 00:43:20,100.0,100.0,2.5271633873456785
2026-01-29 00:43:35,100.0,100.0,2.526933280285493
2026-01-29 00:43:50,100.0,100.0,2.5267031732253082
2026-01-29 00:44:05,100.0,100.0,2.526473066165123
2026-01-29 00:44:20,100.0,100.0,2.5262429591049376
2026-01-29 00:44:35,100.0,100.0,2.5260128520447527
2026-01-29 00:44:50,100.0,100.0,2.5257827449845673
2026-01-29 00:45:05,100.0,100.0,2.525552637924382
2026-01-29 00:45:20,100.0,100.0,2.525322530864197
2026-01-29 00:45:35,100.0,100.0,2.5250924238040118
2026-01-29 00:45:50,100.0,100.0,2.5248623167438264
2026-01-29 00:46:05,100.0,100.0,2.5246322096836415
2026-01-29 00:46:20,100.0,100.0,2.524402102623456
2026-01-29 00:46:35,100.0,100.0,2.524171995563271
2026-01-29 00:46:50,100.0,100.0,2.523941888503086
2026-01-29 00:47:05,100.0,100.0,2.5237117814429006
2026-01-29 00:47:20,100.0,100.0,2.5234816743827153
2026-01-29 00:47:35,100.0,100.0,2.5232515673225304
2026-01-29 00:47:50,100.0,100.0,2.523021460262345
2026-01-29 00:48:05,100.0,100.0,2.5227913532021597
2026-01-29 00:48:20,100.0,100.0,2.522561246141975
2026-01-29 00:48:35,100.0,100.0,2.5223311390817895
2026-01-29 00:48:50,100.0,100.0,2.522101032021604
2026-01-29 00:49:05,100.0,100.0,2.5218709249614193
2026-01-29 00:49:20,100.0,100.0,2.521640817901234
2026-01-29 00:49:35,100.0,100.0,2.5214107108410486
2026-01-29 00:49:50,100.0,100.0,2.5211806037808637
2026-01-29 00:50:05,100.0,100.0,2.5209504967206784
2026-01-29 00:50:20,100.0,100.0,2.520720389660493
2026-01-29 00:50:35,100.0,100.0,2.520490282600308
2026-01-29 00:50:50,100.0,100.0,2.520260175540123
2026-01-29 00:51:05,100.0,100.0,2.5200300684799375
2026-01-29 00:51:20,100.0,100.0,2.5197999614197526
2026-01-29 00:51:35,100.0,100.0,2.5195698543595673
2026-01-29 00:51:50,100.0,100.0,2.519339747299382
2026-01-29 00:52:05,100.0,100.0,2.519109640239197
2026-01-29 00:52:20,100.0,100.0,2.5188795331790117
2026-01-29 00:52:35,100.0,100.0,2.518649426118827
2026-01-29 00:52:50,100.0,100.0,2.5184193190586415
2026-01-29 00:53:05,100.0,100.0,2.518189211998456
2026-01-29 00:53:20,100.0,100.0,2.5179591049382712
2026-01-29 00:53:35,100.0,100.0,2.517728997878086
2026-01-29 00:53:50,100.0,100.0,2.5174988908179006
2026-01-29 00:54:05,100.0,100.0,2.5172687837577157
2026-01-29 00:54:20,100.0,100.0,2.5170386766975303
2026-01-29 00:54:35,100.0,100.0,2.516808569637345
2026-01-29 00:54:50,100.0,100.0,2.51657846257716
2026-01-29 00:55:05,100.0,100.0,2.5163483555169748
2026-01-29 00:55:20,100.0,100.0,2.5161182484567894
2026-01-29 00:55:35,100.0,100.0,2.5158881413966045
2026-01-29 00:55:50,100.0,100.0,2.515658034336419
2026-01-29 00:56:05,100.0,100.0,2.515427927276234
2026-01-29 00:56:20,100.0,100.0,2.515197820216049
2026-01-29 00:56:35,100.0,100.0,2.5149677131558636
2026-01-29 00:56:50,100.0,100.0,2.5147376060956783
2026-01-29 00:57:05,100.0,100.0,2.5145074990354934
2026-01-29 00:57:20,100.0,100.0,2.514277391975308
2026-01-29 00:57:35,100.0,100.0,2.5140472849151227
2026-01-29 00:57:50,100.0,100.0,2.513817177854938
2026-01-29 00:58:05,100.0,100.0,2.5135870707947525
2026-01-29 00:58:20,100.0,100.0,2.513356963734567
2026-01-29 00:58:35,100.0,100.0,2.5131268566743823
2026-01-29 00:58:50,100.0,100.0,2.512896749614197
2026-01-29 00:59:05,100.0,100.0,2.5126666425540116
2026-01-29 00:59:20,100.0,100.0,2.5124365354938267
2026-01-29 00:59:35,100.0,100.0,2.5122064284336414
2026-01-29 00:59:50,100.0,100.0,2.511976321373456
2026-01-29 01:00:05,100.0,100.0,2.511746214313271
2026-01-29 01:00:20,100.0,100.0,2.511516107253086
2026-01-29 01:00:35,100.0,100.0,2.5112860001929005
2026-01-29 01:00:50,100.0,100.0,2.5110558931327156
2026-01-29 01:01:05,100.0,100.0,2.5108257860725303
2026-01-29 01:01:20,100.0,100.0,2.510595679012345
2026-01-29 01:01:35,100.0,100.0,2.51036557195216
2026-01-29 01:01:50,100.0,100.0,2.5101354648919747
2026-01-29 01:02:05,100.0,100.0,2.50990535783179
2026-01-29 01:02:20,100.0,100.0,2.5096752507716045
2026-01-29 01:02:35,100.0,100.0,2.509445143711419
2026-01-29 01:02:50,100.0,100.0,2.5092150366512342
2026-01-29 01:03:05,100.0,100.0,2.508984929591049
2026-01-29 01:03:20,100.0,100.0,2.5087548225308636
2026-01-29 01:03:35,100.0,100.0,2.5085247154706787
2026-01-29 01:03:50,100.0,100.0,2.5082946084104933
2026-01-29 01:04:05,100.0,100.0,2.508064501350308
2026-01-29 01:04:20,100.0,100.0,2.507834394290123
2026-01-29 01:04:35,100.0,100.0,2.507604287229938
2026-01-29 01:04:50,100.0,100.0,2.5073741801697524
2026-01-29 01:05:05,100.0,100.0,2.5071440731095676
2026-01-29 01:05:20,100.0,100.0,2.506913966049382
2026-01-29 01:05:35,100.0,100.0,2.506683858989197
2026-01-29 01:05:50,100.0,100.0,2.506453751929012
2026-01-29 01:06:05,100.0,100.0,2.5062236448688266
2026-01-29 01:06:20,100.0,100.0,2.5059935378086413
2026-01-29 01:06:35,100.0,100.0,2.5057634307484564
2026-01-29 01:06:50,100.0,100.0,2.505533323688271
2026-01-29 01:07:05,100.0,100.0,2.5053032166280857
2026-01-29 01:07:20,100.0,100.0,2.505073109567901
2026-01-29 01:07:35,100.0,100.0,2.5048430025077155
2026-01-29 01:07:50,100.0,100.0,2.50461289544753
2026-01-29 01:08:05,100.0,100.0,2.5043827883873453
2026-01-29 01:08:20,100.0,100.0,2.50415268132716
2026-01-29 01:08:35,100.0,100.0,2.5039225742669746
2026-01-29 01:08:50,100.0,100.0,2.5036924672067897
2026-01-29 01:09:05,100.0,100.0,2.5034623601466044
2026-01-29 01:09:20,100.0,100.0,2.503232253086419
2026-01-29 01:09:35,100.0,100.0,2.503002146026234
2026-01-29 01:09:50,100.0,100.0,2.502772038966049
2026-01-29 01:10:05,100.0,100.0,2.5025419319058635
2026-01-29 01:10:20,100.0,100.0,2.5023118248456786
2026-01-29 01:10:35,100.0,100.0,2.5020817177854933
2026-01-29 01:10:50,100.0,100.0,2.501851610725308
2026-01-29 01:11:05,100.0,100.0,2.501621503665123
2026-01-29 01:11:20,100.0,100.0,2.5013913966049377
2026-01-29 01:11:35,100.0,100.0,2.5011612895447524
2026-01-29 01:11:50,100.0,100.0,2.5009311824845675
2026-01-29 01:12:05,100.0,100.0,2.500701075424382
2026-01-29 01:12:20,100.0,100.0,2.5004709683641972
2026-01-29 01:12:35,100.0,100.0,2.500240861304012
2026-01-29 01:12:50,100.0,100.0,2.5000107542438266
2026-01-29 01:13:05,100.0,100.0,2.4997806471836417
2026-01-29 01:13:20,100.0,100.0,2.4995505401234563
2026-01-29 01:13:35,100.0,100.0,2.499320433063271
2026-01-29 01:13:50,100.0,100.0,2.499090326003086
2026-01-29 01:14:05,100.0,100.0,2.498860218942901
2026-01-29 01:14:20,100.0,100.0,2.4986301118827154
2026-01-29 01:14:35,100.0,100.0,2.4984000048225306
2026-01-29 01:14:50,100.0,100.0,2.498169897762345
2026-01-29 01:15:05,100.0,100.0,2.49793979070216
2026-01-29 01:15:20,100.0,100.0,2.497709683641975
2026-01-29 01:15:35,100.0,100.0,2.4974795765817897
2026-01-29 01:15:50,100.0,100.0,2.4972494695216043
2026-01-29 01:16:05,100.0,100.0,2.4970193624614194
2026-01-29 01:16:20,100.0,100.0,2.496789255401234
2026-01-29 01:16:35,100.0,100.0,2.4965591483410488
2026-01-29 01:16:50,100.0,100.0,2.496329041280864
2026-01-29 01:17:05,100.0,100.0,2.4960989342206785
2026-01-29 01:17:20,100.0,100.0,2.495868827160493
2026-01-29 01:17:35,100.0,100.0,2.4956387201003083
2026-01-29 01:17:50,100.0,100.0,2.495408613040123
2026-01-29 01:18:05,100.0,100.0,2.4951785059799376
2026-01-29 01:18:20,100.0,100.0,2.4949483989197527
2026-01-29 01:18:35,100.0,100.0,2.4947182918595674
2026-01-29 01:18:50,100.0,100.0,2.494488184799382
2026-01-29 01:19:05,100.0,100.0,2.494258077739197
2026-01-29 01:19:20,100.0,100.0,2.494027970679012
2026-01-29 01:19:35,100.0,100.0,2.4937978636188265
2026-01-29 01:19:50,100.0,100.0,2.4935677565586416
2026-01-29 01:20:05,100.0,100.0,2.4933376494984563
2026-01-29 01:20:20,100.0,100.0,2.493107542438271
2026-01-29 01:20:35,100.0,100.0,2.492877435378086
2026-01-29 01:20:50,100.0,100.0,2.4926473283179007
2026-01-29 01:21:05,100.0,100.0,2.4924172212577154
2026-01-29 01:21:20,100.0,100.0,2.4921871141975305
2026-01-29 01:21:35,100.0,100.0,2.491957007137345
2026-01-29 01:21:50,100.0,100.0,2.4917269000771602
2026-01-29 01:22:05,100.0,100.0,2.491496793016975
2026-01-29 01:22:20,100.0,100.0,2.4912666859567896
2026-01-29 01:22:35,100.0,100.0,2.4910365788966047
2026-01-29 01:22:50,100.0,100.0,2.4908064718364193
2026-01-29 01:23:05,100.0,100.0,2.490576364776234
2026-01-29 01:23:20,100.0,100.0,2.490346257716049
2026-01-29 01:23:35,100.0,100.0,2.490116150655864
2026-01-29 01:23:50,100.0,100.0,2.4898860435956784
2026-01-29 01:24:05,100.0,100.0,2.4896559365354936
2026-01-29 01:24:20,100.0,100.0,2.489425829475308
2026-01-29 01:24:35,100.0,100.0,2.489195722415123
2026-01-29 01:24:50,100.0,100.0,2.488965615354938
2026-01-29 01:25:05,100.0,100.0,2.4887355082947527
2026-01-29 01:25:20,100.0,100.0,2.4885054012345673
2026-01-29 01:25:35,100.0,100.0,2.4882752941743824
2026-01-29 01:25:50,100.0,100.0,2.488045187114197
2026-01-29 01:26:05,100.0,100.0,2.4878150800540118
2026-01-29 01:26:20,100.0,100.0,2.487584972993827
2026-01-29 01:26:35,100.0,100.0,2.4873548659336415
2026-01-29 01:26:50,100.0,100.0,2.487124758873456
2026-01-29 01:27:05,100.0,100.0,2.4868946518132713
2026-01-29 01:27:20,100.0,100.0,2.486664544753086
2026-01-29 01:27:35,100.0,100.0,2.4864344376929006
2026-01-29 01:27:50,100.0,100.0,2.4862043306327157
2026-01-29 01:28:05,100.0,100.0,2.4859742235725304
2026-01-29 01:28:20,100.0,100.0,2.485744116512345
2026-01-29 01:28:35,100.0,100.0,2.48551400945216
2026-01-29 01:28:50,100.0,100.0,2.485283902391975
2026-01-29 01:29:05,100.0,100.0,2.4850537953317895
2026-01-29 01:29:20,100.0,100.0,2.4848236882716046
2026-01-29 01:29:35,100.0,100.0,2.4845935812114193
2026-01-29 01:29:50,100.0,100.0,2.484363474151234
2026-01-29 01:30:05,100.0,100.0,2.484133367091049
2026-01-29 01:30:20,100.0,100.0,2.4839032600308637
2026-01-29 01:30:35,100.0,100.0,2.4836731529706784
