time,tcc_auto,tcc_empi,int_time
2026-04-06 00:00:05,87.5,0.0,10.621068604233827
2026-04-06 00:00:20,87.5,0.0,10.692288389740888
2026-04-06 00:00:35,87.5,0.0,10.76350817524795
2026-04-06 00:00:50,87.5,0.0,10.834727960755004
2026-04-06 00:01:05,87.5,0.0,10.905947746262065
2026-04-06 00:01:20,87.5,0.0,10.977167531769126
2026-04-06 00:01:35,87.5,0.0,11.048387317276188
2026-04-06 00:01:50,87.5,0.0,11.119607102783242
2026-04-06 00:02:05,87.5,0.0,11.190826888290303
2026-04-06 00:02:20,87.5,0.0,11.262046673797364
2026-04-06 00:02:35,87.5,0.0,11.333266459304426
2026-04-06 00:02:50,75.0,0.0,11.404486244811487
2026-04-06 00:03:05,75.0,0.0,11.475706030318541
2026-04-06 00:03:20,75.0,0.0,11.546925815825603
2026-04-06 00:03:35,75.0,0.0,11.618145601332664
2026-04-06 00:03:50,75.0,0.0,11.689365386839725
2026-04-06 00:04:05,75.0,0.0,11.76058517234678
2026-04-06 00:04:20,75.0,0.0,11.83180495785384
2026-04-06 00:04:35,75.0,0.0,11.903024743360902
2026-04-06 00:04:50,75.0,0.0,11.974244528867963
2026-04-06 00:05:05,75.0,0.0,12.045464314375018
2026-04-06 00:05:20,75.0,0.0,12.116684099882079
2026-04-06 00:05:35,75.0,0.0,12.18790388538914
2026-04-06 00:05:50,75.0,0.0,12.259123670896201
2026-04-06 00:06:05,75.0,0.0,12.330343456403263
2026-04-06 00:06:20,75.0,0.0,12.401563241910317
2026-04-06 00:06:35,75.0,0.0,12.472783027417378
2026-04-06 00:06:50,75.0,0.0,12.54400281292444
2026-04-06 00:07:05,75.0,0.0,12.615222598431501
2026-04-06 00:07:20,75.0,0.0,12.686442383938555
2026-04-06 00:07:35,75.0,0.0,12.757662169445616
2026-04-06 00:07:50,75.0,0.0,12.828881954952678
2026-04-06 00:08:05,75.0,0.0,12.90010174045974
2026-04-06 00:08:20,75.0,0.0,12.971321525966797
2026-04-06 00:08:35,75.0,0.0,13.042541311473858
2026-04-06 00:08:50,75.0,0.0,13.113761096980916
2026-04-06 00:09:05,62.5,0.0,13.184980882487977
2026-04-06 00:09:20,62.5,0.0,13.256200667995035
2026-04-06 00:09:35,62.5,0.0,13.327420453502096
2026-04-06 00:09:50,62.5,0.0,13.398640239009154
2026-04-06 00:10:05,62.5,0.0,13.469860024516215
2026-04-06 00:10:20,62.5,0.0,13.541079810023277
2026-04-06 00:10:35,62.5,0.0,13.612299595530335
2026-04-06 00:10:50,62.5,0.0,13.683519381037396
2026-04-06 00:11:05,62.5,1.8867924528301887,13.754739166544454
2026-04-06 00:11:20,62.5,3.7735849056603774,13.825958952051515
2026-04-06 00:11:35,62.5,5.660377358490567,13.897178737558573
2026-04-06 00:11:50,62.5,7.547169811320755,13.968398523065634
2026-04-06 00:12:05,62.5,12.280701754385964,14.039618308572692
2026-04-06 00:12:20,62.5,14.035087719298245,14.110838094079753
2026-04-06 00:12:35,62.5,15.789473684210526,14.182057879586814
2026-04-06 00:12:50,62.5,17.543859649122805,14.253277665093872
2026-04-06 00:13:05,62.5,19.298245614035086,14.324497450600933
2026-04-06 00:13:20,62.5,21.052631578947366,14.395717236107991
2026-04-06 00:13:35,62.5,22.807017543859647,14.466937021615053
2026-04-06 00:13:50,50.0,24.561403508771928,14.53815680712211
2026-04-06 00:14:05,50.0,26.31578947368421,14.609376592629172
2026-04-06 00:14:20,50.0,28.07017543859649,14.68059637813623
2026-04-06 00:14:35,50.0,29.82456140350877,14.75181616364329
2026-04-06 00:14:50,50.0,31.57894736842105,14.823035949150349
2026-04-06 00:15:05,50.0,33.33333333333333,14.89425573465741
2026-04-06 00:15:20,50.0,35.08771929824561,14.965475520164471
2026-04-06 00:15:35,50.0,37.704918032786885,15.036695305671529
2026-04-06 00:15:50,50.0,39.34426229508197,15.10791509117859
2026-04-06 00:16:05,50.0,40.98360655737705,15.179134876685648
2026-04-06 00:16:20,50.0,42.62295081967213,15.25035466219271
2026-04-06 00:16:35,50.0,44.26229508196721,15.321574447699767
2026-04-06 00:16:50,50.0,45.90163934426229,15.392794233206828
2026-04-06 00:17:05,50.0,47.540983606557376,15.464014018713886
2026-04-06 00:17:20,50.0,49.18032786885246,15.535233804220947
2026-04-06 00:17:35,50.0,50.81967213114754,15.606453589728009
2026-04-06 00:17:50,50.0,52.459016393442624,15.677673375235067
2026-04-06 00:18:05,50.0,54.09836065573771,15.748893160742128
2026-04-06 00:18:20,50.0,55.73770491803278,15.820112946249186
2026-04-06 00:18:35,50.0,57.377049180327866,15.891332731756247
2026-04-06 00:18:50,50.0,59.01639344262295,15.962552517263305
2026-04-06 00:19:05,50.0,60.0,16.033772302770366
2026-04-06 00:19:20,50.0,61.53846153846154,16.104992088277424
2026-04-06 00:19:35,37.5,63.07692307692307,16.176211873784485
2026-04-06 00:19:50,37.5,64.61538461538461,16.247431659291543
2026-04-06 00:20:05,37.5,66.15384615384615,16.318651444798604
2026-04-06 00:20:20,37.5,67.6923076923077,16.389871230305666
2026-04-06 00:20:35,37.5,69.23076923076923,16.461091015812723
2026-04-06 00:20:50,37.5,70.76923076923077,16.532310801319785
2026-04-06 00:21:05,37.5,72.3076923076923,16.603530586826842
2026-04-06 00:21:20,37.5,73.84615384615385,16.674750372333904
2026-04-06 00:21:35,37.5,75.38461538461539,16.74597015784096
2026-04-06 00:21:50,37.5,76.92307692307693,16.817189943348023
2026-04-06 00:22:05,37.5,78.46153846153847,16.88840972885508
2026-04-06 00:22:20,37.5,80.0,16.959629514362142
2026-04-06 00:22:35,37.5,79.71014492753623,17.030849299869203
2026-04-06 00:22:50,37.5,81.15942028985508,17.10206908537626
2026-04-06 00:23:05,37.5,82.6086956521739,17.173288870883322
2026-04-06 00:23:20,37.5,84.05797101449275,17.24450865639038
2026-04-06 00:23:35,37.5,85.5072463768116,17.31572844189744
2026-04-06 00:23:50,37.5,86.95652173913044,17.3869482274045
2026-04-06 00:24:05,37.5,88.40579710144928,17.45816801291156
2026-04-06 00:24:20,37.5,89.85507246376811,17.529387798418618
2026-04-06 00:24:35,37.5,91.30434782608695,17.60060758392568
2026-04-06 00:24:50,50.0,92.7536231884058,17.67182736943274
2026-04-06 00:25:05,50.0,94.20289855072464,17.7430471549398
2026-04-06 00:25:20,50.0,95.65217391304348,17.81426694044686
2026-04-06 00:25:35,50.0,97.10144927536231,17.885486725953918
2026-04-06 00:25:50,50.0,98.55072463768117,17.95670651146098
2026-04-06 00:26:05,62.5,97.26027397260275,18.027926296968037
2026-04-06 00:26:20,62.5,98.63013698630137,18.099146082475098
2026-04-06 00:26:35,62.5,100.0,18.170365867982156
2026-04-06 00:26:50,62.5,100.0,18.241585653489217
2026-04-06 00:27:05,62.5,100.0,18.312805438996275
2026-04-06 00:27:20,62.5,100.0,18.384025224503336
2026-04-06 00:27:35,62.5,100.0,18.455245010010398
2026-04-06 00:27:50,62.5,100.0,18.526464795517455
2026-04-06 00:28:05,62.5,100.0,18.597684581024517
2026-04-06 00:28:20,62.5,100.0,18.668904366531574
2026-04-06 00:28:35,62.5,100.0,18.740124152038636
2026-04-06 00:28:50,62.5,100.0,18.811343937545693
2026-04-06 00:29:05,62.5,100.0,18.882563723052755
2026-04-06 00:29:20,62.5,100.0,18.953783508559813
2026-04-06 00:29:35,62.5,100.0,19.025003294066874
2026-04-06 00:29:50,62.5,100.0,19.096223079573935
2026-04-06 00:30:05,62.5,100.0,19.167442865080993
2026-04-06 00:30:20,62.5,100.0,19.238662650588054
2026-04-06 00:30:35,75.0,100.0,19.309882436095112
2026-04-06 00:30:50,75.0,100.0,19.381102221602173
2026-04-06 00:31:05,75.0,100.0,19.45232200710923
2026-04-06 00:31:20,75.0,100.0,19.523541792616292
2026-04-06 00:31:35,75.0,100.0,19.59476157812335
2026-04-06 00:31:50,75.0,100.0,19.66598136363041
2026-04-06 00:32:05,75.0,100.0,19.73720114913747
2026-04-06 00:32:20,75.0,100.0,19.80842093464453
2026-04-06 00:32:35,75.0,100.0,19.879640720151592
2026-04-06 00:32:50,75.0,100.0,19.95086050565865
2026-04-06 00:33:05,87.5,100.0,20.02208029116571
2026-04-06 00:33:20,87.5,100.0,20.09330007667277
2026-04-06 00:33:35,87.5,100.0,20.16451986217983
2026-04-06 00:33:50,87.5,100.0,20.235739647686888
2026-04-06 00:34:05,87.5,100.0,20.30695943319395
2026-04-06 00:34:20,87.5,100.0,20.378179218701007
2026-04-06 00:34:35,87.5,100.0,20.449399004208068
2026-04-06 00:34:50,87.5,100.0,20.52061878971513
2026-04-06 00:35:05,87.5,100.0,20.591838575222187
2026-04-06 00:35:20,87.5,100.0,20.66305836072925
2026-04-06 00:35:35,87.5,100.0,20.734278146236306
