time,tcc_auto,tcc_empi,int_time
2026-03-14 00:00:01,100.0,100.0,28.883232266760434
2026-03-14 00:00:16,100.0,100.0,28.892686732301925
2026-03-14 00:00:31,100.0,100.0,28.902141197843413
2026-03-14 00:00:46,100.0,100.0,28.911595663384904
2026-03-14 00:01:01,100.0,100.0,28.921050128926396
2026-03-14 00:01:16,100.0,100.0,28.930504594467887
2026-03-14 00:01:31,100.0,100.0,28.93995906000938
2026-03-14 00:01:46,100.0,100.0,28.94941352555087
2026-03-14 00:02:01,100.0,100.0,28.95886799109236
2026-03-14 00:02:16,100.0,100.0,28.96832245663385
2026-03-14 00:02:31,100.0,100.0,28.97777692217534
2026-03-14 00:02:46,100.0,100.0,28.987231387716832
2026-03-14 00:03:01,100.0,100.0,28.996685853258324
2026-03-14 00:03:16,100.0,100.0,29.006140318799815
2026-03-14 00:03:31,100.0,100.0,29.015594784341303
2026-03-14 00:03:46,100.0,100.0,29.025049249882798
2026-03-14 00:04:01,100.0,100.0,29.034503715424286
2026-03-14 00:04:16,100.0,100.0,29.043958180965777
2026-03-14 00:04:31,100.0,100.0,29.05341264650727
2026-03-14 00:04:46,100.0,100.0,29.06286711204876
2026-03-14 00:05:01,100.0,100.0,29.07232157759025
2026-03-14 00:05:16,100.0,100.0,29.08177604313174
2026-03-14 00:05:31,100.0,100.0,29.09123050867323
2026-03-14 00:05:46,100.0,100.0,29.100684974214722
2026-03-14 00:06:01,100.0,100.0,29.110139439756214
2026-03-14 00:06:16,100.0,100.0,29.119593905297705
2026-03-14 00:06:31,100.0,100.0,29.129048370839197
2026-03-14 00:06:46,100.0,100.0,29.138502836380688
2026-03-14 00:07:01,100.0,100.0,29.147957301922176
2026-03-14 00:07:16,100.0,100.0,29.157411767463667
2026-03-14 00:07:31,100.0,100.0,29.16686623300516
2026-03-14 00:07:46,100.0,100.0,29.17632069854665
2026-03-14 00:08:01,100.0,100.0,29.18577516408814
2026-03-14 00:08:16,100.0,100.0,29.19522962962963
2026-03-14 00:08:31,100.0,100.0,29.20468409517112
2026-03-14 00:08:46,100.0,100.0,29.214138560712613
2026-03-14 00:09:01,100.0,100.0,29.223593026254104
2026-03-14 00:09:16,100.0,100.0,29.233047491795595
2026-03-14 00:09:31,100.0,100.0,29.242501957337087
2026-03-14 00:09:46,100.0,100.0,29.251956422878578
2026-03-14 00:10:01,100.0,100.0,29.261410888420066
2026-03-14 00:10:16,100.0,100.0,29.270865353961558
2026-03-14 00:10:31,100.0,100.0,29.28031981950305
2026-03-14 00:10:46,100.0,100.0,29.28977428504454
2026-03-14 00:11:01,100.0,100.0,29.299228750586032
2026-03-14 00:11:16,100.0,100.0,29.30868321612752
2026-03-14 00:11:31,100.0,100.0,29.318137681669015
2026-03-14 00:11:46,100.0,100.0,29.327592147210503
2026-03-14 00:12:01,100.0,100.0,29.337046612751994
2026-03-14 00:12:16,100.0,100.0,29.346501078293485
2026-03-14 00:12:31,100.0,100.0,29.355955543834977
2026-03-14 00:12:46,100.0,100.0,29.36541000937647
2026-03-14 00:13:01,100.0,100.0,29.374864474917956
2026-03-14 00:13:16,100.0,100.0,29.384318940459448
2026-03-14 00:13:31,100.0,100.0,29.39377340600094
2026-03-14 00:13:46,100.0,100.0,29.40322787154243
2026-03-14 00:14:01,100.0,100.0,29.412682337083922
2026-03-14 00:14:16,100.0,100.0,29.422136802625413
2026-03-14 00:14:31,100.0,100.0,29.4315912681669
2026-03-14 00:14:46,100.0,100.0,29.441045733708393
2026-03-14 00:15:01,100.0,100.0,29.450500199249884
2026-03-14 00:15:16,100.0,100.0,29.459954664791375
2026-03-14 00:15:31,100.0,100.0,29.469409130332867
2026-03-14 00:15:46,100.0,100.0,29.47886359587436
2026-03-14 00:16:01,100.0,100.0,29.488318061415846
2026-03-14 00:16:16,100.0,100.0,29.497772526957338
2026-03-14 00:16:31,100.0,100.0,29.50722699249883
2026-03-14 00:16:46,100.0,100.0,29.51668145804032
2026-03-14 00:17:01,100.0,100.0,29.526135923581812
2026-03-14 00:17:16,100.0,100.0,29.535590389123303
2026-03-14 00:17:31,100.0,100.0,29.545044854664795
2026-03-14 00:17:46,100.0,100.0,29.554499320206283
2026-03-14 00:18:01,100.0,100.0,29.563953785747774
2026-03-14 00:18:16,100.0,100.0,29.573408251289266
2026-03-14 00:18:31,100.0,100.0,29.582862716830757
2026-03-14 00:18:46,100.0,100.0,29.59231718237225
2026-03-14 00:19:01,100.0,100.0,29.601771647913736
2026-03-14 00:19:16,100.0,100.0,29.611226113455228
2026-03-14 00:19:31,100.0,100.0,29.62068057899672
2026-03-14 00:19:46,100.0,100.0,29.63013504453821
2026-03-14 00:20:01,100.0,100.0,29.639589510079702
2026-03-14 00:20:16,100.0,100.0,29.649043975621193
2026-03-14 00:20:31,100.0,100.0,29.658498441162685
2026-03-14 00:20:46,100.0,100.0,29.667952906704173
2026-03-14 00:21:01,100.0,100.0,29.677407372245664
2026-03-14 00:21:16,100.0,100.0,29.686861837787156
2026-03-14 00:21:31,100.0,100.0,29.696316303328647
2026-03-14 00:21:46,100.0,100.0,29.70577076887014
2026-03-14 00:22:01,100.0,100.0,29.715225234411626
2026-03-14 00:22:16,100.0,100.0,29.724679699953118
