time,tcc_auto,tcc_empi,int_time
2026-03-01 10:22:32,87.5,88.0,81.18759527333933
2026-03-01 10:22:47,87.5,88.0,81.15895790908671
2026-03-01 10:23:02,87.5,88.0,81.13032054483409
2026-03-01 10:23:17,87.5,88.0,81.10168318058149
2026-03-01 10:23:32,87.5,88.0,81.07304581632887
2026-03-01 10:23:47,87.5,88.0,81.04440845207627
2026-03-01 10:24:02,87.5,88.0,81.01577108782365
2026-03-01 10:24:17,87.5,87.85046728971963,80.98713372357105
2026-03-01 10:24:32,87.5,87.85046728971963,80.95849635931843
2026-03-01 10:24:47,87.5,87.85046728971963,80.92985899506581
2026-03-01 10:25:02,87.5,87.53894080996885,80.90122163081321
2026-03-01 10:25:17,87.5,87.22741433021807,80.8725842665606
2026-03-01 10:25:32,87.5,86.91588785046729,80.84394690230799
2026-03-01 10:25:47,87.5,86.91588785046729,80.81530953805537
2026-03-01 10:26:02,87.5,86.91588785046729,80.78667217380277
2026-03-01 10:26:17,87.5,86.91588785046729,80.75803480955015
2026-03-01 10:26:32,87.5,86.6043613707165,80.72939744529754
2026-03-01 10:26:47,87.5,86.29283489096574,80.70076008104493
2026-03-01 10:27:02,87.5,85.98130841121495,80.67212271679232
2026-03-01 10:27:17,87.5,85.66978193146417,80.64348535253971
2026-03-01 10:27:32,87.5,85.35825545171339,80.6148479882871
2026-03-01 10:27:47,87.5,85.04672897196261,80.58621062403449
2026-03-01 10:28:02,87.5,84.73520249221184,80.55757325978188
2026-03-01 10:28:17,87.5,84.42367601246106,80.52893589552926
2026-03-01 10:28:32,87.5,84.11214953271028,80.50029853127666
2026-03-01 10:28:47,87.5,83.8006230529595,80.47166116702404
2026-03-01 10:29:02,87.5,83.8006230529595,80.44302380277144
2026-03-01 10:29:17,87.5,83.8006230529595,80.41438643851882
2026-03-01 10:29:32,87.5,83.48909657320873,80.38574907426622
2026-03-01 10:29:47,87.5,83.17757009345794,80.3571117100136
2026-03-01 10:30:02,87.5,83.17757009345794,80.32847434576098
2026-03-01 10:30:17,87.5,83.17757009345794,80.29983698150838
2026-03-01 10:30:32,87.5,83.17757009345794,80.27119961725576
2026-03-01 10:30:47,87.5,82.86604361370716,80.24256225300316
2026-03-01 10:31:02,87.5,82.55451713395638,80.21392488875054
2026-03-01 10:31:17,87.5,82.2429906542056,80.18528752449794
2026-03-01 10:31:32,87.5,81.93146417445483,80.15665016024532
2026-03-01 10:31:47,87.5,81.61993769470405,80.1280127959927
2026-03-01 10:32:02,87.5,81.30841121495327,80.0993754317401
2026-03-01 10:32:17,87.5,80.99688473520249,80.07073806748748
2026-03-01 10:32:32,87.5,80.99688473520249,80.04210070323488
2026-03-01 10:32:47,87.5,80.99688473520249,80.01346333898226
2026-03-01 10:33:02,87.5,80.7570977917981,79.98482597472965
2026-03-01 10:33:17,87.5,80.7570977917981,79.95618861047704
2026-03-01 10:33:32,87.5,80.7570977917981,79.92755124622443
2026-03-01 10:33:47,87.5,80.4416403785489,79.89891388197182
