time,tcc_auto,tcc_empi,int_time
2026-03-30 00:00:14,100.0,100.0,41.98816231343572
2026-03-30 00:00:29,100.0,100.0,41.96295297816521
2026-03-30 00:00:44,100.0,100.0,41.9377436428947
2026-03-30 00:00:59,100.0,100.0,41.9125343076242
2026-03-30 00:01:14,100.0,100.0,41.88732497235369
2026-03-30 00:01:29,100.0,100.0,41.86211563708318
2026-03-30 00:01:44,100.0,100.0,41.836906301812675
2026-03-30 00:01:59,100.0,100.0,41.811696966542165
2026-03-30 00:02:14,100.0,100.0,41.786487631271655
2026-03-30 00:02:29,100.0,100.0,41.761278296001144
2026-03-30 00:02:44,100.0,100.0,41.736068960730634
2026-03-30 00:02:59,100.0,100.0,41.71085962546013
2026-03-30 00:03:14,100.0,100.0,41.68565029018962
2026-03-30 00:03:29,100.0,100.0,41.66044095491911
2026-03-30 00:03:44,100.0,98.96907216494846,41.63523161964861
2026-03-30 00:03:59,100.0,98.9795918367347,41.6100222843781
2026-03-30 00:04:14,100.0,98.98989898989899,41.58481294910759
2026-03-30 00:04:29,100.0,99.0,41.559603613837076
2026-03-30 00:04:44,100.0,99.00990099009901,41.534394278566566
2026-03-30 00:04:59,100.0,99.01960784313727,41.50918494329606
2026-03-30 00:05:14,100.0,99.02912621359224,41.48397560802555
2026-03-30 00:05:29,100.0,99.03846153846155,41.45876627275504
2026-03-30 00:05:44,100.0,99.04761904761905,41.43355693748454
2026-03-30 00:05:59,100.0,99.05660377358491,41.40834760221403
2026-03-30 00:06:14,100.0,99.06542056074767,41.38313826694352
2026-03-30 00:06:29,100.0,99.07407407407408,41.35792893167301
2026-03-30 00:06:44,100.0,99.08256880733946,41.3327195964025
2026-03-30 00:06:59,100.0,99.0909090909091,41.307510261131995
2026-03-30 00:07:14,100.0,99.09909909909909,41.282300925861485
2026-03-30 00:07:29,100.0,99.10714285714286,41.257091590590974
2026-03-30 00:07:44,100.0,99.11504424778761,41.23188225532047
2026-03-30 00:07:59,100.0,99.12280701754386,41.20667292004996
2026-03-30 00:08:14,100.0,99.1304347826087,41.18146358477945
2026-03-30 00:08:29,100.0,99.13793103448276,41.15625424950894
2026-03-30 00:08:44,100.0,99.14529914529915,41.13104491423843
2026-03-30 00:08:59,100.0,98.30508474576271,41.10583557896793
2026-03-30 00:09:14,100.0,97.47899159663865,41.08062624369742
2026-03-30 00:09:29,100.0,96.66666666666667,41.055416908426906
2026-03-30 00:09:44,100.0,95.86776859504133,41.0302075731564
2026-03-30 00:09:59,100.0,95.08196721311475,41.00499823788589
2026-03-30 00:10:14,100.0,95.86776859504133,40.97978890261538
2026-03-30 00:10:29,100.0,95.08196721311475,40.95457956734487
2026-03-30 00:10:44,100.0,94.3089430894309,40.92937023207436
2026-03-30 00:10:59,100.0,94.35483870967742,40.90416089680386
2026-03-30 00:11:14,100.0,94.39999999999999,40.87895156153335
2026-03-30 00:11:29,100.0,94.44444444444444,40.85374222626284
2026-03-30 00:11:44,100.0,94.48818897637796,40.82853289099233
2026-03-30 00:11:59,100.0,94.53125,40.80332355572182
2026-03-30 00:12:14,100.0,94.57364341085271,40.778114220451315
2026-03-30 00:12:29,100.0,93.84615384615384,40.752904885180804
2026-03-30 00:12:44,100.0,93.89312977099237,40.727695549910294
2026-03-30 00:12:59,100.0,93.93939393939394,40.70248621463979
2026-03-30 00:13:14,100.0,93.98496240601504,40.67727687936928
2026-03-30 00:13:29,100.0,94.02985074626866,40.65206754409877
2026-03-30 00:13:44,100.0,94.07407407407408,40.62685820882826
2026-03-30 00:13:59,100.0,94.11764705882352,40.60164887355775
2026-03-30 00:14:14,100.0,94.16058394160584,40.57643953828725
2026-03-30 00:14:29,100.0,94.20289855072464,40.551230203016736
2026-03-30 00:14:44,100.0,94.24460431654677,40.526020867746226
2026-03-30 00:14:59,100.0,94.28571428571428,40.50081153247572
2026-03-30 00:15:14,100.0,94.32624113475178,40.47560219720521
2026-03-30 00:15:29,100.0,94.36619718309859,40.4503928619347
2026-03-30 00:15:44,100.0,94.4055944055944,40.42518352666419
2026-03-30 00:15:59,100.0,94.44444444444444,40.39997419139368
2026-03-30 00:16:14,100.0,94.48275862068965,40.37476485612318
2026-03-30 00:16:29,100.0,94.52054794520548,40.34955552085267
2026-03-30 00:16:44,100.0,94.5578231292517,40.32434618558216
2026-03-30 00:16:59,100.0,94.5945945945946,40.299136850311655
2026-03-30 00:17:14,100.0,94.63087248322147,40.273927515041144
2026-03-30 00:17:29,100.0,94.66666666666667,40.248718179770634
2026-03-30 00:17:44,100.0,94.70198675496688,40.223508844500124
2026-03-30 00:17:59,100.0,94.73684210526315,40.198299509229614
2026-03-30 00:18:14,100.0,94.77124183006535,40.17309017395911
2026-03-30 00:18:29,100.0,94.8051948051948,40.1478808386886
2026-03-30 00:18:44,100.0,94.83870967741936,40.12267150341809
2026-03-30 00:18:59,100.0,94.87179487179486,40.09746216814759
2026-03-30 00:19:14,100.0,94.90445859872611,40.072252832877076
2026-03-30 00:19:29,100.0,94.9367088607595,40.047043497606566
