time,tcc_auto,tcc_empi,int_time
2026-04-10 00:00:01,100.0,100.0,75.01574815852923
2026-04-10 00:00:16,100.0,100.0,74.96970281095614
2026-04-10 00:00:31,100.0,100.0,74.92365746338302
2026-04-10 00:00:46,100.0,100.0,74.87761211580992
2026-04-10 00:01:01,100.0,100.0,74.83156676823681
2026-04-10 00:01:16,100.0,100.0,74.78552142066371
2026-04-10 00:01:31,100.0,100.0,74.7394760730906
2026-04-10 00:01:46,100.0,100.0,74.6934307255175
2026-04-10 00:02:01,100.0,100.0,74.6473853779444
2026-04-10 00:02:16,100.0,100.0,74.60134003037129
2026-04-10 00:02:31,100.0,100.0,74.55529468279819
2026-04-10 00:02:46,100.0,100.0,74.50924933522509
2026-04-10 00:03:01,100.0,100.0,74.46320398765198
2026-04-10 00:03:16,100.0,100.0,74.41715864007888
2026-04-10 00:03:31,100.0,100.0,74.37111329250578
2026-04-10 00:03:46,100.0,100.0,74.32506794493267
2026-04-10 00:04:01,100.0,100.0,74.27902259735957
2026-04-10 00:04:16,100.0,100.0,74.23297724978646
2026-04-10 00:04:31,100.0,100.0,74.18693190221336
2026-04-10 00:04:46,100.0,100.0,74.14088655464025
2026-04-10 00:05:01,100.0,100.0,74.09484120706715
2026-04-10 00:05:16,100.0,100.0,74.04879585949405
2026-04-10 00:05:31,100.0,100.0,74.00275051192094
2026-04-10 00:05:46,100.0,100.0,73.95670516434784
2026-04-10 00:06:01,100.0,100.0,73.91065981677474
2026-04-10 00:06:16,100.0,100.0,73.86461446920163
2026-04-10 00:06:31,100.0,100.0,73.81856912162853
2026-04-10 00:06:46,100.0,100.0,73.77252377405541
2026-04-10 00:07:01,100.0,100.0,73.72647842648232
2026-04-10 00:07:16,100.0,100.0,73.6804330789092
2026-04-10 00:07:31,100.0,100.0,73.6343877313361
2026-04-10 00:07:46,100.0,100.0,73.588342383763
2026-04-10 00:08:01,100.0,100.0,73.5422970361899
2026-04-10 00:08:16,100.0,100.0,73.4962516886168
2026-04-10 00:08:31,100.0,100.0,73.4502063410437
2026-04-10 00:08:46,100.0,100.0,73.40416099347058
2026-04-10 00:09:01,100.0,100.0,73.35811564589748
2026-04-10 00:09:16,100.0,100.0,73.31207029832439
2026-04-10 00:09:31,100.0,100.0,73.26602495075127
2026-04-10 00:09:46,100.0,100.0,73.21997960317817
2026-04-10 00:10:01,100.0,100.0,73.17393425560506
2026-04-10 00:10:16,100.0,100.0,73.12788890803196
2026-04-10 00:10:31,100.0,100.0,73.08184356045885
2026-04-10 00:10:46,100.0,100.0,73.03579821288575
2026-04-10 00:11:01,100.0,100.0,72.98975286531265
2026-04-10 00:11:16,100.0,100.0,72.94370751773954
2026-04-10 00:11:31,100.0,100.0,72.89766217016644
2026-04-10 00:11:46,100.0,100.0,72.85161682259334
2026-04-10 00:12:01,100.0,100.0,72.80557147502023
2026-04-10 00:12:16,100.0,100.0,72.75952612744713
2026-04-10 00:12:31,100.0,100.0,72.71348077987402
2026-04-10 00:12:46,100.0,100.0,72.66743543230092
2026-04-10 00:13:01,100.0,100.0,72.6213900847278
