time,tcc_auto,tcc_empi,int_time
2026-02-12 00:38:36,100.0,99.34640522875817,38.39123822580919
2026-02-12 00:38:51,100.0,99.34640522875817,38.38989365102602
2026-02-12 00:39:06,100.0,99.34640522875817,38.388549076242846
2026-02-12 00:39:21,100.0,99.34640522875817,38.38720450145968
2026-02-12 00:39:36,100.0,99.34640522875817,38.38585992667651
2026-02-12 00:39:51,100.0,99.34640522875817,38.38451535189334
2026-02-12 00:40:06,100.0,99.34640522875817,38.38317077711017
2026-02-12 00:40:21,100.0,99.34640522875817,38.381826202327
2026-02-12 00:40:36,100.0,99.34640522875817,38.38048162754383
2026-02-12 00:40:51,100.0,99.34640522875817,38.37913705276066
2026-02-12 00:41:06,100.0,99.34640522875817,38.37779247797749
2026-02-12 00:41:21,100.0,99.34640522875817,38.376447903194325
2026-02-12 00:41:36,100.0,99.34640522875817,38.37510332841116
2026-02-12 00:41:51,100.0,99.34640522875817,38.37375875362798
2026-02-12 00:42:06,100.0,99.34640522875817,38.372414178844814
2026-02-12 00:42:21,100.0,99.34640522875817,38.371069604061645
2026-02-12 00:42:36,100.0,99.34640522875817,38.36972502927848
2026-02-12 00:42:51,100.0,99.34640522875817,38.36838045449531
2026-02-12 00:43:06,100.0,99.34640522875817,38.367035879712134
2026-02-12 00:43:21,100.0,99.34640522875817,38.365691304928966
2026-02-12 00:43:36,100.0,99.34640522875817,38.3643467301458
2026-02-12 00:43:51,100.0,99.34640522875817,38.36300215536263
2026-02-12 00:44:06,100.0,99.34640522875817,38.36165758057946
2026-02-12 00:44:21,100.0,99.34640522875817,38.360313005796286
2026-02-12 00:44:36,100.0,99.34640522875817,38.35896843101312
2026-02-12 00:44:51,100.0,99.34640522875817,38.35762385622995
2026-02-12 00:45:06,100.0,99.34640522875817,38.35627928144678
2026-02-12 00:45:21,100.0,99.34640522875817,38.35493470666361
2026-02-12 00:45:36,100.0,99.34640522875817,38.35359013188044
2026-02-12 00:45:51,100.0,99.34640522875817,38.35224555709727
2026-02-12 00:46:06,100.0,99.34640522875817,38.3509009823141
2026-02-12 00:46:21,100.0,99.34640522875817,38.34955640753093
2026-02-12 00:46:36,100.0,99.34640522875817,38.348211832747765
2026-02-12 00:46:51,100.0,99.34640522875817,38.34686725796459
2026-02-12 00:47:06,100.0,99.34640522875817,38.34552268318142
2026-02-12 00:47:21,100.0,99.34640522875817,38.34417810839825
2026-02-12 00:47:36,100.0,99.34640522875817,38.342833533615085
2026-02-12 00:47:51,100.0,99.34640522875817,38.34148895883192
2026-02-12 00:48:06,100.0,99.34640522875817,38.34014438404875
2026-02-12 00:48:21,100.0,99.34640522875817,38.33879980926557
2026-02-12 00:48:36,100.0,99.34640522875817,38.337455234482405
2026-02-12 00:48:51,100.0,99.34640522875817,38.33611065969924
2026-02-12 00:49:06,100.0,99.34640522875817,38.33476608491607
2026-02-12 00:49:21,100.0,99.34640522875817,38.3334215101329
2026-02-12 00:49:36,100.0,99.34640522875817,38.332076935349725
2026-02-12 00:49:51,100.0,99.34640522875817,38.33073236056656
2026-02-12 00:50:06,100.0,99.34640522875817,38.32938778578339
2026-02-12 00:50:21,100.0,99.34640522875817,38.32804321100022
2026-02-12 00:50:36,100.0,99.34640522875817,38.32669863621705
2026-02-12 00:50:51,100.0,99.34640522875817,38.32535406143388
2026-02-12 00:51:06,100.0,99.34640522875817,38.32400948665071
2026-02-12 00:51:21,100.0,99.34640522875817,38.32266491186754
2026-02-12 00:51:36,100.0,99.34640522875817,38.32132033708437
2026-02-12 00:51:51,100.0,99.34640522875817,38.319975762301205
2026-02-12 00:52:06,100.0,99.34640522875817,38.31863118751803
2026-02-12 00:52:21,100.0,99.34640522875817,38.31728661273486
2026-02-12 00:52:36,100.0,99.34640522875817,38.31594203795169
2026-02-12 00:52:51,100.0,99.34640522875817,38.314597463168525
2026-02-12 00:53:06,100.0,99.34640522875817,38.31325288838536
2026-02-12 00:53:21,100.0,99.34640522875817,38.31190831360219
2026-02-12 00:53:36,100.0,99.34640522875817,38.31056373881901
2026-02-12 00:53:51,100.0,99.34640522875817,38.309219164035845
2026-02-12 00:54:06,100.0,99.34640522875817,38.30787458925268
2026-02-12 00:54:21,100.0,99.34640522875817,38.30653001446951
2026-02-12 00:54:36,100.0,99.34640522875817,38.30518543968634
2026-02-12 00:54:51,100.0,99.34640522875817,38.303840864903165
2026-02-12 00:55:06,100.0,99.34640522875817,38.30249629012
2026-02-12 00:55:21,100.0,99.34640522875817,38.30115171533683
2026-02-12 00:55:36,100.0,99.34640522875817,38.29980714055366
2026-02-12 00:55:51,87.5,99.34640522875817,38.29846256577049
2026-02-12 00:56:06,87.5,99.34640522875817,38.29711799098732
2026-02-12 00:56:21,87.5,99.34640522875817,38.29577341620415
2026-02-12 00:56:36,87.5,99.34640522875817,38.29442884142098
2026-02-12 00:56:51,87.5,99.34640522875817,38.29308426663781
2026-02-12 00:57:06,87.5,99.34640522875817,38.291739691854644
2026-02-12 00:57:21,100.0,99.34640522875817,38.29039511707147
2026-02-12 00:57:36,100.0,99.34640522875817,38.2890505422883
2026-02-12 00:57:51,100.0,99.34640522875817,38.28770596750513
2026-02-12 00:58:06,100.0,99.34640522875817,38.286361392721965
2026-02-12 00:58:21,100.0,99.34640522875817,38.285016817938796
2026-02-12 00:58:36,100.0,99.34640522875817,38.28367224315562
2026-02-12 00:58:51,100.0,99.34640522875817,38.28232766837245
2026-02-12 00:59:06,100.0,99.34640522875817,38.280983093589285
2026-02-12 00:59:21,100.0,99.34640522875817,38.27963851880612
2026-02-12 00:59:36,100.0,99.34640522875817,38.27829394402295
2026-02-12 00:59:51,100.0,99.34640522875817,38.27694936923978
2026-02-12 01:00:06,100.0,99.34640522875817,38.275604794456605
2026-02-12 01:00:21,100.0,99.34640522875817,38.27426021967344
2026-02-12 01:00:36,100.0,99.34640522875817,38.27291564489027
2026-02-12 01:00:51,100.0,99.34640522875817,38.2715710701071
2026-02-12 01:01:06,100.0,99.34640522875817,38.27022649532393
2026-02-12 01:01:21,100.0,99.34640522875817,38.26888192054076
2026-02-12 01:01:36,100.0,99.34640522875817,38.26753734575759
2026-02-12 01:01:51,100.0,99.34640522875817,38.26619277097442
2026-02-12 01:02:06,100.0,99.34640522875817,38.26484819619125
2026-02-12 01:02:21,100.0,99.34640522875817,38.263503621408084
2026-02-12 01:02:36,100.0,99.34640522875817,38.26215904662491
2026-02-12 01:02:51,100.0,99.34640522875817,38.26081447184174
2026-02-12 01:03:06,100.0,99.34640522875817,38.25946989705857
2026-02-12 01:03:21,100.0,99.34640522875817,38.258125322275404
2026-02-12 01:03:36,100.0,99.34640522875817,38.256780747492236
2026-02-12 01:03:51,100.0,99.34640522875817,38.25543617270906
2026-02-12 01:04:06,100.0,99.34640522875817,38.25409159792589
2026-02-12 01:04:21,100.0,99.34640522875817,38.252747023142724
2026-02-12 01:04:36,100.0,99.34640522875817,38.251402448359556
2026-02-12 01:04:51,100.0,99.34640522875817,38.25005787357639
2026-02-12 01:05:06,100.0,99.34640522875817,38.24871329879321
2026-02-12 01:05:21,100.0,99.34640522875817,38.247368724010045
2026-02-12 01:05:36,100.0,99.34640522875817,38.246024149226876
2026-02-12 01:05:51,100.0,99.34640522875817,38.24467957444371
2026-02-12 01:06:06,100.0,99.34640522875817,38.24333499966054
2026-02-12 01:06:21,100.0,99.34640522875817,38.24199042487737
2026-02-12 01:06:36,100.0,99.34640522875817,38.2406458500942
2026-02-12 01:06:51,100.0,99.34640522875817,38.23930127531103
2026-02-12 01:07:06,100.0,99.34640522875817,38.23795670052786
2026-02-12 01:07:21,100.0,99.34640522875817,38.23661212574469
2026-02-12 01:07:36,100.0,99.34640522875817,38.235267550961524
2026-02-12 01:07:51,100.0,99.34640522875817,38.23392297617835
2026-02-12 01:08:06,100.0,99.34640522875817,38.23257840139518
2026-02-12 01:08:21,100.0,99.34640522875817,38.23123382661201
2026-02-12 01:08:36,100.0,99.34640522875817,38.229889251828844
2026-02-12 01:08:51,100.0,99.34640522875817,38.228544677045676
2026-02-12 01:09:06,100.0,99.34640522875817,38.2272001022625
2026-02-12 01:09:21,100.0,99.34640522875817,38.22585552747933
2026-02-12 01:09:36,100.0,99.34640522875817,38.224510952696164
2026-02-12 01:09:51,100.0,99.34640522875817,38.223166377912996
2026-02-12 01:10:06,100.0,99.34640522875817,38.22182180312983
2026-02-12 01:10:21,100.0,99.34640522875817,38.22047722834665
2026-02-12 01:10:36,100.0,99.34640522875817,38.219132653563484
2026-02-12 01:10:51,100.0,99.34640522875817,38.217788078780316
2026-02-12 01:11:06,100.0,99.34640522875817,38.21644350399715
2026-02-12 01:11:21,100.0,99.34640522875817,38.21509892921398
2026-02-12 01:11:36,100.0,99.34640522875817,38.21375435443081
2026-02-12 01:11:51,100.0,99.34640522875817,38.212409779647636
2026-02-12 01:12:06,100.0,99.34640522875817,38.21106520486447
2026-02-12 01:12:21,100.0,99.34640522875817,38.2097206300813
2026-02-12 01:12:36,100.0,99.34640522875817,38.20837605529813
2026-02-12 01:12:51,100.0,99.34640522875817,38.207031480514964
2026-02-12 01:13:06,100.0,99.34640522875817,38.20568690573179
2026-02-12 01:13:21,100.0,99.34640522875817,38.20434233094862
2026-02-12 01:13:36,100.0,99.34640522875817,38.20299775616545
2026-02-12 01:13:51,100.0,99.34640522875817,38.201653181382284
2026-02-12 01:14:06,100.0,99.34640522875817,38.200308606599116
2026-02-12 01:14:21,100.0,100.0,38.19896403181594
2026-02-12 01:14:36,100.0,100.0,38.19761945703277
2026-02-12 01:14:51,100.0,100.0,38.196274882249604
2026-02-12 01:15:06,100.0,100.0,38.194930307466436
2026-02-12 01:15:21,100.0,100.0,38.19358573268327
2026-02-12 01:15:36,100.0,100.0,38.19224115790009
2026-02-12 01:15:51,100.0,100.0,38.190896583116924
2026-02-12 01:16:06,100.0,100.0,38.189552008333756
2026-02-12 01:16:21,100.0,100.0,38.18820743355059
2026-02-12 01:16:36,100.0,100.0,38.18686285876742
2026-02-12 01:16:51,87.5,100.0,38.185518283984244
2026-02-12 01:17:06,87.5,100.0,38.184173709201076
2026-02-12 01:17:21,87.5,100.0,38.18282913441791
2026-02-12 01:17:36,87.5,100.0,38.18148455963474
2026-02-12 01:17:51,87.5,100.0,38.18013998485157
2026-02-12 01:18:06,87.5,100.0,38.1787954100684
2026-02-12 01:18:21,87.5,100.0,38.17745083528523
2026-02-12 01:18:36,87.5,100.0,38.17610626050206
2026-02-12 01:18:51,87.5,100.0,38.17476168571889
2026-02-12 01:19:06,87.5,100.0,38.17341711093572
2026-02-12 01:19:21,87.5,100.0,38.172072536152555
2026-02-12 01:19:36,87.5,100.0,38.17072796136938
2026-02-12 01:19:51,87.5,100.0,38.16938338658621
2026-02-12 01:20:06,87.5,100.0,38.168038811803044
2026-02-12 01:20:21,87.5,100.0,38.166694237019875
2026-02-12 01:20:36,87.5,100.0,38.16534966223671
2026-02-12 01:20:51,87.5,100.0,38.16400508745353
2026-02-12 01:21:06,87.5,100.0,38.162660512670364
2026-02-12 01:21:21,87.5,100.0,38.161315937887196
2026-02-12 01:21:36,87.5,100.0,38.15997136310403
2026-02-12 01:21:51,87.5,100.0,38.15862678832086
2026-02-12 01:22:06,75.0,100.0,38.157282213537684
2026-02-12 01:22:21,75.0,100.0,38.155937638754516
2026-02-12 01:22:36,75.0,100.0,38.15459306397135
2026-02-12 01:22:51,75.0,100.0,38.15324848918818
2026-02-12 01:23:06,75.0,100.0,38.15190391440501
2026-02-12 01:23:21,75.0,100.0,38.150559339621836
2026-02-12 01:23:36,75.0,100.0,38.14921476483867
2026-02-12 01:23:51,75.0,100.0,38.1478701900555
2026-02-12 01:24:06,75.0,100.0,38.14652561527233
2026-02-12 01:24:21,75.0,100.0,38.14518104048916
2026-02-12 01:24:36,75.0,100.0,38.143836465705995
2026-02-12 01:24:51,75.0,100.0,38.14249189092282
2026-02-12 01:25:06,75.0,100.0,38.14114731613965
2026-02-12 01:25:21,75.0,100.0,38.13980274135648
2026-02-12 01:25:36,75.0,100.0,38.138458166573315
2026-02-12 01:25:51,75.0,100.0,38.13711359179015
2026-02-12 01:26:06,75.0,100.0,38.13576901700697
2026-02-12 01:26:21,75.0,100.0,38.1344244422238
2026-02-12 01:26:36,75.0,100.0,38.133079867440635
2026-02-12 01:26:51,75.0,100.0,38.13173529265747
2026-02-12 01:27:06,75.0,100.0,38.1303907178743
2026-02-12 01:27:21,62.5,100.0,38.129046143091124
2026-02-12 01:27:36,62.5,100.0,38.127701568307955
2026-02-12 01:27:51,62.5,100.0,38.12635699352479
2026-02-12 01:28:06,62.5,100.0,38.12501241874162
2026-02-12 01:28:21,62.5,100.0,38.12366784395845
2026-02-12 01:28:36,62.5,100.0,38.122323269175276
2026-02-12 01:28:51,62.5,100.0,38.12097869439211
2026-02-12 01:29:06,62.5,100.0,38.11963411960894
2026-02-12 01:29:21,62.5,100.0,38.11828954482577
2026-02-12 01:29:36,62.5,100.0,38.1169449700426
2026-02-12 01:29:51,62.5,100.0,38.115600395259435
2026-02-12 01:30:06,62.5,100.0,38.11425582047626
2026-02-12 01:30:21,62.5,100.0,38.11291124569309
2026-02-12 01:30:36,62.5,100.0,38.11156667090992
2026-02-12 01:30:51,62.5,100.0,38.110222096126755
2026-02-12 01:31:06,62.5,100.0,38.10887752134359
2026-02-12 01:31:21,62.5,100.0,38.10753294656041
2026-02-12 01:31:36,62.5,100.0,38.10618837177724
2026-02-12 01:31:51,62.5,100.0,38.104843796994075
2026-02-12 01:32:06,62.5,100.0,38.10349922221091
2026-02-12 01:32:21,62.5,100.0,38.10215464742774
2026-02-12 01:32:36,62.5,100.0,38.10081007264456
2026-02-12 01:32:51,62.5,100.0,38.099465497861395
2026-02-12 01:33:06,62.5,100.0,38.09812092307823
2026-02-12 01:33:21,62.5,100.0,38.09677634829506
2026-02-12 01:33:36,62.5,100.0,38.09543177351189
2026-02-12 01:33:51,62.5,100.0,38.094087198728715
2026-02-12 01:34:06,62.5,100.0,38.09274262394555
2026-02-12 01:34:21,62.5,100.0,38.09139804916238
2026-02-12 01:34:36,62.5,100.0,38.09005347437921
2026-02-12 01:34:51,62.5,100.0,38.08870889959604
2026-02-12 01:35:06,62.5,100.0,38.08736432481287
2026-02-12 01:35:21,62.5,100.0,38.0860197500297
2026-02-12 01:35:36,62.5,100.0,38.08467517524653
2026-02-12 01:35:51,62.5,100.0,38.08333060046336
2026-02-12 01:36:06,62.5,100.0,38.081986025680195
2026-02-12 01:36:21,62.5,100.0,38.080641450897026
2026-02-12 01:36:36,62.5,100.0,38.07929687611385
2026-02-12 01:36:51,62.5,100.0,38.07795230133068
2026-02-12 01:37:06,62.5,100.0,38.076607726547515
2026-02-12 01:37:21,62.5,100.0,38.07526315176435
2026-02-12 01:37:36,62.5,100.0,38.07391857698118
2026-02-12 01:37:51,62.5,100.0,38.072574002198
2026-02-12 01:38:06,62.5,100.0,38.071229427414835
2026-02-12 01:38:21,62.5,100.0,38.06988485263167
2026-02-12 01:38:36,62.5,100.0,38.0685402778485
2026-02-12 01:38:51,62.5,100.0,38.06719570306533
2026-02-12 01:39:06,62.5,100.0,38.065851128282155
2026-02-12 01:39:21,62.5,100.0,38.06450655349899
2026-02-12 01:39:36,62.5,100.0,38.06316197871582
2026-02-12 01:39:51,62.5,100.0,38.06181740393265
2026-02-12 01:40:06,62.5,100.0,38.06047282914948
2026-02-12 01:40:21,62.5,100.0,38.05912825436631
2026-02-12 01:40:36,62.5,100.0,38.05778367958314
2026-02-12 01:40:51,62.5,100.0,38.05643910479997
2026-02-12 01:41:06,62.5,100.0,38.0550945300168
2026-02-12 01:41:21,62.5,100.0,38.053749955233634
2026-02-12 01:41:36,62.5,100.0,38.052405380450466
2026-02-12 01:41:51,62.5,100.0,38.05106080566729
2026-02-12 01:42:06,62.5,100.0,38.04971623088412
2026-02-12 01:42:21,62.5,100.0,38.048371656100954
2026-02-12 01:42:36,62.5,100.0,38.047027081317786
2026-02-12 01:42:51,62.5,100.0,38.04568250653462
2026-02-12 01:43:06,62.5,100.0,38.04433793175144
2026-02-12 01:43:21,62.5,100.0,38.042993356968275
2026-02-12 01:43:36,62.5,100.0,38.041648782185106
2026-02-12 01:43:51,62.5,100.0,38.04030420740194
2026-02-12 01:44:06,62.5,100.0,38.03895963261877
2026-02-12 01:44:21,62.5,100.0,38.037615057835595
2026-02-12 01:44:36,62.5,100.0,38.03627048305243
2026-02-12 01:44:51,62.5,99.34640522875817,38.03492590826926
2026-02-12 01:45:06,62.5,98.69281045751634,38.03358133348609
2026-02-12 01:45:21,62.5,98.0392156862745,38.03223675870292
2026-02-12 01:45:36,62.5,97.38562091503267,38.03089218391975
2026-02-12 01:45:51,62.5,96.73202614379085,38.02954760913658
2026-02-12 01:46:06,75.0,96.07843137254902,38.02820303435341
2026-02-12 01:46:21,75.0,95.42483660130719,38.02685845957024
2026-02-12 01:46:36,75.0,95.42483660130719,38.025513884787074
2026-02-12 01:46:51,75.0,94.77124183006535,38.0241693100039
2026-02-12 01:47:06,75.0,94.77124183006535,38.02282473522073
2026-02-12 01:47:21,75.0,94.11764705882352,38.02148016043756
2026-02-12 01:47:36,75.0,94.11764705882352,38.020135585654394
2026-02-12 01:47:51,75.0,94.11764705882352,38.018791010871226
2026-02-12 01:48:06,75.0,94.11764705882352,38.01744643608806
2026-02-12 01:48:21,75.0,94.11764705882352,38.01610186130488
2026-02-12 01:48:36,75.0,94.11764705882352,38.014757286521714
2026-02-12 01:48:51,75.0,94.11764705882352,38.013412711738546
2026-02-12 01:49:06,75.0,94.11764705882352,38.01206813695538
2026-02-12 01:49:21,75.0,94.11764705882352,38.01072356217221
2026-02-12 01:49:36,75.0,94.11764705882352,38.009378987389034
2026-02-12 01:49:51,75.0,94.11764705882352,38.008034412605866
2026-02-12 01:50:06,75.0,94.11764705882352,38.0066898378227
2026-02-12 01:50:21,75.0,94.11764705882352,38.00534526303953
2026-02-12 01:50:36,75.0,94.11764705882352,38.00400068825636
2026-02-12 01:50:51,75.0,94.11764705882352,38.002656113473186
2026-02-12 01:51:06,75.0,94.11764705882352,38.00131153869002
2026-02-12 01:51:21,75.0,93.95973154362416,37.99996696390685
2026-02-12 01:51:36,75.0,93.95973154362416,37.99862238912368
2026-02-12 01:51:51,75.0,93.95973154362416,37.997277814340514
2026-02-12 01:52:06,75.0,93.95973154362416,37.99593323955734
2026-02-12 01:52:21,75.0,93.95973154362416,37.99458866477417
2026-02-12 01:52:36,75.0,93.95973154362416,37.993244089991
2026-02-12 01:52:51,75.0,93.95973154362416,37.991899515207834
2026-02-12 01:53:06,75.0,93.95973154362416,37.990554940424666
2026-02-12 01:53:21,75.0,93.95973154362416,37.98921036564149
2026-02-12 01:53:36,75.0,93.95973154362416,37.98786579085832
