time,tcc_auto,tcc_empi,int_time
2026-02-16 00:00:02,100.0,100.0,63.42082039125736
2026-02-16 00:00:17,100.0,100.0,63.36733963363457
2026-02-16 00:00:32,100.0,100.0,63.31385887601178
2026-02-16 00:00:47,100.0,100.0,63.260378118388985
2026-02-16 00:01:02,100.0,100.0,63.20689736076619
2026-02-16 00:01:17,100.0,100.0,63.1534166031434
2026-02-16 00:01:32,100.0,100.0,63.099935845520605
2026-02-16 00:01:47,100.0,100.0,63.04645508789781
2026-02-16 00:02:02,100.0,100.0,62.99297433027502
2026-02-16 00:02:17,100.0,100.0,62.939493572652225
2026-02-16 00:02:32,100.0,100.0,62.88601281502943
2026-02-16 00:02:47,100.0,100.0,62.83253205740664
2026-02-16 00:03:02,100.0,100.0,62.779051299783845
2026-02-16 00:03:17,100.0,100.0,62.72557054216106
2026-02-16 00:03:32,100.0,100.0,62.672089784538265
2026-02-16 00:03:47,100.0,100.0,62.61860902691547
2026-02-16 00:04:02,100.0,100.0,62.56512826929268
2026-02-16 00:04:17,100.0,100.0,62.51164751166989
2026-02-16 00:04:32,100.0,100.0,62.4581667540471
2026-02-16 00:04:47,100.0,100.0,62.404685996424305
2026-02-16 00:05:02,100.0,100.0,62.35120523880151
2026-02-16 00:05:17,100.0,100.0,62.29772448117872
2026-02-16 00:05:32,100.0,100.0,62.244243723555925
2026-02-16 00:05:47,100.0,100.0,62.19076296593313
2026-02-16 00:06:02,100.0,100.0,62.13728220831034
2026-02-16 00:06:17,100.0,100.0,62.083801450687545
2026-02-16 00:06:32,100.0,100.0,62.03032069306475
2026-02-16 00:06:47,100.0,100.0,61.97683993544196
2026-02-16 00:07:02,100.0,100.0,61.923359177819165
2026-02-16 00:07:17,100.0,100.0,61.86987842019637
2026-02-16 00:07:32,100.0,100.0,61.816397662573586
2026-02-16 00:07:47,100.0,100.0,61.76291690495079
2026-02-16 00:08:02,100.0,100.0,61.709436147328
2026-02-16 00:08:17,100.0,100.0,61.655955389705206
2026-02-16 00:08:32,100.0,100.0,61.60247463208242
2026-02-16 00:08:47,100.0,100.0,61.548993874459626
2026-02-16 00:09:02,100.0,100.0,61.49551311683683
2026-02-16 00:09:17,100.0,100.0,61.44203235921404
2026-02-16 00:09:32,100.0,100.0,61.388551601591246
2026-02-16 00:09:47,100.0,100.0,61.33507084396845
2026-02-16 00:10:02,100.0,100.0,61.28159008634566
2026-02-16 00:10:17,100.0,100.0,61.228109328722866
2026-02-16 00:10:32,100.0,100.0,61.17462857110007
2026-02-16 00:10:47,100.0,100.0,61.12114781347728
2026-02-16 00:11:02,100.0,100.0,61.067667055854486
2026-02-16 00:11:17,100.0,100.0,61.01418629823169
2026-02-16 00:11:32,100.0,100.0,60.960705540608906
2026-02-16 00:11:47,100.0,100.0,60.90722478298611
2026-02-16 00:12:02,100.0,100.0,60.85374402536332
2026-02-16 00:12:17,100.0,100.0,60.800263267740526
2026-02-16 00:12:32,100.0,100.0,60.74678251011774
2026-02-16 00:12:47,100.0,100.0,60.693301752494946
2026-02-16 00:13:02,100.0,100.0,60.63982099487215
2026-02-16 00:13:17,100.0,100.0,60.58634023724936
2026-02-16 00:13:32,100.0,100.0,60.532859479626566
2026-02-16 00:13:47,100.0,100.0,60.47937872200377
2026-02-16 00:14:02,100.0,100.0,60.42589796438098
2026-02-16 00:14:17,100.0,100.0,60.372417206758186
2026-02-16 00:14:32,100.0,100.0,60.31893644913539
2026-02-16 00:14:47,100.0,100.0,60.2654556915126
2026-02-16 00:15:02,100.0,100.0,60.211974933889806
2026-02-16 00:15:17,100.0,100.0,60.15849417626701
2026-02-16 00:15:32,100.0,100.0,60.105013418644226
2026-02-16 00:15:47,100.0,100.0,60.05153266102143
2026-02-16 00:16:02,100.0,100.0,59.99805190339864
2026-02-16 00:16:17,100.0,100.0,59.944571145775846
2026-02-16 00:16:32,100.0,100.0,59.89109038815305
2026-02-16 00:16:47,100.0,100.0,59.83760963053027
2026-02-16 00:17:02,100.0,100.0,59.78412887290747
2026-02-16 00:17:17,100.0,100.0,59.73064811528468
2026-02-16 00:17:32,100.0,100.0,59.67716735766189
2026-02-16 00:17:47,100.0,100.0,59.62368660003909
2026-02-16 00:18:02,100.0,100.0,59.5702058424163
2026-02-16 00:18:17,100.0,100.0,59.51672508479351
2026-02-16 00:18:32,100.0,100.0,59.46324432717071
2026-02-16 00:18:47,100.0,100.0,59.40976356954792
2026-02-16 00:19:02,100.0,100.0,59.35628281192513
2026-02-16 00:19:17,100.0,100.0,59.30280205430233
2026-02-16 00:19:32,100.0,100.0,59.24932129667954
2026-02-16 00:19:47,100.0,100.0,59.19584053905675
2026-02-16 00:20:02,100.0,100.0,59.14235978143396
2026-02-16 00:20:17,100.0,100.0,59.08887902381117
2026-02-16 00:20:32,100.0,100.0,59.03539826618837
2026-02-16 00:20:47,100.0,100.0,58.98191750856559
2026-02-16 00:21:02,100.0,100.0,58.928436750942794
2026-02-16 00:21:17,100.0,100.0,58.87495599332
2026-02-16 00:21:32,100.0,100.0,58.82147523569721
2026-02-16 00:21:47,100.0,100.0,58.767994478074414
2026-02-16 00:22:02,100.0,100.0,58.71451372045162
2026-02-16 00:22:17,100.0,100.0,58.66103296282883
2026-02-16 00:22:32,100.0,100.0,58.607552205206034
2026-02-16 00:22:47,100.0,100.0,58.55407144758324
2026-02-16 00:23:02,100.0,100.0,58.50059068996045
2026-02-16 00:23:17,100.0,100.0,58.44710993233765
2026-02-16 00:23:32,100.0,100.0,58.39362917471486
2026-02-16 00:23:47,100.0,100.0,58.340148417092074
2026-02-16 00:24:02,100.0,100.0,58.28666765946928
2026-02-16 00:24:17,100.0,100.0,58.23318690184649
2026-02-16 00:24:32,100.0,100.0,58.179706144223694
2026-02-16 00:24:47,100.0,100.0,58.12622538660091
2026-02-16 00:25:02,100.0,100.0,58.072744628978114
2026-02-16 00:25:17,100.0,100.0,58.01926387135532
2026-02-16 00:25:32,100.0,100.0,57.96578311373253
2026-02-16 00:25:47,100.0,100.0,57.912302356109734
2026-02-16 00:26:02,100.0,100.0,57.85882159848694
2026-02-16 00:26:17,100.0,100.0,57.80534084086415
2026-02-16 00:26:32,100.0,100.0,57.751860083241354
2026-02-16 00:26:47,100.0,100.0,57.69837932561856
2026-02-16 00:27:02,100.0,100.0,57.64489856799577
2026-02-16 00:27:17,100.0,100.0,57.591417810372974
2026-02-16 00:27:32,100.0,100.0,57.53793705275018
2026-02-16 00:27:47,100.0,100.0,57.48445629512739
2026-02-16 00:28:02,100.0,100.0,57.4309755375046
2026-02-16 00:28:17,100.0,100.0,57.37749477988181
2026-02-16 00:28:32,100.0,100.0,57.324014022259014
2026-02-16 00:28:47,100.0,100.0,57.27053326463622
2026-02-16 00:29:02,100.0,100.0,57.217052507013435
2026-02-16 00:29:17,100.0,100.0,57.16357174939064
2026-02-16 00:29:32,100.0,100.0,57.11009099176785
2026-02-16 00:29:47,100.0,100.0,57.056610234145055
