time,tcc_auto,tcc_empi,int_time
2026-01-27 00:40:37,100.0,100.0,5.0
2026-01-27 00:40:52,100.0,100.0,5.0
2026-01-27 00:41:07,100.0,100.0,5.0
2026-01-27 00:41:22,100.0,100.0,5.0
2026-01-27 00:41:37,100.0,100.0,5.0
2026-01-27 00:41:52,100.0,100.0,5.0
2026-01-27 00:42:07,100.0,100.0,5.0
2026-01-27 00:42:22,100.0,100.0,5.0
2026-01-27 00:42:37,100.0,100.0,5.0
2026-01-27 00:42:52,100.0,100.0,5.0
2026-01-27 00:43:07,100.0,100.0,5.0
2026-01-27 00:43:22,100.0,100.0,5.0
2026-01-27 00:43:37,100.0,100.0,5.0
2026-01-27 00:43:52,100.0,100.0,5.0
2026-01-27 00:44:07,100.0,100.0,5.0
2026-01-27 00:44:22,100.0,100.0,5.0
2026-01-27 00:44:37,100.0,100.0,5.0
2026-01-27 00:44:52,100.0,100.0,5.0
2026-01-27 00:45:07,100.0,100.0,5.0
2026-01-27 00:45:22,100.0,100.0,5.0
2026-01-27 00:45:37,100.0,100.0,5.0
2026-01-27 00:45:52,100.0,100.0,5.0
2026-01-27 00:46:07,100.0,100.0,5.0
2026-01-27 00:46:22,100.0,100.0,5.0
2026-01-27 00:46:37,100.0,100.0,5.0
2026-01-27 00:46:52,100.0,100.0,5.0
2026-01-27 00:47:07,100.0,100.0,5.0
2026-01-27 00:47:22,100.0,100.0,5.0
2026-01-27 00:47:37,100.0,100.0,5.0
2026-01-27 00:47:52,100.0,100.0,5.0
2026-01-27 00:48:07,100.0,100.0,5.0
2026-01-27 00:48:22,100.0,100.0,5.0
2026-01-27 00:48:37,100.0,100.0,5.0
2026-01-27 00:48:52,100.0,100.0,5.0
2026-01-27 00:49:07,100.0,100.0,5.0
2026-01-27 00:49:22,100.0,100.0,5.0
2026-01-27 00:49:37,100.0,100.0,5.0
2026-01-27 00:49:52,100.0,100.0,5.0
2026-01-27 00:50:07,100.0,100.0,5.0
2026-01-27 00:50:22,100.0,100.0,5.0
2026-01-27 00:50:37,100.0,100.0,5.0
2026-01-27 00:50:52,100.0,100.0,5.0
2026-01-27 00:51:07,100.0,100.0,5.0
2026-01-27 00:51:22,87.5,100.0,5.0
2026-01-27 00:51:37,100.0,100.0,5.0
2026-01-27 00:51:52,87.5,100.0,5.0
2026-01-27 00:52:07,87.5,100.0,5.0
2026-01-27 00:52:22,87.5,100.0,5.0
2026-01-27 00:52:37,87.5,100.0,5.0
2026-01-27 00:52:52,87.5,100.0,5.0
2026-01-27 00:53:07,87.5,100.0,5.0
2026-01-27 00:53:22,87.5,100.0,5.0
2026-01-27 00:53:37,87.5,100.0,5.0
2026-01-27 00:53:52,87.5,100.0,5.0
2026-01-27 00:54:07,87.5,100.0,5.0
2026-01-27 00:54:22,87.5,100.0,5.0
2026-01-27 00:54:37,87.5,100.0,5.0
2026-01-27 00:54:52,87.5,100.0,5.0
2026-01-27 00:55:07,87.5,100.0,5.0
2026-01-27 00:55:22,87.5,100.0,5.0
2026-01-27 00:55:37,87.5,100.0,5.0
2026-01-27 00:55:52,87.5,100.0,5.0
2026-01-27 00:56:07,87.5,100.0,5.0
2026-01-27 00:56:22,100.0,100.0,5.0
2026-01-27 00:56:37,100.0,100.0,5.0
2026-01-27 00:56:52,100.0,100.0,5.0
2026-01-27 00:57:07,100.0,100.0,5.0
2026-01-27 00:57:22,100.0,100.0,5.0
2026-01-27 00:57:37,100.0,100.0,5.0
2026-01-27 00:57:52,100.0,100.0,5.0
2026-01-27 00:58:07,100.0,100.0,5.0
2026-01-27 00:58:22,100.0,100.0,5.0
2026-01-27 00:58:37,100.0,100.0,5.0
2026-01-27 00:58:52,100.0,100.0,5.0
2026-01-27 00:59:07,100.0,100.0,5.0
2026-01-27 00:59:22,100.0,100.0,5.0
2026-01-27 00:59:37,100.0,100.0,5.0
2026-01-27 00:59:52,100.0,100.0,5.0
2026-01-27 01:00:07,100.0,100.0,5.0
2026-01-27 01:00:22,100.0,100.0,5.0
2026-01-27 01:00:37,100.0,100.0,5.0
2026-01-27 01:00:52,100.0,100.0,5.0
2026-01-27 01:01:07,100.0,100.0,5.0
2026-01-27 01:01:22,100.0,100.0,5.0
2026-01-27 01:01:37,100.0,100.0,5.0
2026-01-27 01:01:52,100.0,100.0,5.0
2026-01-27 01:02:07,100.0,100.0,5.0
2026-01-27 01:02:22,100.0,100.0,5.0
2026-01-27 01:02:37,100.0,100.0,5.0
2026-01-27 01:02:52,100.0,100.0,5.0
2026-01-27 01:03:07,100.0,100.0,5.0
2026-01-27 01:03:22,100.0,100.0,5.0
2026-01-27 01:03:37,100.0,100.0,5.0
2026-01-27 01:03:52,100.0,100.0,5.0
2026-01-27 01:04:07,100.0,100.0,5.0
2026-01-27 01:04:22,100.0,100.0,5.0
2026-01-27 01:04:37,100.0,100.0,5.0
2026-01-27 01:04:52,100.0,100.0,5.0
2026-01-27 01:05:07,100.0,100.0,5.0
2026-01-27 01:05:22,100.0,100.0,5.0
2026-01-27 01:05:37,100.0,100.0,5.0
2026-01-27 01:05:52,100.0,100.0,5.0
2026-01-27 01:06:07,100.0,100.0,5.0
2026-01-27 01:06:22,100.0,100.0,5.0
2026-01-27 01:06:37,100.0,100.0,5.0
2026-01-27 01:06:52,100.0,100.0,5.0
2026-01-27 01:07:07,100.0,100.0,5.0
2026-01-27 01:07:22,100.0,100.0,5.0
2026-01-27 01:07:37,100.0,100.0,5.0
2026-01-27 01:07:52,100.0,100.0,5.0
2026-01-27 01:08:07,100.0,100.0,5.0
2026-01-27 01:08:22,100.0,100.0,5.0
2026-01-27 01:08:37,100.0,100.0,5.0
2026-01-27 01:08:52,100.0,100.0,5.0
2026-01-27 01:09:07,100.0,100.0,5.0
2026-01-27 01:09:22,100.0,100.0,5.0
2026-01-27 01:09:37,100.0,100.0,5.0
2026-01-27 01:09:52,100.0,100.0,5.0
2026-01-27 01:10:07,100.0,100.0,5.0
2026-01-27 01:10:22,100.0,100.0,5.0
2026-01-27 01:10:37,100.0,100.0,5.0
2026-01-27 01:10:52,100.0,100.0,5.0
2026-01-27 01:11:07,100.0,100.0,5.0
2026-01-27 01:11:22,100.0,100.0,1.0031942226080244
2026-01-27 01:11:37,100.0,100.0,1.0076789592978392
2026-01-27 01:11:52,100.0,100.0,1.012163695987654
2026-01-27 01:12:07,100.0,100.0,1.016648432677469
2026-01-27 01:12:22,100.0,100.0,1.0211331693672836
2026-01-27 01:12:37,100.0,100.0,1.0256179060570985
2026-01-27 01:12:52,100.0,100.0,1.0301026427469133
2026-01-27 01:13:07,100.0,100.0,1.0345873794367282
2026-01-27 01:13:22,100.0,100.0,1.039072116126543
2026-01-27 01:13:37,100.0,100.0,1.0435568528163577
2026-01-27 01:13:52,100.0,100.0,1.0480415895061725
2026-01-27 01:14:07,100.0,100.0,1.0525263261959874
2026-01-27 01:14:22,100.0,100.0,1.057011062885802
2026-01-27 01:14:37,100.0,100.0,1.0614957995756171
2026-01-27 01:14:52,100.0,100.0,1.0659805362654318
2026-01-27 01:15:07,100.0,100.0,1.0704652729552466
2026-01-27 01:15:22,100.0,100.0,1.0749500096450615
2026-01-27 01:15:37,100.0,100.0,1.0794347463348761
2026-01-27 01:15:52,100.0,100.0,1.0839194830246912
2026-01-27 01:16:07,100.0,100.0,1.0884042197145058
2026-01-27 01:16:22,100.0,100.0,1.0928889564043207
2026-01-27 01:16:37,100.0,100.0,1.0973736930941356
2026-01-27 01:16:52,100.0,100.0,1.1018584297839502
2026-01-27 01:17:07,100.0,100.0,1.1063431664737653
2026-01-27 01:17:22,100.0,100.0,1.11082790316358
2026-01-27 01:17:37,100.0,100.0,1.1153126398533948
2026-01-27 01:17:52,100.0,100.0,1.1197973765432097
2026-01-27 01:18:07,100.0,100.0,1.1242821132330243
2026-01-27 01:18:22,100.0,100.0,1.1287668499228394
2026-01-27 01:18:37,100.0,100.0,1.133251586612654
2026-01-27 01:18:52,100.0,100.0,1.1377363233024689
2026-01-27 01:19:07,100.0,100.0,1.1422210599922837
2026-01-27 01:19:22,100.0,100.0,1.1467057966820984
2026-01-27 01:19:37,100.0,100.0,1.1511905333719135
2026-01-27 01:19:52,100.0,100.0,1.155675270061728
2026-01-27 01:20:07,100.0,100.0,1.160160006751543
2026-01-27 01:20:22,100.0,100.0,1.1646447434413578
2026-01-27 01:20:37,100.0,100.0,1.1691294801311725
2026-01-27 01:20:52,100.0,100.0,1.1736142168209875
2026-01-27 01:21:07,100.0,100.0,1.1780989535108022
2026-01-27 01:21:22,100.0,100.0,1.182583690200617
2026-01-27 01:21:37,100.0,100.0,1.187068426890432
2026-01-27 01:21:52,100.0,100.0,1.1915531635802465
2026-01-27 01:22:07,100.0,100.0,1.1960379002700616
2026-01-27 01:22:22,100.0,100.0,1.2005226369598763
2026-01-27 01:22:37,100.0,100.0,1.2050073736496911
2026-01-27 01:22:52,100.0,100.0,1.209492110339506
2026-01-27 01:23:07,100.0,100.0,1.2139768470293206
2026-01-27 01:23:22,100.0,100.0,1.2184615837191357
2026-01-27 01:23:37,100.0,100.0,1.2229463204089503
2026-01-27 01:23:52,100.0,100.0,1.2274310570987652
2026-01-27 01:24:07,100.0,100.0,1.23191579378858
2026-01-27 01:24:22,100.0,100.0,1.2364005304783947
2026-01-27 01:24:37,100.0,100.0,1.2408852671682098
2026-01-27 01:24:52,100.0,100.0,1.2453700038580244
2026-01-27 01:25:07,100.0,100.0,1.2498547405478393
2026-01-27 01:25:22,100.0,100.0,1.2543394772376542
2026-01-27 01:25:37,100.0,100.0,1.2588242139274688
2026-01-27 01:25:52,100.0,100.0,1.2633089506172839
2026-01-27 01:26:07,100.0,100.0,1.2677936873070985
2026-01-27 01:26:22,100.0,100.0,1.2722784239969134
2026-01-27 01:26:37,100.0,100.0,1.2767631606867282
2026-01-27 01:26:52,100.0,100.0,1.2812478973765429
2026-01-27 01:27:07,100.0,100.0,1.285732634066358
2026-01-27 01:27:22,100.0,100.0,1.2902173707561726
2026-01-27 01:27:37,100.0,100.0,1.2947021074459875
2026-01-27 01:27:52,100.0,100.0,1.2991868441358023
2026-01-27 01:28:07,100.0,100.0,1.303671580825617
2026-01-27 01:28:22,100.0,100.0,1.308156317515432
2026-01-27 01:28:37,100.0,100.0,1.3126410542052467
2026-01-27 01:28:52,100.0,100.0,1.3171257908950615
2026-01-27 01:29:07,100.0,100.0,1.3216105275848764
2026-01-27 01:29:22,100.0,100.0,1.326095264274691
2026-01-27 01:29:37,100.0,100.0,1.330580000964506
2026-01-27 01:29:52,100.0,100.0,1.3350647376543208
2026-01-27 01:30:07,100.0,100.0,1.3395494743441356
2026-01-27 01:30:22,100.0,100.0,1.3440342110339505
2026-01-27 01:30:37,100.0,100.0,1.3485189477237651
2026-01-27 01:30:52,100.0,100.0,1.35300368441358
2026-01-27 01:31:07,100.0,100.0,1.3574884211033948
2026-01-27 01:31:22,100.0,100.0,1.3619731577932097
2026-01-27 01:31:37,100.0,100.0,1.3664578944830246
2026-01-27 01:31:52,100.0,100.0,1.3709426311728392
2026-01-27 01:32:07,100.0,100.0,1.375427367862654
2026-01-27 01:32:22,100.0,100.0,1.379912104552469
2026-01-27 01:32:37,100.0,100.0,1.3843968412422838
2026-01-27 01:32:52,100.0,100.0,1.3888815779320987
2026-01-27 01:33:07,100.0,100.0,1.3933663146219133
2026-01-27 01:33:22,100.0,100.0,1.3978510513117282
2026-01-27 01:33:37,100.0,100.0,1.402335788001543
2026-01-27 01:33:52,100.0,100.0,1.4068205246913579
2026-01-27 01:34:07,100.0,100.0,1.4113052613811727
2026-01-27 01:34:22,100.0,100.0,1.4157899980709874
2026-01-27 01:34:37,100.0,100.0,1.4202747347608022
2026-01-27 01:34:52,100.0,100.0,1.424759471450617
2026-01-27 01:35:07,100.0,100.0,1.429244208140432
2026-01-27 01:35:22,87.5,100.0,1.4337289448302468
2026-01-27 01:35:37,87.5,100.0,1.4382136815200615
2026-01-27 01:35:52,87.5,100.0,1.4426984182098763
2026-01-27 01:36:07,87.5,100.0,1.4471831548996912
2026-01-27 01:36:22,100.0,100.0,1.451667891589506
2026-01-27 01:36:37,87.5,100.0,1.456152628279321
2026-01-27 01:36:52,87.5,100.0,1.4606373649691355
2026-01-27 01:37:07,87.5,100.0,1.4651221016589504
2026-01-27 01:37:22,87.5,100.0,1.4696068383487653
2026-01-27 01:37:37,87.5,100.0,1.4740915750385801
2026-01-27 01:37:52,87.5,100.0,1.478576311728395
2026-01-27 01:38:07,87.5,100.0,1.4830610484182096
2026-01-27 01:38:22,87.5,100.0,1.4875457851080245
2026-01-27 01:38:37,87.5,100.0,1.4920305217978393
2026-01-27 01:38:52,87.5,100.0,1.4965152584876542
2026-01-27 01:39:07,87.5,100.0,1.500999995177469
2026-01-27 01:39:22,87.5,100.0,1.5054847318672837
2026-01-27 01:39:37,100.0,100.0,1.5099694685570986
2026-01-27 01:39:52,100.0,100.0,1.5144542052469134
2026-01-27 01:40:07,100.0,100.0,1.5189389419367283
2026-01-27 01:40:22,100.0,100.0,1.5234236786265432
2026-01-27 01:40:37,100.0,100.0,1.5279084153163578
2026-01-27 01:40:52,87.5,100.0,1.5323931520061727
2026-01-27 01:41:07,87.5,100.0,1.5368778886959875
2026-01-27 01:41:22,87.5,100.0,1.5413626253858022
2026-01-27 01:41:37,87.5,100.0,1.5458473620756172
2026-01-27 01:41:52,87.5,100.0,1.5503320987654319
2026-01-27 01:42:07,87.5,100.0,1.5548168354552467
2026-01-27 01:42:22,87.5,100.0,1.5593015721450616
2026-01-27 01:42:37,100.0,100.0,1.5637863088348762
2026-01-27 01:42:52,100.0,100.0,1.5682710455246913
2026-01-27 01:43:07,100.0,100.0,1.572755782214506
2026-01-27 01:43:22,100.0,100.0,1.5772405189043208
2026-01-27 01:43:37,100.0,100.0,1.5817252555941357
2026-01-27 01:43:52,100.0,100.0,1.5862099922839503
2026-01-27 01:44:07,100.0,100.0,1.5906947289737652
2026-01-27 01:44:22,100.0,100.0,1.59517946566358
2026-01-27 01:44:37,100.0,100.0,1.599664202353395
2026-01-27 01:44:52,100.0,100.0,1.6041489390432098
2026-01-27 01:45:07,100.0,100.0,1.6086336757330244
2026-01-27 01:45:22,100.0,100.0,1.6131184124228393
2026-01-27 01:45:37,100.0,100.0,1.6176031491126541
2026-01-27 01:45:52,100.0,100.0,1.622087885802469
2026-01-27 01:46:07,100.0,100.0,1.6265726224922838
2026-01-27 01:46:22,100.0,100.0,1.6310573591820985
2026-01-27 01:46:37,100.0,100.0,1.6355420958719133
2026-01-27 01:46:52,100.0,100.0,1.6400268325617282
2026-01-27 01:47:07,100.0,100.0,1.644511569251543
2026-01-27 01:47:22,100.0,100.0,1.648996305941358
2026-01-27 01:47:37,100.0,100.0,1.6534810426311726
2026-01-27 01:47:52,100.0,100.0,1.6579657793209874
2026-01-27 01:48:07,100.0,100.0,1.6624505160108023
2026-01-27 01:48:22,100.0,100.0,1.6669352527006172
2026-01-27 01:48:37,100.0,100.0,1.671419989390432
2026-01-27 01:48:52,100.0,100.0,1.6759047260802467
2026-01-27 01:49:07,100.0,100.0,1.6803894627700615
2026-01-27 01:49:22,100.0,100.0,1.6848741994598764
2026-01-27 01:49:37,100.0,100.0,1.6893589361496912
2026-01-27 01:49:52,100.0,100.0,1.693843672839506
2026-01-27 01:50:07,100.0,100.0,1.6983284095293207
2026-01-27 01:50:22,100.0,100.0,1.7028131462191356
2026-01-27 01:50:37,100.0,100.0,1.7072978829089505
2026-01-27 01:50:52,100.0,100.0,1.7117826195987653
2026-01-27 01:51:07,100.0,100.0,1.7162673562885802
2026-01-27 01:51:22,100.0,100.0,1.7207520929783948
2026-01-27 01:51:37,100.0,100.0,1.7252368296682097
2026-01-27 01:51:52,100.0,100.0,1.7297215663580245
2026-01-27 01:52:07,100.0,100.0,1.7342063030478394
2026-01-27 01:52:22,100.0,100.0,1.7386910397376543
2026-01-27 01:52:37,100.0,100.0,1.743175776427469
2026-01-27 01:52:52,100.0,100.0,1.7476605131172838
2026-01-27 01:53:07,100.0,100.0,1.7521452498070986
2026-01-27 01:53:22,100.0,100.0,1.7566299864969135
2026-01-27 01:53:37,100.0,100.0,1.7611147231867283
2026-01-27 01:53:52,100.0,100.0,1.765599459876543
2026-01-27 01:54:07,100.0,100.0,1.7700841965663578
2026-01-27 01:54:22,100.0,100.0,1.7745689332561727
2026-01-27 01:54:37,100.0,100.0,1.7790536699459876
2026-01-27 01:54:52,100.0,100.0,1.7835384066358024
2026-01-27 01:55:07,100.0,100.0,1.788023143325617
2026-01-27 01:55:22,100.0,100.0,1.792507880015432
2026-01-27 01:55:37,100.0,100.0,1.7969926167052468
2026-01-27 01:55:52,100.0,100.0,1.8014773533950617
2026-01-27 01:56:07,100.0,100.0,1.8059620900848765
2026-01-27 01:56:22,100.0,100.0,1.8104468267746912
2026-01-27 01:56:37,100.0,100.0,1.814931563464506
2026-01-27 01:56:52,100.0,100.0,1.8194163001543209
2026-01-27 01:57:07,100.0,100.0,1.8239010368441357
2026-01-27 01:57:22,100.0,100.0,1.8283857735339506
2026-01-27 01:57:37,100.0,100.0,1.8328705102237652
2026-01-27 01:57:52,100.0,100.0,1.83735524691358
2026-01-27 01:58:07,100.0,100.0,1.841839983603395
2026-01-27 01:58:22,100.0,100.0,1.8463247202932098
2026-01-27 01:58:37,100.0,100.0,1.8508094569830245
2026-01-27 01:58:52,100.0,100.0,1.8552941936728393
2026-01-27 01:59:07,100.0,100.0,1.8597789303626542
2026-01-27 01:59:22,100.0,100.0,1.864263667052469
2026-01-27 01:59:37,100.0,100.0,1.868748403742284
2026-01-27 01:59:52,100.0,100.0,1.8732331404320985
2026-01-27 02:00:07,100.0,100.0,1.8777178771219134
2026-01-27 02:00:22,100.0,100.0,1.8822026138117283
2026-01-27 02:00:37,100.0,100.0,1.8866873505015431
2026-01-27 02:00:52,100.0,100.0,1.891172087191358
2026-01-27 02:01:07,100.0,100.0,1.8956568238811726
2026-01-27 02:01:22,100.0,100.0,1.9001415605709875
2026-01-27 02:01:37,100.0,100.0,1.9046262972608023
2026-01-27 02:01:52,100.0,100.0,1.9091110339506172
2026-01-27 02:02:07,100.0,100.0,1.913595770640432
2026-01-27 02:02:22,100.0,100.0,1.9180805073302467
2026-01-27 02:02:37,100.0,100.0,1.9225652440200616
2026-01-27 02:02:52,100.0,100.0,1.9270499807098764
2026-01-27 02:03:07,100.0,100.0,1.9315347173996913
2026-01-27 02:03:22,100.0,100.0,1.9360194540895062
2026-01-27 02:03:37,100.0,100.0,1.9405041907793208
2026-01-27 02:03:52,100.0,100.0,1.9449889274691357
2026-01-27 02:04:07,100.0,100.0,1.9494736641589505
2026-01-27 02:04:22,100.0,100.0,1.9539584008487654
2026-01-27 02:04:37,100.0,100.0,1.9584431375385802
2026-01-27 02:04:52,100.0,100.0,1.9629278742283949
2026-01-27 02:05:07,100.0,100.0,1.9674126109182097
2026-01-27 02:05:22,100.0,100.0,1.9718973476080246
2026-01-27 02:05:37,100.0,100.0,1.9763820842978395
2026-01-27 02:05:52,100.0,100.0,1.980866820987654
2026-01-27 02:06:07,100.0,100.0,1.985351557677469
2026-01-27 02:06:22,100.0,100.0,1.9898362943672838
2026-01-27 02:06:37,100.0,100.0,1.9943210310570987
2026-01-27 02:06:52,100.0,100.0,1.9988057677469135
2026-01-27 02:07:07,100.0,100.0,2.003290504436728
2026-01-27 02:07:22,100.0,100.0,2.0077752411265433
2026-01-27 02:07:37,100.0,100.0,2.012259977816358
2026-01-27 02:07:52,100.0,100.0,2.0167447145061725
2026-01-27 02:08:07,100.0,100.0,2.0212294511959876
2026-01-27 02:08:22,100.0,100.0,2.0257141878858023
