time,tcc_auto,tcc_empi,int_time
2026-02-19 00:00:14,25.0,50.2092050209205,119.06959052522795
2026-02-19 00:00:29,25.0,50.0,119.07383743544473
2026-02-19 00:00:44,25.0,49.79253112033195,119.0780843456615
2026-02-19 00:00:59,25.0,49.586776859504134,119.08233125587827
2026-02-19 00:01:14,25.0,49.382716049382715,119.08657816609504
2026-02-19 00:01:29,25.0,49.18032786885246,119.09082507631182
2026-02-19 00:01:44,25.0,48.97959183673469,119.09507198652858
2026-02-19 00:01:59,25.0,48.78048780487805,119.09931889674536
2026-02-19 00:02:14,25.0,48.582995951417004,119.10356580696212
2026-02-19 00:02:29,25.0,48.38709677419355,119.10781271717889
2026-02-19 00:02:44,25.0,48.19277108433735,119.11205962739567
2026-02-19 00:02:59,25.0,48.0,119.11630653761243
2026-02-19 00:03:14,25.0,47.808764940239044,119.12055344782921
2026-02-19 00:03:29,25.0,47.61904761904761,119.12480035804597
2026-02-19 00:03:44,25.0,47.43083003952569,119.12904726826275
2026-02-19 00:03:59,25.0,47.24409448818898,119.13329417847952
2026-02-19 00:04:14,25.0,47.05882352941176,119.13754108869628
2026-02-19 00:04:29,25.0,46.875,119.14178799891306
2026-02-19 00:04:44,25.0,46.69260700389105,119.14603490912982
2026-02-19 00:04:59,25.0,46.51162790697674,119.1502818193466
2026-02-19 00:05:14,25.0,46.33204633204633,119.15452872956337
2026-02-19 00:05:29,25.0,46.15384615384615,119.15877563978015
2026-02-19 00:05:44,25.0,45.97701149425287,119.16302254999691
2026-02-19 00:05:59,25.0,45.80152671755725,119.16726946021367
2026-02-19 00:06:14,25.0,45.627376425855516,119.17151637043045
2026-02-19 00:06:29,25.0,45.45454545454545,119.17576328064722
2026-02-19 00:06:44,25.0,45.28301886792453,119.180010190864
2026-02-19 00:06:59,25.0,45.11278195488722,119.18425710108076
2026-02-19 00:07:14,25.0,44.9438202247191,119.18850401129754
2026-02-19 00:07:29,25.0,44.776119402985074,119.1927509215143
2026-02-19 00:07:44,25.0,44.60966542750929,119.19699783173108
2026-02-19 00:07:59,25.0,44.44444444444444,119.20124474194785
2026-02-19 00:08:14,25.0,44.28044280442804,119.20549165216461
2026-02-19 00:08:29,25.0,44.11764705882353,119.20973856238139
2026-02-19 00:08:44,25.0,43.956043956043956,119.21398547259815
2026-02-19 00:08:59,25.0,43.79562043795621,119.21823238281493
2026-02-19 00:09:14,25.0,43.63636363636363,119.2224792930317
2026-02-19 00:09:29,25.0,43.47826086956522,119.22672620324848
2026-02-19 00:09:44,25.0,43.32129963898917,119.23097311346524
2026-02-19 00:09:59,25.0,43.16546762589928,119.235220023682
2026-02-19 00:10:14,25.0,43.01075268817204,119.23946693389878
2026-02-19 00:10:29,25.0,42.857142857142854,119.24371384411555
2026-02-19 00:10:44,25.0,42.704626334519574,119.24796075433233
2026-02-19 00:10:59,25.0,42.5531914893617,119.25220766454909
2026-02-19 00:11:14,37.5,42.40282685512368,119.25645457476587
2026-02-19 00:11:29,37.5,42.25352112676056,119.26070148498263
2026-02-19 00:11:44,37.5,42.45614035087719,119.26494839519941
2026-02-19 00:11:59,37.5,42.65734265734265,119.26919530541618
2026-02-19 00:12:14,37.5,42.857142857142854,119.27344221563294
2026-02-19 00:12:29,37.5,43.05555555555556,119.27768912584972
2026-02-19 00:12:44,37.5,42.90657439446367,119.28193603606648
2026-02-19 00:12:59,37.5,42.758620689655174,119.28618294628326
2026-02-19 00:13:14,37.5,42.61168384879725,119.29042985650003
2026-02-19 00:13:29,37.5,42.465753424657535,119.2946767667168
2026-02-19 00:13:44,37.5,42.32081911262799,119.29892367693357
2026-02-19 00:13:59,37.5,42.17687074829932,119.30317058715033
2026-02-19 00:14:14,37.5,42.03389830508474,119.30741749736711
2026-02-19 00:14:29,37.5,41.891891891891895,119.31166440758388
2026-02-19 00:14:44,37.5,41.75084175084175,119.31591131780065
2026-02-19 00:14:59,37.5,41.61073825503356,119.32015822801742
2026-02-19 00:15:14,37.5,41.47157190635451,119.3244051382342
