time,tcc_auto,tcc_empi,int_time
2026-04-09 00:22:47,87.5,100.0,107.89317557870373
2026-04-09 00:23:02,87.5,100.0,107.8675002314815
2026-04-09 00:23:17,87.5,100.0,107.84182488425928
2026-04-09 00:23:32,87.5,100.0,107.81614953703706
2026-04-09 00:23:47,87.5,100.0,107.79047418981483
2026-04-09 00:24:02,87.5,100.0,107.76479884259261
2026-04-09 00:24:17,87.5,100.0,107.7391234953704
2026-04-09 00:24:32,87.5,100.0,107.71344814814817
2026-04-09 00:24:47,87.5,100.0,107.68777280092594
2026-04-09 00:25:02,87.5,100.0,107.66209745370372
2026-04-09 00:25:17,87.5,100.0,107.6364221064815
2026-04-09 00:25:32,87.5,100.0,107.61074675925929
2026-04-09 00:25:47,87.5,100.0,107.58507141203705
2026-04-09 00:26:02,87.5,100.0,107.55939606481483
2026-04-09 00:26:17,87.5,100.0,107.53372071759262
2026-04-09 00:26:32,87.5,100.0,107.5080453703704
2026-04-09 00:26:47,87.5,100.0,107.48237002314816
2026-04-09 00:27:02,87.5,100.0,107.45669467592595
2026-04-09 00:27:17,87.5,100.0,107.43101932870373
2026-04-09 00:27:32,87.5,100.0,107.40534398148151
2026-04-09 00:27:47,87.5,100.0,107.37966863425927
2026-04-09 00:28:02,87.5,100.0,107.35399328703706
2026-04-09 00:28:17,87.5,100.0,107.32831793981484
2026-04-09 00:28:32,87.5,100.0,107.30264259259262
2026-04-09 00:28:47,87.5,100.0,107.27696724537039
2026-04-09 00:29:02,87.5,100.0,107.25129189814817
2026-04-09 00:29:17,87.5,100.0,107.22561655092595
2026-04-09 00:29:32,87.5,100.0,107.19994120370373
2026-04-09 00:29:47,87.5,100.0,107.1742658564815
2026-04-09 00:30:02,87.5,100.0,107.14859050925928
2026-04-09 00:30:17,87.5,100.0,107.12291516203706
2026-04-09 00:30:32,87.5,100.0,107.09723981481484
2026-04-09 00:30:47,87.5,100.0,107.07156446759261
2026-04-09 00:31:02,87.5,100.0,107.04588912037039
2026-04-09 00:31:17,87.5,100.0,107.02021377314817
2026-04-09 00:31:32,87.5,100.0,106.99453842592595
2026-04-09 00:31:47,87.5,100.0,106.96886307870372
2026-04-09 00:32:02,87.5,100.0,106.9431877314815
2026-04-09 00:32:17,87.5,100.0,106.91751238425928
2026-04-09 00:32:32,87.5,100.0,106.89183703703705
2026-04-09 00:32:47,87.5,100.0,106.86616168981483
2026-04-09 00:33:02,87.5,100.0,106.84048634259261
2026-04-09 00:33:17,87.5,100.0,106.8148109953704
2026-04-09 00:33:32,87.5,100.0,106.78913564814818
2026-04-09 00:33:47,87.5,100.0,106.76346030092594
2026-04-09 00:34:02,87.5,100.0,106.73778495370372
2026-04-09 00:34:17,87.5,100.0,106.7121096064815
2026-04-09 00:34:32,87.5,100.0,106.68643425925927
2026-04-09 00:34:47,87.5,100.0,106.66075891203705
2026-04-09 00:35:02,87.5,100.0,106.63508356481483
2026-04-09 00:35:17,87.5,100.0,106.60940821759262
2026-04-09 00:35:32,87.5,100.0,106.5837328703704
2026-04-09 00:35:47,87.5,100.0,106.55805752314816
2026-04-09 00:36:02,87.5,100.0,106.53238217592595
2026-04-09 00:36:17,87.5,100.0,106.50670682870373
2026-04-09 00:36:32,87.5,100.0,106.4810314814815
2026-04-09 00:36:47,87.5,100.0,106.45535613425928
2026-04-09 00:37:02,87.5,100.0,106.42968078703706
2026-04-09 00:37:17,87.5,100.0,106.40400543981484
2026-04-09 00:37:32,87.5,100.0,106.37833009259262
2026-04-09 00:37:47,87.5,100.0,106.35265474537039
2026-04-09 00:38:02,87.5,100.0,106.32697939814817
2026-04-09 00:38:17,87.5,100.0,106.30130405092595
2026-04-09 00:38:32,87.5,100.0,106.27562870370372
2026-04-09 00:38:47,87.5,100.0,106.2499533564815
2026-04-09 00:39:02,87.5,100.0,106.22427800925928
2026-04-09 00:39:17,87.5,100.0,106.19860266203706
2026-04-09 00:39:32,87.5,100.0,106.17292731481483
2026-04-09 00:39:47,87.5,100.0,106.14725196759261
2026-04-09 00:40:02,87.5,100.0,106.12157662037039
2026-04-09 00:40:17,87.5,100.0,106.09590127314817
2026-04-09 00:40:32,87.5,100.0,106.07022592592594
2026-04-09 00:40:47,87.5,100.0,106.04455057870372
2026-04-09 00:41:02,87.5,100.0,106.0188752314815
2026-04-09 00:41:17,87.5,100.0,105.99319988425928
2026-04-09 00:41:32,87.5,100.0,105.96752453703705
2026-04-09 00:41:47,87.5,100.0,105.94184918981483
2026-04-09 00:42:02,87.5,100.0,105.91617384259261
2026-04-09 00:42:17,87.5,100.0,105.8904984953704
2026-04-09 00:42:32,87.5,100.0,105.86482314814816
2026-04-09 00:42:47,87.5,100.0,105.83914780092594
2026-04-09 00:43:02,87.5,100.0,105.81347245370372
2026-04-09 00:43:17,87.5,100.0,105.7877971064815
2026-04-09 00:43:32,87.5,100.0,105.76212175925927
2026-04-09 00:43:47,87.5,100.0,105.73644641203705
2026-04-09 00:44:02,87.5,100.0,105.71077106481484
2026-04-09 00:44:17,87.5,100.0,105.68509571759262
2026-04-09 00:44:32,87.5,100.0,105.65942037037038
2026-04-09 00:44:47,87.5,100.0,105.63374502314817
2026-04-09 00:45:02,87.5,100.0,105.60806967592595
2026-04-09 00:45:17,87.5,100.0,105.58239432870373
2026-04-09 00:45:32,87.5,100.0,105.5567189814815
2026-04-09 00:45:47,87.5,100.0,105.53104363425928
2026-04-09 00:46:02,87.5,100.0,105.50536828703706
2026-04-09 00:46:17,87.5,100.0,105.47969293981484
2026-04-09 00:46:32,87.5,100.0,105.4540175925926
2026-04-09 00:46:47,87.5,100.0,105.42834224537039
2026-04-09 00:47:02,87.5,100.0,105.40266689814817
2026-04-09 00:47:17,87.5,100.0,105.37699155092595
2026-04-09 00:47:32,87.5,100.0,105.35131620370372
2026-04-09 00:47:47,87.5,100.0,105.3256408564815
2026-04-09 00:48:02,87.5,100.0,105.29996550925928
2026-04-09 00:48:17,87.5,100.0,105.27429016203706
2026-04-09 00:48:32,87.5,100.0,105.24861481481483
2026-04-09 00:48:47,87.5,100.0,105.22293946759261
2026-04-09 00:49:02,87.5,100.0,105.19726412037039
2026-04-09 00:49:17,87.5,100.0,105.17158877314816
2026-04-09 00:49:32,87.5,100.0,105.14591342592594
2026-04-09 00:49:47,87.5,100.0,105.12023807870372
2026-04-09 00:50:02,87.5,100.0,105.0945627314815
2026-04-09 00:50:17,87.5,100.0,105.06888738425928
2026-04-09 00:50:32,87.5,100.0,105.04321203703705
2026-04-09 00:50:47,87.5,100.0,105.01753668981483
2026-04-09 00:51:02,87.5,100.0,104.99186134259261
2026-04-09 00:51:17,87.5,100.0,104.96618599537038
2026-04-09 00:51:32,87.5,100.0,104.94051064814816
2026-04-09 00:51:47,87.5,100.0,104.91483530092594
2026-04-09 00:52:02,87.5,100.0,104.88915995370373
2026-04-09 00:52:17,87.5,100.0,104.86348460648149
2026-04-09 00:52:32,87.5,100.0,104.83780925925927
2026-04-09 00:52:47,87.5,100.0,104.81213391203705
2026-04-09 00:53:02,87.5,100.0,104.78645856481484
2026-04-09 00:53:17,87.5,100.0,104.7607832175926
2026-04-09 00:53:32,87.5,100.0,104.73510787037038
2026-04-09 00:53:47,87.5,100.0,104.70943252314817
2026-04-09 00:54:02,87.5,100.0,104.68375717592595
2026-04-09 00:54:17,87.5,100.0,104.65808182870371
2026-04-09 00:54:32,87.5,100.0,104.6324064814815
2026-04-09 00:54:47,87.5,100.0,104.60673113425928
2026-04-09 00:55:02,87.5,100.0,104.58105578703706
2026-04-09 00:55:17,87.5,100.0,104.55538043981483
2026-04-09 00:55:32,87.5,100.0,104.52970509259261
2026-04-09 00:55:47,87.5,100.0,104.50402974537039
2026-04-09 00:56:02,87.5,100.0,104.47835439814817
2026-04-09 00:56:17,87.5,100.0,104.45267905092594
2026-04-09 00:56:32,87.5,100.0,104.42700370370372
2026-04-09 00:56:47,87.5,100.0,104.4013283564815
2026-04-09 00:57:02,87.5,100.0,104.37565300925928
2026-04-09 00:57:17,87.5,100.0,104.34997766203705
2026-04-09 00:57:32,87.5,100.0,104.32430231481483
2026-04-09 00:57:47,87.5,100.0,104.29862696759261
2026-04-09 00:58:02,87.5,100.0,104.27295162037039
2026-04-09 00:58:17,87.5,100.0,104.24727627314816
2026-04-09 00:58:32,87.5,100.0,104.22160092592594
2026-04-09 00:58:47,87.5,100.0,104.19592557870372
2026-04-09 00:59:02,87.5,100.0,104.1702502314815
2026-04-09 00:59:17,87.5,100.0,104.14457488425927
2026-04-09 00:59:32,87.5,100.0,104.11889953703705
2026-04-09 00:59:47,87.5,100.0,104.09322418981483
2026-04-09 01:00:02,87.5,100.0,104.06754884259261
2026-04-09 01:00:17,87.5,100.0,104.04187349537038
2026-04-09 01:00:32,87.5,100.0,104.01619814814816
2026-04-09 01:00:47,87.5,100.0,103.99052280092594
2026-04-09 01:01:02,87.5,100.0,103.96484745370373
2026-04-09 01:01:17,87.5,100.0,103.9391721064815
2026-04-09 01:01:32,87.5,100.0,103.91349675925927
2026-04-09 01:01:47,87.5,100.0,103.88782141203706
2026-04-09 01:02:02,87.5,100.0,103.86214606481484
2026-04-09 01:02:17,87.5,100.0,103.8364707175926
2026-04-09 01:02:32,87.5,100.0,103.81079537037039
2026-04-09 01:02:47,87.5,100.0,103.78512002314817
2026-04-09 01:03:02,87.5,100.0,103.75944467592595
2026-04-09 01:03:17,87.5,100.0,103.73376932870372
2026-04-09 01:03:32,87.5,100.0,103.7080939814815
2026-04-09 01:03:47,87.5,100.0,103.68241863425928
2026-04-09 01:04:02,87.5,100.0,103.65674328703705
2026-04-09 01:04:17,87.5,100.0,103.63106793981483
2026-04-09 01:04:32,87.5,100.0,103.60539259259261
2026-04-09 01:04:47,87.5,100.0,103.57971724537039
2026-04-09 01:05:02,87.5,100.0,103.55404189814817
2026-04-09 01:05:17,87.5,100.0,103.52836655092594
2026-04-09 01:05:32,87.5,100.0,103.50269120370372
2026-04-09 01:05:47,87.5,100.0,103.4770158564815
2026-04-09 01:06:02,87.5,100.0,103.45134050925927
2026-04-09 01:06:17,87.5,100.0,103.42566516203705
2026-04-09 01:06:32,87.5,100.0,103.39998981481483
2026-04-09 01:06:47,87.5,100.0,103.37431446759261
2026-04-09 01:07:02,87.5,100.0,103.34863912037038
2026-04-09 01:07:17,87.5,100.0,103.32296377314816
2026-04-09 01:07:32,87.5,100.0,103.29728842592594
2026-04-09 01:07:47,87.5,100.0,103.27161307870372
2026-04-09 01:08:02,87.5,100.0,103.24593773148149
2026-04-09 01:08:17,87.5,100.0,103.22026238425927
2026-04-09 01:08:32,87.5,100.0,103.19458703703705
2026-04-09 01:08:47,87.5,100.0,103.16891168981483
2026-04-09 01:09:02,87.5,100.0,103.1432363425926
2026-04-09 01:09:17,87.5,100.0,103.11756099537038
2026-04-09 01:09:32,87.5,100.0,103.09188564814816
2026-04-09 01:09:47,87.5,100.0,103.06621030092595
2026-04-09 01:10:02,87.5,100.0,103.04053495370371
2026-04-09 01:10:17,87.5,100.0,103.0148596064815
2026-04-09 01:10:32,87.5,100.0,102.98918425925928
2026-04-09 01:10:47,87.5,100.0,102.96350891203706
2026-04-09 01:11:02,87.5,100.0,102.93783356481482
2026-04-09 01:11:17,87.5,100.0,102.9121582175926
2026-04-09 01:11:32,87.5,100.0,102.88648287037039
2026-04-09 01:11:47,87.5,100.0,102.86080752314817
2026-04-09 01:12:02,87.5,100.0,102.83513217592593
2026-04-09 01:12:17,87.5,100.0,102.80945682870372
2026-04-09 01:12:32,87.5,100.0,102.7837814814815
2026-04-09 01:12:47,87.5,100.0,102.75810613425928
2026-04-09 01:13:02,87.5,100.0,102.73243078703705
2026-04-09 01:13:17,87.5,100.0,102.70675543981483
2026-04-09 01:13:32,87.5,100.0,102.68108009259261
2026-04-09 01:13:47,87.5,100.0,102.65540474537039
2026-04-09 01:14:02,87.5,100.0,102.62972939814816
2026-04-09 01:14:17,87.5,100.0,102.60405405092594
2026-04-09 01:14:32,87.5,100.0,102.57837870370372
2026-04-09 01:14:47,87.5,100.0,102.5527033564815
2026-04-09 01:15:02,87.5,100.0,102.52702800925927
2026-04-09 01:15:17,87.5,100.0,102.50135266203705
2026-04-09 01:15:32,87.5,100.0,102.47567731481483
2026-04-09 01:15:47,87.5,100.0,102.45000196759261
2026-04-09 01:16:02,87.5,100.0,102.42432662037038
2026-04-09 01:16:17,87.5,100.0,102.39865127314816
2026-04-09 01:16:32,87.5,100.0,102.37297592592594
2026-04-09 01:16:47,87.5,100.0,102.34730057870372
2026-04-09 01:17:02,87.5,100.0,102.32162523148149
2026-04-09 01:17:17,87.5,100.0,102.29594988425927
2026-04-09 01:17:32,87.5,100.0,102.27027453703705
2026-04-09 01:17:47,87.5,100.0,102.24459918981483
2026-04-09 01:18:02,87.5,100.0,102.2189238425926
2026-04-09 01:18:17,87.5,100.0,102.19324849537038
2026-04-09 01:18:32,87.5,100.0,102.16757314814816
2026-04-09 01:18:47,87.5,100.0,102.14189780092593
2026-04-09 01:19:02,87.5,100.0,102.11622245370371
2026-04-09 01:19:17,87.5,100.0,102.0905471064815
2026-04-09 01:19:32,87.5,100.0,102.06487175925928
2026-04-09 01:19:47,87.5,100.0,102.03919641203706
2026-04-09 01:20:02,87.5,100.0,102.01352106481482
2026-04-09 01:20:17,87.5,100.0,101.9878457175926
2026-04-09 01:20:32,87.5,100.0,101.96217037037039
2026-04-09 01:20:47,87.5,100.0,101.93649502314815
2026-04-09 01:21:02,87.5,100.0,101.91081967592594
2026-04-09 01:21:17,87.5,100.0,101.88514432870372
2026-04-09 01:21:32,87.5,100.0,101.8594689814815
2026-04-09 01:21:47,87.5,100.0,101.83379363425927
2026-04-09 01:22:02,87.5,100.0,101.80811828703705
2026-04-09 01:22:17,87.5,100.0,101.78244293981483
2026-04-09 01:22:32,87.5,100.0,101.75676759259261
2026-04-09 01:22:47,87.5,100.0,101.73109224537038
2026-04-09 01:23:02,87.5,100.0,101.70541689814816
2026-04-09 01:23:17,87.5,100.0,101.67974155092594
2026-04-09 01:23:32,87.5,100.0,101.65406620370372
2026-04-09 01:23:47,87.5,100.0,101.62839085648149
2026-04-09 01:24:02,87.5,100.0,101.60271550925927
2026-04-09 01:24:17,87.5,100.0,101.57704016203705
2026-04-09 01:24:32,87.5,100.0,101.55136481481483
2026-04-09 01:24:47,87.5,100.0,101.5256894675926
2026-04-09 01:25:02,87.5,100.0,101.50001412037038
2026-04-09 01:25:17,87.5,100.0,101.47433877314816
2026-04-09 01:25:32,87.5,100.0,101.44866342592594
2026-04-09 01:25:47,87.5,100.0,101.42298807870371
2026-04-09 01:26:02,87.5,100.0,101.39731273148149
2026-04-09 01:26:17,87.5,100.0,101.37163738425927
2026-04-09 01:26:32,87.5,100.0,101.34596203703705
2026-04-09 01:26:47,87.5,100.0,101.32028668981482
2026-04-09 01:27:02,87.5,100.0,101.2946113425926
2026-04-09 01:27:17,87.5,100.0,101.26893599537038
2026-04-09 01:27:32,87.5,100.0,101.24326064814817
2026-04-09 01:27:47,87.5,100.0,101.21758530092593
2026-04-09 01:28:02,87.5,100.0,101.19190995370371
2026-04-09 01:28:17,87.5,100.0,101.1662346064815
2026-04-09 01:28:32,87.5,100.0,101.14055925925928
2026-04-09 01:28:47,87.5,100.0,101.11488391203704
2026-04-09 01:29:02,87.5,100.0,101.08920856481483
2026-04-09 01:29:17,87.5,100.0,101.0635332175926
2026-04-09 01:29:32,87.5,100.0,101.03785787037039
2026-04-09 01:29:47,87.5,100.0,101.01218252314816
2026-04-09 01:30:02,87.5,100.0,100.98650717592594
2026-04-09 01:30:17,87.5,100.0,100.96083182870372
2026-04-09 01:30:32,87.5,100.0,100.9351564814815
2026-04-09 01:30:47,87.5,100.0,100.90948113425927
2026-04-09 01:31:02,87.5,100.0,100.88380578703705
2026-04-09 01:31:17,87.5,100.0,100.85813043981483
2026-04-09 01:31:32,87.5,100.0,100.83245509259261
2026-04-09 01:31:47,87.5,100.0,100.80677974537038
2026-04-09 01:32:02,87.5,100.0,100.78110439814816
2026-04-09 01:32:17,87.5,100.0,100.75542905092594
2026-04-09 01:32:32,87.5,100.0,100.72975370370372
2026-04-09 01:32:47,87.5,100.0,100.70407835648149
2026-04-09 01:33:02,87.5,100.0,100.67840300925927
2026-04-09 01:33:17,87.5,100.0,100.65272766203705
2026-04-09 01:33:32,87.5,100.0,100.62705231481482
2026-04-09 01:33:47,87.5,100.0,100.6013769675926
2026-04-09 01:34:02,87.5,100.0,100.57570162037038
2026-04-09 01:34:17,87.5,100.0,100.55002627314816
2026-04-09 01:34:32,87.5,100.0,100.52435092592594
2026-04-09 01:34:47,87.5,100.0,100.49867557870371
2026-04-09 01:35:02,87.5,100.0,100.47300023148149
2026-04-09 01:35:17,87.5,100.0,100.44732488425927
2026-04-09 01:35:32,87.5,100.0,100.42164953703704
2026-04-09 01:35:47,87.5,100.0,100.39597418981482
2026-04-09 01:36:02,87.5,100.0,100.3702988425926
2026-04-09 01:36:17,87.5,100.0,100.34462349537039
2026-04-09 01:36:32,87.5,100.0,100.31894814814815
2026-04-09 01:36:47,87.5,100.0,100.29327280092593
2026-04-09 01:37:02,87.5,100.0,100.26759745370371
2026-04-09 01:37:17,87.5,100.0,100.2419221064815
2026-04-09 01:37:32,87.5,100.0,100.21624675925926
2026-04-09 01:37:47,87.5,100.0,100.19057141203704
2026-04-09 01:38:02,87.5,100.0,100.16489606481483
2026-04-09 01:38:17,87.5,100.0,100.13922071759261
2026-04-09 01:38:32,87.5,100.0,100.11354537037037
2026-04-09 01:38:47,87.5,100.0,100.08787002314816
2026-04-09 01:39:02,100.0,100.0,100.06219467592594
2026-04-09 01:39:17,100.0,100.0,100.03651932870372
2026-04-09 01:39:32,100.0,100.0,100.01084398148149
2026-04-09 01:39:47,100.0,100.0,99.98516863425927
2026-04-09 01:40:02,100.0,100.0,99.95949328703705
2026-04-09 01:40:17,100.0,100.0,99.93381793981483
2026-04-09 01:40:32,100.0,100.0,99.9081425925926
2026-04-09 01:40:47,100.0,100.0,99.88246724537038
2026-04-09 01:41:02,100.0,100.0,99.85679189814816
2026-04-09 01:41:17,100.0,100.0,99.83111655092594
2026-04-09 01:41:32,100.0,100.0,99.80544120370371
2026-04-09 01:41:47,100.0,100.0,99.77976585648149
2026-04-09 01:42:02,100.0,100.0,99.75409050925927
2026-04-09 01:42:17,100.0,100.0,99.72841516203705
2026-04-09 01:42:32,100.0,100.0,99.70273981481482
2026-04-09 01:42:47,100.0,100.0,99.6770644675926
2026-04-09 01:43:02,100.0,100.0,99.65138912037038
2026-04-09 01:43:17,100.0,100.0,99.62571377314816
2026-04-09 01:43:32,100.0,100.0,99.60003842592593
2026-04-09 01:43:47,100.0,100.0,99.57436307870371
2026-04-09 01:44:02,100.0,100.0,99.5486877314815
2026-04-09 01:44:17,100.0,100.0,99.52301238425927
2026-04-09 01:44:32,100.0,100.0,99.49733703703704
2026-04-09 01:44:47,100.0,100.0,99.47166168981482
2026-04-09 01:45:02,100.0,100.0,99.4459863425926
2026-04-09 01:45:17,100.0,100.0,99.42031099537039
2026-04-09 01:45:32,100.0,100.0,99.39463564814815
2026-04-09 01:45:47,100.0,100.0,99.36896030092593
2026-04-09 01:46:02,100.0,100.0,99.34328495370372
2026-04-09 01:46:17,100.0,100.0,99.3176096064815
2026-04-09 01:46:32,100.0,100.0,99.29193425925926
2026-04-09 01:46:47,100.0,100.0,99.26625891203705
2026-04-09 01:47:02,100.0,100.0,99.24058356481483
2026-04-09 01:47:17,100.0,100.0,99.21490821759261
2026-04-09 01:47:32,100.0,100.0,99.18923287037038
2026-04-09 01:47:47,100.0,100.0,99.16355752314816
2026-04-09 01:48:02,100.0,100.0,99.13788217592594
2026-04-09 01:48:17,100.0,100.0,99.11220682870372
2026-04-09 01:48:32,100.0,100.0,99.08653148148149
2026-04-09 01:48:47,100.0,100.0,99.06085613425927
2026-04-09 01:49:02,100.0,100.0,99.03518078703705
2026-04-09 01:49:17,100.0,100.0,99.00950543981483
2026-04-09 01:49:32,100.0,100.0,98.9838300925926
2026-04-09 01:49:47,100.0,100.0,98.95815474537038
2026-04-09 01:50:02,100.0,100.0,98.93247939814816
2026-04-09 01:50:17,100.0,100.0,98.90680405092593
2026-04-09 01:50:32,100.0,100.0,98.88112870370371
2026-04-09 01:50:47,100.0,100.0,98.85545335648149
2026-04-09 01:51:02,100.0,100.0,98.82977800925927
2026-04-09 01:51:17,100.0,100.0,98.80410266203704
2026-04-09 01:51:32,100.0,100.0,98.77842731481482
2026-04-09 01:51:47,100.0,100.0,98.7527519675926
2026-04-09 01:52:02,100.0,100.0,98.72707662037038
2026-04-09 01:52:17,100.0,100.0,98.70140127314815
2026-04-09 01:52:32,100.0,100.0,98.67572592592593
2026-04-09 01:52:47,100.0,100.0,98.65005057870371
2026-04-09 01:53:02,100.0,100.0,98.6243752314815
2026-04-09 01:53:17,100.0,100.0,98.59869988425926
2026-04-09 01:53:32,100.0,100.0,98.57302453703704
2026-04-09 01:53:47,100.0,100.0,98.54734918981482
2026-04-09 01:54:02,100.0,100.0,98.5216738425926
2026-04-09 01:54:17,100.0,100.0,98.49599849537037
2026-04-09 01:54:32,100.0,100.0,98.47032314814815
2026-04-09 01:54:47,100.0,100.0,98.44464780092594
2026-04-09 01:55:02,100.0,100.0,98.41897245370372
2026-04-09 01:55:17,100.0,100.0,98.39329710648148
2026-04-09 01:55:32,100.0,100.0,98.36762175925926
2026-04-09 01:55:47,100.0,100.0,98.34194641203705
2026-04-09 01:56:02,100.0,100.0,98.31627106481483
2026-04-09 01:56:17,100.0,100.0,98.2905957175926
2026-04-09 01:56:32,100.0,100.0,98.26492037037038
2026-04-09 01:56:47,100.0,100.0,98.23924502314816
2026-04-09 01:57:02,100.0,100.0,98.21356967592594
2026-04-09 01:57:17,100.0,100.0,98.1878943287037
2026-04-09 01:57:32,100.0,100.0,98.16221898148149
2026-04-09 01:57:47,100.0,100.0,98.13654363425927
2026-04-09 01:58:02,100.0,100.0,98.11086828703705
2026-04-09 01:58:17,100.0,100.0,98.08519293981482
2026-04-09 01:58:32,100.0,100.0,98.0595175925926
2026-04-09 01:58:47,100.0,100.0,98.03384224537038
2026-04-09 01:59:02,100.0,100.0,98.00816689814816
2026-04-09 01:59:17,100.0,100.0,97.98249155092593
2026-04-09 01:59:32,100.0,100.0,97.95681620370371
2026-04-09 01:59:47,100.0,100.0,97.93114085648149
2026-04-09 02:00:02,100.0,100.0,97.90546550925927
